      156.0000  -0.907806   0.271919  -0.635887 
      159.0000  -0.859615   0.224731  -0.634884 
      162.0000  -0.850285   0.218655  -0.631630 
      165.0000  -0.862271   0.229716  -0.632556 
      168.0000  -0.952510   0.335285  -0.617225 
      171.0000  -0.893774   0.260952  -0.632822 
      174.0000  -0.864040   0.253974  -0.610067 
      177.0000  -0.896974   0.268902  -0.628072 
      180.0000  -0.892830   0.256484  -0.636346 
      183.0000  -0.938815   0.294340  -0.644475 
      186.0000  -0.969057   0.328599  -0.640457 
      189.0000  -0.949291   0.321546  -0.627746 
      192.0000  -0.957235   0.314079  -0.643156 
      195.0000  -0.940824   0.317033  -0.623790 
      198.0000  -0.887740   0.260280  -0.627461 
      201.0000  -0.931073   0.317634  -0.613439 
      204.0000  -0.927860   0.315079  -0.612781 
      207.0000  -0.882418   0.270268  -0.612150 
      210.0000  -0.942453   0.335222  -0.607231 
      213.0000  -0.901075   0.296709  -0.604366 
      216.0000  -0.894490   0.298641  -0.595849 
      219.0000  -0.908903   0.328580  -0.580322 
      222.0000  -0.956842   0.384311  -0.572531 
      225.0000  -0.912549   0.337765  -0.574784 
      228.0000  -0.899394   0.330989  -0.568406 
      231.0000  -0.928556   0.337971  -0.590585 
      234.0000  -0.886601   0.304194  -0.582407 
      237.0000  -0.887839   0.267398  -0.620441 
      240.0000  -0.858065   0.237944  -0.620121 
      243.0000  -0.909104   0.287177  -0.621927 
      246.0000  -0.940288   0.333187  -0.607101 
      249.0000  -0.915712   0.303935  -0.611777 
      252.0000  -0.918972   0.305101  -0.613871 
      255.0000  -0.917847   0.298304  -0.619542 
      258.0000  -0.974616   0.342782  -0.631834 
      261.0000  -0.914995   0.282629  -0.632365 
      264.0000  -0.955249   0.332705  -0.622544 
      267.0000  -0.922358   0.298024  -0.624334 
      270.0000  -0.890039   0.244130  -0.645910 
      273.0000  -0.868753   0.232678  -0.636075 
      276.0000  -0.951394   0.318939  -0.632455 
      279.0000  -0.946535   0.322117  -0.624419 
      282.0000  -0.890557   0.235787  -0.654769 
      285.0000  -0.959323   0.288229  -0.671094 
      288.0000  -0.979672   0.283701  -0.695971 
      291.0000  -0.969455   0.278332  -0.691123 
      294.0000  -0.979700   0.288348  -0.691352 
      297.0000  -0.967223   0.274361  -0.692862 
      300.0000  -0.957124   0.253614  -0.703510 
      303.0000  -1.013037   0.296067  -0.716970 
      306.0000  -1.037396   0.333462  -0.703934 
      309.0000  -1.021037   0.319436  -0.701601 
      312.0000  -0.999206   0.314497  -0.684709 
      315.0000  -0.939495   0.250883  -0.688612 
      318.0000  -0.959983   0.244518  -0.715465 
      321.0000  -0.963270   0.238524  -0.724746 
      324.0000  -0.956212   0.235589  -0.720623 
      327.0000  -1.014850   0.294020  -0.720830 
      330.0000  -0.952952   0.277590  -0.675362 
      333.0000  -0.959155   0.285783  -0.673372 
      336.0000  -0.945940   0.268881  -0.677059 
      339.0000  -0.926308   0.284989  -0.641319 
      342.0000  -0.929526   0.292057  -0.637469 
      345.0000  -0.962967   0.326797  -0.636170 
      348.0000  -0.897095   0.268976  -0.628119 
      351.0000  -0.956915   0.330497  -0.626418 
      354.0000  -0.895683   0.277882  -0.617802 
      357.0000  -0.917421   0.318829  -0.598592 
      360.0000  -0.924998   0.304917  -0.620081 
      363.0000  -0.973315   0.353931  -0.619384 
      366.0000  -0.978084   0.348649  -0.629435 
      369.0000  -0.893930   0.272754  -0.621175 
      372.0000  -0.952328   0.338904  -0.613424 
      375.0000  -0.958995   0.353475  -0.605520 
      378.0000  -0.922473   0.365479  -0.556993 
      381.0000  -0.898599   0.328058  -0.570541 
      384.0000  -0.950120   0.355291  -0.594829 
      387.0000  -0.896433   0.298200  -0.598233 
      390.0000  -0.911168   0.302804  -0.608364 
      393.0000  -0.914817   0.337386  -0.577431 
      396.0000  -0.887264   0.288225  -0.599038 
      399.0000  -0.847180   0.255747  -0.591433 
      402.0000  -0.868589   0.291012  -0.577577 
      405.0000  -0.849670   0.264758  -0.584912 
      408.0000  -0.888451   0.304551  -0.583900 
      411.0000  -0.878850   0.318256  -0.560594 
      414.0000  -0.882570   0.313885  -0.568685 
      417.0000  -0.849892   0.301999  -0.547894 
      420.0000  -0.830990   0.308033  -0.522956 
      423.0000  -0.822695   0.299021  -0.523674 
      426.0000  -0.866864   0.343168  -0.523696 
      429.0000  -0.826370   0.282253  -0.544117 
      432.0000  -0.825307   0.276364  -0.548944 
      435.0000  -0.833962   0.289038  -0.544924 
      438.0000  -0.788866   0.246971  -0.541895 
      441.0000  -0.864005   0.319873  -0.544132 
      444.0000  -0.842043   0.264401  -0.577642 
      447.0000  -0.859282   0.314108  -0.545174 
      450.0000  -0.828341   0.281926  -0.546416 
      453.0000  -0.827864   0.278754  -0.549110 
      456.0000  -0.852683   0.282994  -0.569689 
      459.0000  -0.823886   0.265947  -0.557939 
      462.0000  -0.839945   0.281066  -0.558879 
      465.0000  -0.819988   0.277455  -0.542533 
      468.0000  -0.803374   0.274762  -0.528612 
      471.0000  -0.807080   0.261400  -0.545680 
      474.0000  -0.804806   0.244177  -0.560629 
      477.0000  -0.846045   0.274615  -0.571430 
      480.0000  -0.841991   0.280800  -0.561191 
      483.0000  -0.838460   0.273454  -0.565006 
      486.0000  -0.833813   0.242021  -0.591792 
      489.0000  -0.828669   0.242300  -0.586369 
      492.0000  -0.880573   0.295857  -0.584716 
      495.0000  -0.839409   0.248743  -0.590666 
      498.0000  -0.848931   0.267188  -0.581743 
      501.0000  -0.778008   0.232412  -0.545596 
      504.0000  -0.848945   0.294291  -0.554654 
      507.0000  -0.789690   0.254645  -0.535045 
      510.0000  -0.832195   0.308357  -0.523838 
      513.0000  -0.833239   0.326667  -0.506572 
      516.0000  -0.804046   0.301354  -0.502691 
      519.0000  -0.787268   0.284921  -0.502347 
      522.0000  -0.851528   0.314779  -0.536749 
      525.0000  -0.848293   0.308988  -0.539305 
      528.0000  -0.853178   0.332073  -0.521105 
      531.0000  -0.832375   0.312409  -0.519966 
      534.0000  -0.829496   0.311955  -0.517541 
      537.0000  -0.842941   0.342853  -0.500087 
      540.0000  -0.874193   0.342151  -0.532042 
      543.0000  -0.882524   0.337917  -0.544608 
      546.0000  -0.859725   0.321562  -0.538163 
      549.0000  -0.833486   0.284420  -0.549066 
      552.0000  -0.900852   0.353856  -0.546997 
      555.0000  -0.837683   0.282988  -0.554696 
      558.0000  -0.858550   0.320381  -0.538170 
      561.0000  -0.797784   0.264434  -0.533351 
      564.0000  -0.799595   0.269664  -0.529931 
      567.0000  -0.835544   0.337718  -0.497826 
      570.0000  -0.803908   0.316614  -0.487294 
      573.0000  -0.822110   0.334450  -0.487660 
      576.0000  -0.827247   0.337718  -0.489529 
      579.0000  -0.778943   0.289177  -0.489766 
      582.0000  -0.769638   0.299594  -0.470044 
      585.0000  -0.827892   0.360846  -0.467046 
      588.0000  -0.777203   0.287123  -0.490080 
      591.0000  -0.786350   0.282294  -0.504056 
      594.0000  -0.803011   0.298410  -0.504601 
      597.0000  -0.814408   0.309259  -0.505148 
      600.0000  -0.841632   0.316997  -0.524636 
      603.0000  -0.771412   0.265390  -0.506022 
      606.0000  -0.799567   0.294615  -0.504952 
      609.0000  -0.817631   0.326217  -0.491413 
      612.0000  -0.794016   0.255170  -0.538846 
      615.0000  -0.833200   0.294583  -0.538617 
      618.0000  -0.826803   0.277426  -0.549377 
      621.0000  -0.886964   0.338533  -0.548430 
      624.0000  -0.841426   0.299367  -0.542059 
      627.0000  -0.826049   0.277590  -0.548459 
      630.0000  -0.846535   0.302604  -0.543932 
      633.0000  -0.827576   0.283568  -0.544009 
      636.0000  -0.766638   0.218730  -0.547908 
      639.0000  -0.829820   0.279411  -0.550410 
      642.0000  -0.805196   0.263890  -0.541306 
      645.0000  -0.833317   0.283892  -0.549425 
      648.0000  -0.879924   0.359285  -0.520638 
      651.0000  -0.838376   0.316822  -0.521554 
      654.0000  -0.824621   0.319719  -0.504902 
      657.0000  -0.812500   0.329645  -0.482855 
      660.0000  -0.875295   0.403291  -0.472005 
      663.0000  -0.839229   0.396047  -0.443182 
      666.0000  -0.831002   0.352254  -0.478748 
      669.0000  -0.802237   0.294197  -0.508039 
      672.0000  -0.863103   0.348534  -0.514569 
      675.0000  -0.846129   0.322058  -0.524071 
      678.0000  -0.814833   0.300362  -0.514471 
      681.0000  -0.773185   0.259061  -0.514123 
      684.0000  -0.773723   0.268642  -0.505081 
      687.0000  -0.837203   0.303183  -0.534021 
      690.0000  -0.823028   0.296238  -0.526790 
      693.0000  -0.755880   0.231843  -0.524038 
      696.0000  -0.824955   0.327255  -0.497700 
      699.0000  -0.788957   0.285282  -0.503676 
      702.0000  -0.810534   0.304993  -0.505541 
      705.0000  -0.803373   0.322708  -0.480665 
      708.0000  -0.782672   0.309357  -0.473315 
      711.0000  -0.785695   0.320804  -0.464891 
      714.0000  -0.794242   0.317331  -0.476910 
      717.0000  -0.759906   0.337140  -0.422766 
      720.0000  -0.768051   0.361492  -0.406559 
      723.0000  -0.775267   0.376446  -0.398820 
      726.0000  -0.715961   0.308770  -0.407191 
      729.0000  -0.680064   0.274760  -0.405304 
      732.0000  -0.750575   0.329197  -0.421379 
      735.0000  -0.767264   0.336075  -0.431189 
      738.0000  -0.768892   0.342199  -0.426693 
      741.0000  -0.736796   0.315807  -0.420988 
      744.0000  -0.662694   0.267038  -0.395656 
      747.0000  -0.646292   0.262975  -0.383317 
      750.0000  -0.699375   0.320123  -0.379252 
      753.0000  -0.711709   0.332296  -0.379413 
      756.0000  -0.757516   0.380571  -0.376945 
      759.0000  -0.797763   0.459828  -0.337934 
      762.0000  -0.688707   0.363065  -0.325641 
      765.0000  -0.760868   0.422663  -0.338205 
      768.0000  -0.645374   0.291573  -0.353801 
      771.0000  -0.735999   0.374353  -0.361646 
      774.0000  -0.671149   0.307728  -0.363422 
      777.0000  -0.656497   0.273650  -0.382847 
      780.0000  -0.699796   0.316887  -0.382909 
      783.0000  -0.747026   0.367187  -0.379838 
      786.0000  -0.737775   0.357521  -0.380254 
      789.0000  -0.694698   0.304793  -0.389905 
      792.0000  -0.663910   0.292627  -0.371283 
      795.0000  -0.647431   0.294585  -0.352846 
      798.0000  -0.684244   0.342198  -0.342046 
      801.0000  -0.690834   0.345570  -0.345264 
      804.0000  -0.672778   0.328634  -0.344144 
      807.0000  -0.657724   0.315192  -0.342532 
      810.0000  -0.733338   0.349538  -0.383800 
      813.0000  -0.720847   0.316752  -0.404095 
      816.0000  -0.666523   0.268700  -0.397823 
      819.0000  -0.700592   0.309214  -0.391378 
      822.0000  -0.719319   0.327244  -0.392075 
      825.0000  -0.701616   0.309494  -0.392123 
      828.0000  -0.739960   0.345173  -0.394786 
      831.0000  -0.684708   0.292566  -0.392142 
      834.0000  -0.678254   0.301444  -0.376810 
      837.0000  -0.665862   0.298484  -0.367378 
      840.0000  -0.695550   0.294565  -0.400985 
      843.0000  -0.673649   0.283276  -0.390373 
      846.0000  -0.703294   0.295434  -0.407859 
      849.0000  -0.689450   0.281528  -0.407922 
      852.0000  -0.690975   0.268036  -0.422938 
      855.0000  -0.746575   0.341047  -0.405529 
      858.0000  -0.701110   0.290524  -0.410586 
      861.0000  -0.727566   0.306580  -0.420986 
      864.0000  -0.688620   0.281772  -0.406848 
      867.0000  -0.676590   0.267222  -0.409368 
      870.0000  -0.682342   0.269853  -0.412489 
      873.0000  -0.670781   0.271108  -0.399673 
      876.0000  -0.716420   0.328245  -0.388174 
      879.0000  -0.664705   0.276653  -0.388052 
      882.0000  -0.656734   0.255981  -0.400752 
      885.0000  -0.667922   0.258765  -0.409156 
      888.0000  -0.679770   0.255876  -0.423895 
      891.0000  -0.705487   0.307169  -0.398318 
      894.0000  -0.742840   0.331336  -0.411505 
      897.0000  -0.716717   0.284035  -0.432682 
      900.0000  -0.732131   0.299543  -0.432588 
      903.0000  -0.761715   0.338747  -0.422968 
      906.0000  -0.787446   0.366370  -0.421076 
      909.0000  -0.647230   0.230379  -0.416850 
      912.0000  -0.668693   0.255740  -0.412953 
      915.0000  -0.712551   0.321085  -0.391466 
      918.0000  -0.696390   0.285362  -0.411028 
      921.0000  -0.709849   0.301595  -0.408255 
      924.0000  -0.621105   0.208298  -0.412808 
      927.0000  -0.688999   0.256712  -0.432287 
      930.0000  -0.758477   0.320908  -0.437569 
      933.0000  -0.765414   0.326120  -0.439294 
      936.0000  -0.729662   0.289880  -0.439782 
      939.0000  -0.750595   0.300567  -0.450028 
      942.0000  -0.725095   0.249754  -0.475341 
      945.0000  -0.812572   0.335946  -0.476626 
      948.0000  -0.790277   0.308701  -0.481576 
      951.0000  -0.789488   0.329921  -0.459568 
      954.0000  -0.791393   0.315606  -0.475787 
      957.0000  -0.827977   0.321453  -0.506524 
      960.0000  -0.782540   0.281263  -0.501277 
      963.0000  -0.779262   0.268686  -0.510576 
      966.0000  -0.810292   0.292360  -0.517932 
      969.0000  -0.814953   0.293488  -0.521465 
      972.0000  -0.773327   0.249565  -0.523762 
      975.0000  -0.792341   0.293380  -0.498960 
      978.0000  -0.779370   0.283873  -0.495497 
      981.0000  -0.802042   0.332242  -0.469800 
      984.0000  -0.796096   0.341618  -0.454478 
      987.0000  -0.795801   0.327379  -0.468421 
      990.0000  -0.760026   0.278792  -0.481234 
      993.0000  -0.780131   0.283632  -0.496499 
      996.0000  -0.731325   0.230002  -0.501323 
      999.0000  -0.805151   0.304104  -0.501047 
     1002.0000  -0.755177   0.235146  -0.520031 
     1005.0000  -0.801340   0.313586  -0.487754 
     1008.0000  -0.772836   0.282638  -0.490198 
     1011.0000  -0.742281   0.280908  -0.461373 
     1014.0000  -0.766663   0.290864  -0.475800 
     1017.0000  -0.789022   0.276366  -0.512656 
     1020.0000  -0.763535   0.250220  -0.513315 
     1023.0000  -0.810512   0.296657  -0.513855 
     1026.0000  -0.810303   0.278906  -0.531397 
     1029.0000  -0.828153   0.299181  -0.528972 
     1032.0000  -0.808610   0.283245  -0.525365 
     1035.0000  -0.792283   0.266362  -0.525921 
     1038.0000  -0.811822   0.276924  -0.534898 
     1041.0000  -0.839785   0.315268  -0.524517 
     1044.0000  -0.798674   0.266805  -0.531868 
     1047.0000  -0.844410   0.314687  -0.529723 
     1050.0000  -0.842491   0.294846  -0.547646 
     1053.0000  -0.825155   0.241696  -0.583460 
     1056.0000  -0.775801   0.209990  -0.565812 
     1059.0000  -0.779629   0.205174  -0.574455 
     1062.0000  -0.836728   0.251707  -0.585021 
     1065.0000  -0.815326   0.234530  -0.580796 
     1068.0000  -0.832798   0.242479  -0.590319 
     1071.0000  -0.820997   0.247888  -0.573108 
     1074.0000  -0.841576   0.288655  -0.552921 
     1077.0000  -0.787485   0.263562  -0.523923 
     1080.0000  -0.785624   0.287449  -0.498175 
     1083.0000  -0.812891   0.300974  -0.511917 
     1086.0000  -0.859793   0.352064  -0.507729 
     1089.0000  -0.852643   0.349600  -0.503043 
     1092.0000  -0.833285   0.341018  -0.492268 
     1095.0000  -0.864213   0.373933  -0.490279 
     1098.0000  -0.838517   0.358853  -0.479664 
     1101.0000  -0.830495   0.347274  -0.483221 
     1104.0000  -0.822602   0.345671  -0.476931 
     1107.0000  -0.841431   0.359336  -0.482096 
     1110.0000  -0.782338   0.295254  -0.487084 
     1113.0000  -0.836573   0.331439  -0.505134 
     1116.0000  -0.826808   0.323923  -0.502886 
     1119.0000  -0.785318   0.289321  -0.495997 
     1122.0000  -0.837655   0.324712  -0.512943 
     1125.0000  -0.829607   0.320231  -0.509375 
     1128.0000  -0.837652   0.316106  -0.521546 
     1131.0000  -0.873278   0.369094  -0.504184 
     1134.0000  -0.812883   0.292272  -0.520611 
     1137.0000  -0.823592   0.299691  -0.523901 
     1140.0000  -0.827138   0.300340  -0.526798 
     1143.0000  -0.861764   0.319471  -0.542293 
     1146.0000  -0.936133   0.339210  -0.596923 
     1149.0000  -0.898302   0.290061  -0.608242 
     1152.0000  -0.919537   0.318137  -0.601400 
     1155.0000  -0.946182   0.355642  -0.590541 
     1158.0000  -0.917638   0.354054  -0.563584 
     1161.0000  -0.962435   0.389107  -0.573328 
     1164.0000  -0.968429   0.422535  -0.545893 
     1167.0000  -0.874146   0.324118  -0.550029 
     1170.0000  -0.882101   0.359043  -0.523058 
     1173.0000  -0.879240   0.368626  -0.510613 
     1176.0000  -0.849759   0.330805  -0.518954 
     1179.0000  -0.875381   0.334645  -0.540736 
     1182.0000  -0.915726   0.375066  -0.540660 
     1185.0000  -0.894472   0.353877  -0.540595 
     1188.0000  -0.873193   0.326227  -0.546966 
     1191.0000  -0.839598   0.297944  -0.541654 
     1194.0000  -0.872161   0.310847  -0.561314 
     1197.0000  -0.902430   0.334034  -0.568396 
     1200.0000  -0.866813   0.298146  -0.568667 
     1203.0000  -0.846245   0.276242  -0.570004 
     1206.0000  -0.831133   0.259596  -0.571537 
     1209.0000  -0.900994   0.342948  -0.558046 
     1212.0000  -0.903948   0.340105  -0.563843 
     1215.0000  -0.853661   0.273616  -0.580045 
     1218.0000  -0.978975   0.410278  -0.568697 
     1221.0000  -0.891795   0.312845  -0.578950 
     1224.0000  -0.959058   0.308046  -0.651012 
     1227.0000  -0.890032   0.239907  -0.650126 
     1230.0000  -0.988165   0.348818  -0.639347 
     1233.0000  -0.912313   0.272359  -0.639955 
     1236.0000  -0.926600   0.284805  -0.641795 
     1239.0000  -0.894106   0.251193  -0.642914 
     1242.0000  -0.961699   0.352517  -0.609182 
     1245.0000  -0.974608   0.319177  -0.655431 
     1248.0000  -0.986020   0.340205  -0.645815 
     1251.0000  -0.951001   0.303388  -0.647613 
     1254.0000  -0.910459   0.256407  -0.654052 
     1257.0000  -0.962423   0.311745  -0.650678 
     1260.0000  -0.911783   0.272365  -0.639418 
     1263.0000  -0.982440   0.336672  -0.645769 
     1266.0000  -0.890582   0.233952  -0.656630 
     1269.0000  -0.932186   0.264475  -0.667711 
     1272.0000  -0.984445   0.314432  -0.670012 
     1275.0000  -0.913424   0.235949  -0.677475 
     1278.0000  -0.959607   0.309440  -0.650168 
     1281.0000  -0.991090   0.338544  -0.652546 
     1284.0000  -0.946273   0.309562  -0.636711 
     1287.0000  -0.954470   0.313145  -0.641326 
     1290.0000  -0.961386   0.320117  -0.641269 
     1293.0000  -0.981930   0.347899  -0.634031 
     1296.0000  -0.917757   0.285603  -0.632154 
     1299.0000  -0.942407   0.294334  -0.648073 
     1302.0000  -0.968660   0.305420  -0.663240 
     1305.0000  -0.929026   0.272375  -0.656652 
     1308.0000  -0.902310   0.236548  -0.665762 
     1311.0000  -0.917391   0.249589  -0.667803 
     1314.0000  -0.946250   0.298101  -0.648149 
     1317.0000  -0.922644   0.286729  -0.635915 
     1320.0000  -0.896945   0.251547  -0.645398 
     1323.0000  -0.919343   0.266714  -0.652630 
     1326.0000  -0.934247   0.286960  -0.647287 
     1329.0000  -0.893775   0.268705  -0.625070 
     1332.0000  -0.905180   0.281528  -0.623652 
     1335.0000  -0.867251   0.283276  -0.583975 
     1338.0000  -0.952002   0.355884  -0.596118 
     1341.0000  -0.937645   0.349087  -0.588558 
     1344.0000  -0.855354   0.284462  -0.570892 
     1347.0000  -0.825707   0.236926  -0.588781 
     1350.0000  -0.870658   0.304747  -0.565912 
     1353.0000  -0.873099   0.303550  -0.569549 
     1356.0000  -0.820619   0.268072  -0.552546 
     1359.0000  -0.828562   0.260345  -0.568218 
     1362.0000  -0.860304   0.289479  -0.570825 
     1365.0000  -0.892435   0.324169  -0.568266 
     1368.0000  -0.827966   0.259795  -0.568171 
     1371.0000  -0.818830   0.270258  -0.548572 
     1374.0000  -0.844038   0.304529  -0.539510 
     1377.0000  -0.835540   0.317669  -0.517871 
     1380.0000  -0.860784   0.356390  -0.504394 
     1383.0000  -0.797738   0.276274  -0.521464 
     1386.0000  -0.807464   0.296997  -0.510467 
     1389.0000  -0.814388   0.289812  -0.524576 
     1392.0000  -0.869983   0.348363  -0.521620 
     1395.0000  -0.827297   0.305975  -0.521322 
     1398.0000  -0.838073   0.320958  -0.517114 
     1401.0000  -0.813303   0.270967  -0.542336 
     1404.0000  -0.803909   0.262351  -0.541558 
     1407.0000  -0.848974   0.313163  -0.535811 
     1410.0000  -0.856796   0.313368  -0.543428 
     1413.0000  -0.787373   0.227938  -0.559436 
     1416.0000  -0.874392   0.313201  -0.561191 
     1419.0000  -0.843658   0.269060  -0.574598 
     1422.0000  -0.845281   0.279121  -0.566160 
     1425.0000  -0.856156   0.280866  -0.575289 
     1428.0000  -0.817424   0.257007  -0.560417 
     1431.0000  -0.890645   0.304002  -0.586643 
     1434.0000  -0.833032   0.272712  -0.560320 
     1437.0000  -0.789118   0.241221  -0.547897 
     1440.0000  -0.794105   0.260361  -0.533745 
     1443.0000  -0.814011   0.276147  -0.537863 
     1446.0000  -0.833246   0.297701  -0.535545 
     1449.0000  -0.893691   0.349003  -0.544688 
     1452.0000  -0.848876   0.306044  -0.542832 
     1455.0000  -0.834400   0.277849  -0.556550 
     1458.0000  -0.901478   0.351983  -0.549495 
     1461.0000  -0.885481   0.326317  -0.559165 
     1464.0000  -0.866293   0.335984  -0.530309 
     1467.0000  -0.848617   0.316314  -0.532303 
     1470.0000  -0.849929   0.322657  -0.527272 
     1473.0000  -0.831149   0.303313  -0.527836 
     1476.0000  -0.818497   0.306901  -0.511596 
     1479.0000  -0.864184   0.338775  -0.525408 
     1482.0000  -0.811562   0.251145  -0.560417 
     1485.0000  -0.836590   0.255523  -0.581067 
     1488.0000  -0.829889   0.249376  -0.580513 
     1491.0000  -0.945314   0.327305  -0.618009 
     1494.0000  -0.937601   0.320087  -0.617514 
     1497.0000  -0.939945   0.338055  -0.601890 
     1500.0000  -0.875068   0.267046  -0.608021 
     1503.0000  -0.866603   0.265805  -0.600798 
     1506.0000  -0.937733   0.342080  -0.595653 
     1509.0000  -0.845441   0.260115  -0.585326 
     1512.0000  -0.890702   0.302346  -0.588356 
     1515.0000  -0.856590   0.269533  -0.587057 
     1518.0000  -0.928701   0.326835  -0.601865 
     1521.0000  -0.909789   0.304633  -0.605156 
     1524.0000  -0.898008   0.286053  -0.611955 
     1527.0000  -0.920605   0.322226  -0.598379 
     1530.0000  -0.854853   0.291960  -0.562893 
     1533.0000  -0.845828   0.295965  -0.549863 
     1536.0000  -0.854969   0.301454  -0.553515 
     1539.0000  -0.786153   0.243043  -0.543110 
     1542.0000  -0.822254   0.289522  -0.532732 
     1545.0000  -0.842598   0.295503  -0.547095 
     1548.0000  -0.826780   0.294546  -0.532233 
     1551.0000  -0.812829   0.254256  -0.558573 
     1554.0000  -0.846977   0.303369  -0.543608 
     1557.0000  -0.838816   0.299817  -0.538999 
     1560.0000  -0.856027   0.316971  -0.539056 
     1563.0000  -0.872482   0.315787  -0.556695 
     1566.0000  -0.838385   0.284275  -0.554110 
     1569.0000  -0.897060   0.366729  -0.530331 
     1572.0000  -0.813962   0.282337  -0.531625 
     1575.0000  -0.796002   0.265780  -0.530223 
     1578.0000  -0.887799   0.354243  -0.533556 
     1581.0000  -0.815878   0.261601  -0.554277 
     1584.0000  -0.825372   0.277190  -0.548183 
     1587.0000  -0.768726   0.243650  -0.525076 
     1590.0000  -0.850870   0.320272  -0.530597 
     1593.0000  -0.820915   0.268481  -0.552434 
     1596.0000  -0.797599   0.245570  -0.552029 
     1599.0000  -0.835145   0.296934  -0.538211 
     1602.0000  -0.816273   0.277076  -0.539197 
     1605.0000  -0.796858   0.257059  -0.539799 
     1608.0000  -0.788905   0.246140  -0.542765 
     1611.0000  -0.758533   0.239475  -0.519058 
     1614.0000  -0.803868   0.282482  -0.521386 
     1617.0000  -0.848544   0.315367  -0.533177 
     1620.0000  -0.814439   0.263460  -0.550979 
     1623.0000  -0.774997   0.221444  -0.553553 
     1626.0000  -0.806178   0.256590  -0.549588 
     1629.0000  -0.798160   0.237239  -0.560921 
     1632.0000  -0.762536   0.199334  -0.563202 
     1635.0000  -0.824234   0.253098  -0.571136 
     1638.0000  -0.794219   0.238459  -0.555760 
     1641.0000  -0.792994   0.234750  -0.558244 
     1644.0000  -0.770743   0.213042  -0.557700 
     1647.0000  -0.820651   0.268471  -0.552180 
     1650.0000  -0.792648   0.245862  -0.546786 
     1653.0000  -0.784865   0.229022  -0.555843 
     1656.0000  -0.803840   0.264411  -0.539429 
     1659.0000  -0.833809   0.286914  -0.546895 
     1662.0000  -0.867687   0.336542  -0.531146 
     1665.0000  -0.803533   0.279435  -0.524098 
     1668.0000  -0.805901   0.281578  -0.524323 
     1671.0000  -0.744972   0.236803  -0.508169 
     1674.0000  -0.786723   0.301588  -0.485135 
     1677.0000  -0.767695   0.306201  -0.461494 
     1680.0000  -0.778490   0.301459  -0.477030 
     1683.0000  -0.767475   0.283109  -0.484366 
     1686.0000  -0.781816   0.325881  -0.455934 
     1689.0000  -0.776253   0.325530  -0.450723 
     1692.0000  -0.784637   0.322816  -0.461821 
     1695.0000  -0.838315   0.374266  -0.464049 
     1698.0000  -0.807749   0.359284  -0.448465 
     1701.0000  -0.663921   0.251066  -0.412855 
     1704.0000  -0.770862   0.350257  -0.420605 
     1707.0000  -0.788769   0.350240  -0.438530 
     1710.0000  -0.731461   0.303493  -0.427968 
     1713.0000  -0.740402   0.299385  -0.441017 
     1716.0000  -0.723387   0.288757  -0.434630 
