      129.0000  -0.976722   0.265743  -0.710979 
      132.0000  -1.011225   0.301767  -0.709459 
      135.0000  -0.954937   0.245072  -0.709864 
      138.0000  -1.007060   0.298269  -0.708791 
      141.0000  -1.000673   0.304735  -0.695938 
      144.0000  -0.991219   0.312342  -0.678877 
      147.0000  -0.978422   0.304728  -0.673693 
      150.0000  -0.963493   0.298913  -0.664579 
      153.0000  -0.955409   0.289507  -0.665903 
      156.0000  -0.950634   0.278674  -0.671960 
      159.0000  -0.961421   0.282121  -0.679301 
      162.0000  -0.983190   0.301228  -0.681962 
      165.0000  -0.977840   0.295126  -0.682714 
      168.0000  -0.955909   0.284813  -0.671097 
      171.0000  -0.955171   0.275081  -0.680090 
      174.0000  -0.978928   0.300982  -0.677946 
      177.0000  -0.991336   0.307795  -0.683541 
      180.0000  -0.975650   0.297029  -0.678621 
      183.0000  -0.984605   0.304182  -0.680423 
      186.0000  -0.981697   0.297509  -0.684188 
      189.0000  -0.987881   0.302705  -0.685176 
      192.0000  -0.974514   0.299638  -0.674876 
      195.0000  -0.970374   0.301227  -0.669146 
      198.0000  -0.982914   0.302711  -0.680203 
      201.0000  -0.998059   0.310988  -0.687071 
      204.0000  -0.987422   0.300603  -0.686819 
      207.0000  -0.945500   0.260120  -0.685379 
      210.0000  -0.997712   0.304702  -0.693010 
      213.0000  -0.987334   0.293696  -0.693638 
      216.0000  -0.982237   0.300635  -0.681603 
      219.0000  -0.964615   0.283016  -0.681599 
      222.0000  -0.974432   0.301634  -0.672799 
      225.0000  -0.976297   0.303672  -0.672626 
      228.0000  -0.977683   0.299836  -0.677847 
      231.0000  -0.966127   0.288934  -0.677193 
      234.0000  -0.981134   0.321960  -0.659174 
      237.0000  -0.968278   0.299869  -0.668409 
      240.0000  -0.970374   0.305268  -0.665107 
      243.0000  -0.962985   0.305185  -0.657800 
      246.0000  -0.944413   0.287102  -0.657311 
      249.0000  -0.961171   0.306273  -0.654898 
      252.0000  -0.953202   0.292131  -0.661071 
      255.0000  -0.924449   0.261648  -0.662802 
      258.0000  -0.968267   0.301721  -0.666546 
      261.0000  -0.946347   0.276806  -0.669541 
      264.0000  -0.941004   0.274978  -0.666026 
      267.0000  -0.973623   0.311476  -0.662147 
      270.0000  -0.932831   0.282154  -0.650677 
      273.0000  -0.935792   0.282072  -0.653719 
      276.0000  -0.958513   0.310276  -0.648237 
      279.0000  -0.959161   0.309363  -0.649798 
      282.0000  -0.951795   0.297015  -0.654780 
      285.0000  -0.945594   0.294510  -0.651084 
      288.0000  -0.919495   0.273290  -0.646205 
      291.0000  -0.943982   0.296081  -0.647901 
      294.0000  -0.927780   0.280324  -0.647456 
      297.0000  -0.941805   0.283249  -0.658556 
      300.0000  -0.947804   0.291733  -0.656071 
      303.0000  -0.923014   0.271700  -0.651313 
      306.0000  -0.934273   0.302854  -0.631419 
      309.0000  -0.942620   0.298461  -0.644159 
      312.0000  -0.942980   0.315107  -0.627873 
      315.0000  -0.894816   0.266717  -0.628099 
      318.0000  -0.929374   0.304457  -0.624917 
      321.0000  -0.950164   0.319766  -0.630398 
      324.0000  -0.912841   0.287541  -0.625300 
      327.0000  -0.906515   0.283839  -0.622676 
      330.0000  -0.908671   0.288411  -0.620261 
      333.0000  -0.920861   0.308068  -0.612794 
      336.0000  -0.917840   0.306744  -0.611095 
      339.0000  -0.889794   0.285590  -0.604204 
      342.0000  -0.918457   0.313422  -0.605035 
      345.0000  -0.916392   0.304704  -0.611688 
      348.0000  -0.898946   0.287185  -0.611761 
      351.0000  -0.885331   0.266788  -0.618543 
      354.0000  -0.926482   0.314147  -0.612335 
      357.0000  -0.921233   0.305627  -0.615606 
      360.0000  -0.938607   0.328895  -0.609712 
      363.0000  -0.910102   0.306912  -0.603189 
      366.0000  -0.905807   0.309991  -0.595817 
      369.0000  -0.913791   0.316637  -0.597154 
      372.0000  -0.958789   0.363838  -0.594951 
      375.0000  -0.909073   0.312944  -0.596130 
      378.0000  -0.911898   0.319671  -0.592227 
      381.0000  -0.905285   0.323212  -0.582074 
      384.0000  -0.920397   0.338764  -0.581633 
      387.0000  -0.894146   0.311192  -0.582954 
      390.0000  -0.880376   0.291641  -0.588735 
      393.0000  -0.888892   0.304728  -0.584164 
      396.0000  -0.909748   0.328300  -0.581448 
      399.0000  -0.878429   0.302182  -0.576247 
      402.0000  -0.875313   0.308289  -0.567024 
      405.0000  -0.869623   0.303419  -0.566204 
      408.0000  -0.855327   0.297077  -0.558250 
      411.0000  -0.868597   0.297773  -0.570824 
      414.0000  -0.892705   0.311204  -0.581502 
      417.0000  -0.901487   0.321286  -0.580201 
      420.0000  -0.880924   0.300888  -0.580035 
      423.0000  -0.905165   0.315604  -0.589562 
      426.0000  -0.895717   0.310289  -0.585429 
      429.0000  -0.898477   0.307457  -0.591019 
      432.0000  -0.907669   0.302312  -0.605357 
      435.0000  -0.928836   0.317209  -0.611627 
      438.0000  -0.913034   0.303840  -0.609194 
      441.0000  -0.920497   0.307073  -0.613424 
      444.0000  -0.897115   0.289402  -0.607713 
      447.0000  -0.878471   0.285723  -0.592748 
      450.0000  -0.908009   0.305188  -0.602821 
      453.0000  -0.901572   0.306040  -0.595532 
      456.0000  -0.885552   0.291797  -0.593755 
      459.0000  -0.902200   0.310794  -0.591406 
      462.0000  -0.920371   0.329865  -0.590507 
      465.0000  -0.906327   0.315347  -0.590980 
      468.0000  -0.868516   0.271705  -0.596811 
      471.0000  -0.918511   0.336953  -0.581558 
      474.0000  -0.882249   0.302404  -0.579845 
      477.0000  -0.887143   0.306507  -0.580637 
      480.0000  -0.911926   0.332764  -0.579162 
      483.0000  -0.890414   0.312882  -0.577532 
      486.0000  -0.884851   0.301525  -0.583327 
      489.0000  -0.909488   0.316646  -0.592842 
      492.0000  -0.919342   0.307620  -0.611722 
      495.0000  -0.898385   0.297739  -0.600646 
      498.0000  -0.922816   0.314227  -0.608589 
      501.0000  -0.913026   0.309188  -0.603838 
      504.0000  -0.915770   0.319049  -0.596720 
      507.0000  -0.906770   0.319401  -0.587368 
      510.0000  -0.877333   0.290746  -0.586588 
      513.0000  -0.886546   0.297958  -0.588588 
      516.0000  -0.913422   0.325621  -0.587801 
      519.0000  -0.899346   0.315475  -0.583871 
      522.0000  -0.920793   0.328453  -0.592340 
      525.0000  -0.897753   0.301525  -0.596228 
      528.0000  -0.928818   0.323017  -0.605801 
      531.0000  -0.912633   0.312898  -0.599735 
      534.0000  -0.911829   0.318935  -0.592894 
      537.0000  -0.914831   0.319980  -0.594852 
      540.0000  -0.936911   0.332476  -0.604435 
      543.0000  -0.919501   0.321836  -0.597665 
      546.0000  -0.936664   0.337228  -0.599437 
      549.0000  -0.916717   0.303959  -0.612759 
      552.0000  -0.925829   0.319475  -0.606353 
      555.0000  -0.912637   0.307055  -0.605582 
      558.0000  -0.894361   0.293218  -0.601143 
      561.0000  -0.893511   0.294845  -0.598667 
      564.0000  -0.933207   0.336686  -0.596522 
      567.0000  -0.923923   0.327787  -0.596136 
      570.0000  -0.906707   0.298472  -0.608234 
      573.0000  -0.902754   0.296042  -0.606712 
      576.0000  -0.931308   0.318728  -0.612580 
      579.0000  -0.935204   0.321359  -0.613845 
      582.0000  -0.935675   0.325007  -0.610668 
      585.0000  -0.915817   0.305735  -0.610081 
      588.0000  -0.918617   0.307624  -0.610993 
      591.0000  -0.927129   0.316792  -0.610337 
      594.0000  -0.928362   0.317144  -0.611218 
      597.0000  -0.923394   0.299807  -0.623587 
      600.0000  -0.934454   0.319618  -0.614835 
      603.0000  -0.917446   0.306472  -0.610974 
      606.0000  -0.949728   0.326247  -0.623481 
      609.0000  -0.948756   0.318068  -0.630688 
      612.0000  -0.927337   0.290394  -0.636943 
      615.0000  -0.951545   0.315249  -0.636296 
      618.0000  -0.933291   0.302255  -0.631035 
      621.0000  -0.921839   0.303113  -0.618727 
      624.0000  -0.919214   0.293372  -0.625842 
      627.0000  -0.955608   0.322995  -0.632614 
      630.0000  -0.928356   0.306094  -0.622263 
      633.0000  -0.929625   0.312326  -0.617299 
      636.0000  -0.916425   0.296413  -0.620012 
      639.0000  -0.944006   0.318257  -0.625749 
      642.0000  -0.929230   0.299116  -0.630115 
      645.0000  -0.926889   0.286854  -0.640035 
      648.0000  -0.920522   0.289763  -0.630759 
      651.0000  -0.938512   0.302510  -0.636002 
      654.0000  -0.936774   0.295147  -0.641627 
      657.0000  -0.942358   0.308192  -0.634166 
      660.0000  -0.944306   0.312951  -0.631355 
      663.0000  -0.942702   0.309649  -0.633052 
      666.0000  -0.940245   0.310854  -0.629391 
      669.0000  -0.920157   0.302526  -0.617631 
      672.0000  -0.914581   0.292115  -0.622465 
      675.0000  -0.943222   0.323189  -0.620034 
      678.0000  -0.940082   0.313245  -0.626837 
      681.0000  -0.932949   0.320885  -0.612063 
      684.0000  -0.921877   0.327520  -0.594357 
      687.0000  -0.943223   0.330330  -0.612892 
      690.0000  -0.929356   0.304396  -0.624961 
      693.0000  -0.947123   0.322625  -0.624498 
      696.0000  -0.946049   0.302570  -0.643479 
      699.0000  -0.956778   0.308446  -0.648332 
      702.0000  -0.938507   0.298779  -0.639728 
      705.0000  -0.967919   0.329875  -0.638044 
      708.0000  -0.979218   0.342904  -0.636315 
      711.0000  -0.916907   0.276980  -0.639927 
      714.0000  -0.997409   0.364849  -0.632561 
      717.0000  -0.967923   0.325036  -0.642888 
      720.0000  -0.971002   0.317857  -0.653146 
      723.0000  -0.979964   0.316693  -0.663271 
      726.0000  -0.966778   0.321671  -0.645108 
      729.0000  -0.924918   0.274597  -0.650321 
      732.0000  -0.945432   0.292283  -0.653149 
      735.0000  -0.959280   0.314732  -0.644549 
      738.0000  -0.946039   0.303424  -0.642615 
      741.0000  -0.943081   0.295100  -0.647981 
      744.0000  -0.931839   0.282082  -0.649757 
      747.0000  -0.953770   0.303501  -0.650269 
      750.0000  -0.941582   0.290256  -0.651326 
      753.0000  -0.935404   0.294989  -0.640415 
      756.0000  -0.937292   0.291902  -0.645389 
      759.0000  -0.942610   0.302741  -0.639869 
      762.0000  -0.937348   0.290886  -0.646462 
      765.0000  -0.933142   0.304663  -0.628479 
      768.0000  -0.909794   0.284348  -0.625445 
      771.0000  -0.920330   0.289761  -0.630569 
      774.0000  -0.938306   0.305636  -0.632670 
      777.0000  -0.902073   0.271581  -0.630491 
      780.0000  -0.927578   0.291396  -0.636182 
      783.0000  -0.958546   0.317458  -0.641089 
      786.0000  -0.918808   0.281728  -0.637080 
      789.0000  -0.949753   0.311511  -0.638242 
      792.0000  -0.919892   0.288318  -0.631575 
      795.0000  -0.908412   0.276288  -0.632124 
      798.0000  -0.930670   0.291900  -0.638770 
      801.0000  -0.918327   0.277292  -0.641035 
      804.0000  -0.951539   0.308321  -0.643218 
      807.0000  -0.924205   0.281042  -0.643163 
      810.0000  -0.928897   0.277783  -0.651113 
      813.0000  -0.932657   0.285325  -0.647332 
      816.0000  -0.945483   0.303406  -0.642077 
      819.0000  -0.920634   0.284140  -0.636494 
      822.0000  -0.941260   0.302418  -0.638842 
      825.0000  -0.917999   0.281187  -0.636812 
      828.0000  -0.935549   0.304242  -0.631307 
      831.0000  -0.907933   0.274026  -0.633907 
      834.0000  -0.937922   0.298754  -0.639168 
      837.0000  -0.930705   0.299055  -0.631649 
      840.0000  -0.905679   0.279377  -0.626302 
      843.0000  -0.903486   0.281457  -0.622030 
      846.0000  -0.924326   0.295184  -0.629141 
      849.0000  -0.911464   0.280150  -0.631314 
      852.0000  -0.930820   0.298329  -0.632491 
      855.0000  -0.904831   0.278703  -0.626128 
      858.0000  -0.917756   0.284834  -0.632921 
      861.0000  -0.917126   0.290575  -0.626551 
      864.0000  -0.921313   0.286558  -0.634755 
      867.0000  -0.935415   0.289665  -0.645750 
      870.0000  -0.926502   0.286847  -0.639656 
      873.0000  -0.912747   0.271107  -0.641641 
      876.0000  -0.937821   0.283509  -0.654312 
      879.0000  -0.946959   0.295647  -0.651312 
      882.0000  -0.948378   0.289793  -0.658585 
      885.0000  -0.949756   0.297553  -0.652203 
      888.0000  -0.928721   0.276270  -0.652451 
      891.0000  -0.933214   0.277088  -0.656126 
      894.0000  -0.934091   0.280753  -0.653339 
      897.0000  -0.932685   0.292119  -0.640566 
      900.0000  -0.927327   0.288191  -0.639136 
      903.0000  -0.936870   0.298635  -0.638235 
      906.0000  -0.886144   0.263023  -0.623121 
      909.0000  -0.907863   0.280977  -0.626886 
      912.0000  -0.920936   0.306943  -0.613992 
      915.0000  -0.934815   0.311802  -0.623013 
      918.0000  -0.902633   0.289473  -0.613160 
      921.0000  -0.929001   0.321359  -0.607642 
      924.0000  -0.896999   0.291577  -0.605422 
      927.0000  -0.906691   0.294884  -0.611807 
      930.0000  -0.895528   0.293393  -0.602135 
      933.0000  -0.901577   0.297293  -0.604283 
      936.0000  -0.916553   0.302779  -0.613774 
      939.0000  -0.898380   0.278077  -0.620303 
      942.0000  -0.910718   0.289208  -0.621510 
      945.0000  -0.894168   0.275026  -0.619142 
      948.0000  -0.932886   0.316328  -0.616558 
      951.0000  -0.929323   0.305813  -0.623510 
      954.0000  -0.934491   0.316710  -0.617781 
      957.0000  -0.933387   0.319601  -0.613785 
      960.0000  -0.950215   0.327875  -0.622340 
      963.0000  -0.915585   0.290639  -0.624946 
      966.0000  -0.946941   0.324347  -0.622594 
      969.0000  -0.946760   0.327627  -0.619133 
      972.0000  -0.932640   0.309845  -0.622795 
      975.0000  -0.919555   0.300935  -0.618620 
      978.0000  -0.921802   0.310595  -0.611207 
      981.0000  -0.899789   0.283844  -0.615944 
      984.0000  -0.930988   0.314030  -0.616958 
      987.0000  -0.923026   0.320060  -0.602966 
      990.0000  -0.884723   0.306689  -0.578034 
      993.0000  -0.888717   0.310480  -0.578237 
      996.0000  -0.924964   0.352987  -0.571977 
      999.0000  -0.887406   0.322367  -0.565040 
     1002.0000  -0.902997   0.335051  -0.567946 
     1005.0000  -0.916296   0.347319  -0.568976 
     1008.0000  -0.854228   0.294280  -0.559947 
     1011.0000  -0.877590   0.297925  -0.579666 
     1014.0000  -0.867543   0.290709  -0.576834 
     1017.0000  -0.856549   0.286160  -0.570388 
     1020.0000  -0.865556   0.308258  -0.557298 
     1023.0000  -0.850583   0.295642  -0.554940 
     1026.0000  -0.878701   0.332975  -0.545727 
     1029.0000  -0.853981   0.312838  -0.541143 
     1032.0000  -0.847551   0.299077  -0.548473 
     1035.0000  -0.869653   0.301601  -0.568052 
     1038.0000  -0.848583   0.279067  -0.569516 
     1041.0000  -0.888837   0.314923  -0.573914 
     1044.0000  -0.868417   0.292642  -0.575775 
     1047.0000  -0.893012   0.320293  -0.572718 
     1050.0000  -0.885500   0.314640  -0.570861 
     1053.0000  -0.879148   0.309974  -0.569174 
     1056.0000  -0.873982   0.299734  -0.574248 
     1059.0000  -0.882865   0.302439  -0.580426 
     1062.0000  -0.876344   0.289536  -0.586808 
     1065.0000  -0.860275   0.277620  -0.582656 
     1068.0000  -0.895738   0.318540  -0.577198 
     1071.0000  -0.852609   0.287391  -0.565218 
     1074.0000  -0.864685   0.308375  -0.556309 
     1077.0000  -0.848911   0.289706  -0.559205 
     1080.0000  -0.859329   0.299034  -0.560295 
     1083.0000  -0.853286   0.284091  -0.569195 
     1086.0000  -0.865211   0.296566  -0.568645 
     1089.0000  -0.870375   0.303652  -0.566723 
     1092.0000  -0.864862   0.302886  -0.561976 
     1095.0000  -0.862181   0.298012  -0.564169 
     1098.0000  -0.849536   0.290238  -0.559298 
     1101.0000  -0.859431   0.302019  -0.557412 
     1104.0000  -0.857869   0.302203  -0.555666 
     1107.0000  -0.876793   0.321343  -0.555451 
     1110.0000  -0.858861   0.304458  -0.554403 
     1113.0000  -0.871001   0.317954  -0.553047 
     1116.0000  -0.866468   0.303937  -0.562531 
     1119.0000  -0.867411   0.308193  -0.559218 
     1122.0000  -0.867700   0.316395  -0.551305 
     1125.0000  -0.856071   0.298422  -0.557649 
     1128.0000  -0.851334   0.290179  -0.561154 
     1131.0000  -0.854585   0.287783  -0.566801 
     1134.0000  -0.866130   0.306829  -0.559302 
     1137.0000  -0.847111   0.276698  -0.570413 
     1140.0000  -0.873184   0.296714  -0.576471 
     1143.0000  -0.868793   0.297493  -0.571299 
     1146.0000  -0.881070   0.302708  -0.578362 
     1149.0000  -0.859383   0.281980  -0.577403 
     1152.0000  -0.878932   0.298860  -0.580072 
     1155.0000  -0.888734   0.311994  -0.576741 
     1158.0000  -0.857844   0.288387  -0.569457 
     1161.0000  -0.874317   0.307366  -0.566952 
     1164.0000  -0.853184   0.285322  -0.567862 
     1167.0000  -0.844319   0.282252  -0.562067 
     1170.0000  -0.849501   0.288710  -0.560791 
     1173.0000  -0.841027   0.284394  -0.556633 
     1176.0000  -0.875020   0.321805  -0.553215 
     1179.0000  -0.848087   0.284745  -0.563342 
     1182.0000  -0.858945   0.297590  -0.561355 
     1185.0000  -0.866126   0.302591  -0.563536 
     1188.0000  -0.857936   0.294220  -0.563716 
     1191.0000  -0.867471   0.298358  -0.569112 
     1194.0000  -0.896034   0.316670  -0.579364 
     1197.0000  -0.852790   0.275490  -0.577300 
     1200.0000  -0.870139   0.297072  -0.573068 
     1203.0000  -0.858547   0.275431  -0.583116 
     1206.0000  -0.870770   0.288446  -0.582324 
     1209.0000  -0.870468   0.290272  -0.580196 
     1212.0000  -0.853564   0.276657  -0.576907 
     1215.0000  -0.869291   0.298099  -0.571191 
     1218.0000  -0.856278   0.287509  -0.568769 
     1221.0000  -0.858863   0.286135  -0.572728 
     1224.0000  -0.848728   0.269922  -0.578807 
     1227.0000  -0.860929   0.285272  -0.575657 
     1230.0000  -0.872683   0.297687  -0.574996 
     1233.0000  -0.854946   0.276641  -0.578305 
     1236.0000  -0.850675   0.266457  -0.584218 
     1239.0000  -0.878439   0.295251  -0.583187 
     1242.0000  -0.862189   0.281961  -0.580228 
     1245.0000  -0.864574   0.290066  -0.574507 
     1248.0000  -0.855052   0.293735  -0.561317 
     1251.0000  -0.861250   0.294721  -0.566529 
     1254.0000  -0.898665   0.324897  -0.573768 
     1257.0000  -0.865056   0.290821  -0.574236 
     1260.0000  -0.876060   0.313746  -0.562315 
     1263.0000  -0.879298   0.326758  -0.552540 
     1266.0000  -0.850967   0.297966  -0.553001 
     1269.0000  -0.870149   0.315843  -0.554307 
     1272.0000  -0.867644   0.309209  -0.558436 
     1275.0000  -0.876895   0.329167  -0.547727 
     1278.0000  -0.870875   0.317528  -0.553346 
     1281.0000  -0.874309   0.327134  -0.547175 
     1284.0000  -0.851900   0.314383  -0.537518 
     1287.0000  -0.856119   0.324593  -0.531526 
     1290.0000  -0.879779   0.347640  -0.532139 
     1293.0000  -0.873541   0.334135  -0.539406 
     1296.0000  -0.863644   0.321038  -0.542605 
     1299.0000  -0.857879   0.315182  -0.542697 
     1302.0000  -0.828762   0.283682  -0.545080 
     1305.0000  -0.846324   0.303012  -0.543312 
     1308.0000  -0.881558   0.336435  -0.545123 
     1311.0000  -0.841061   0.286105  -0.554956 
     1314.0000  -0.865167   0.314484  -0.550684 
     1317.0000  -0.836294   0.296717  -0.539577 
     1320.0000  -0.873488   0.321136  -0.552352 
     1323.0000  -0.898410   0.324905  -0.573505 
     1326.0000  -0.865055   0.285940  -0.579115 
     1329.0000  -0.898043   0.312776  -0.585267 
     1332.0000  -0.898957   0.304651  -0.594306 
     1335.0000  -0.867446   0.271628  -0.595817 
     1338.0000  -0.904600   0.311523  -0.593077 
     1341.0000  -0.914091   0.314440  -0.599651 
     1344.0000  -0.898464   0.299273  -0.599190 
     1347.0000  -0.919237   0.308266  -0.610971 
     1350.0000  -0.925507   0.315969  -0.609537 
     1353.0000  -0.918739   0.302029  -0.616710 
     1356.0000  -0.902155   0.282783  -0.619371 
     1359.0000  -0.923313   0.301372  -0.621940 
     1362.0000  -0.915029   0.287263  -0.627766 
     1365.0000  -0.888913   0.263331  -0.625582 
     1368.0000  -0.905569   0.285982  -0.619587 
     1371.0000  -0.895603   0.275445  -0.620157 
     1374.0000  -0.897965   0.275449  -0.622516 
     1377.0000  -0.901057   0.283785  -0.617272 
     1380.0000  -0.913033   0.278579  -0.634453 
     1383.0000  -0.903000   0.265889  -0.637111 
     1386.0000  -0.904736   0.281690  -0.623046 
     1389.0000  -0.894835   0.274927  -0.619907 
     1392.0000  -0.903385   0.287957  -0.615428 
     1395.0000  -0.891732   0.277678  -0.614054 
     1398.0000  -0.901420   0.294504  -0.606915 
     1401.0000  -0.905446   0.284504  -0.620942 
     1404.0000  -0.897107   0.289580  -0.607528 
     1407.0000  -0.919910   0.318034  -0.601876 
     1410.0000  -0.910670   0.304758  -0.605912 
     1413.0000  -0.889273   0.287067  -0.602206 
     1416.0000  -0.907562   0.307185  -0.600377 
     1419.0000  -0.887713   0.286511  -0.601202 
     1422.0000  -0.899169   0.304455  -0.594713 
     1425.0000  -0.899908   0.311580  -0.588328 
     1428.0000  -0.896491   0.311417  -0.585074 
     1431.0000  -0.905949   0.316912  -0.589038 
     1434.0000  -0.876684   0.297926  -0.578758 
     1437.0000  -0.885654   0.310180  -0.575474 
     1440.0000  -0.875909   0.304019  -0.571890 
     1443.0000  -0.877501   0.318062  -0.559439 
     1446.0000  -0.857706   0.311503  -0.546204 
     1449.0000  -0.863674   0.326095  -0.537579 
     1452.0000  -0.867682   0.322099  -0.545583 
     1455.0000  -0.837889   0.289882  -0.548007 
     1458.0000  -0.876087   0.331898  -0.544189 
     1461.0000  -0.858543   0.307762  -0.550781 
     1464.0000  -0.849139   0.299532  -0.549607 
     1467.0000  -0.832202   0.280128  -0.552074 
     1470.0000  -0.819961   0.270290  -0.549671 
     1473.0000  -0.852976   0.295899  -0.557078 
     1476.0000  -0.835096   0.282661  -0.552435 
     1479.0000  -0.830577   0.279138  -0.551438 
     1482.0000  -0.858765   0.288938  -0.569827 
     1485.0000  -0.855668   0.289965  -0.565704 
     1488.0000  -0.865381   0.286090  -0.579292 
     1491.0000  -0.842226   0.269705  -0.572521 
     1494.0000  -0.841824   0.269589  -0.572235 
     1497.0000  -0.841561   0.269722  -0.571839 
     1500.0000  -0.856127   0.283249  -0.572878 
     1503.0000  -0.836287   0.278184  -0.558104 
     1506.0000  -0.836963   0.275020  -0.561943 
     1509.0000  -0.841693   0.284586  -0.557106 
     1512.0000  -0.866380   0.303959  -0.562421 
     1515.0000  -0.848478   0.284801  -0.563678 
     1518.0000  -0.851567   0.284241  -0.567325 
     1521.0000  -0.870678   0.303644  -0.567034 
     1524.0000  -0.856130   0.288450  -0.567680 
     1527.0000  -0.845694   0.278490  -0.567204 
     1530.0000  -0.879127   0.320499  -0.558628 
     1533.0000  -0.842454   0.287966  -0.554489 
     1536.0000  -0.867066   0.301710  -0.565356 
     1539.0000  -0.876932   0.300148  -0.576784 
     1542.0000  -0.884950   0.322208  -0.562742 
     1545.0000  -0.868973   0.303253  -0.565720 
     1548.0000  -0.877413   0.315063  -0.562350 
     1551.0000  -0.843655   0.281665  -0.561990 
     1554.0000  -0.853670   0.294492  -0.559178 
     1557.0000  -0.824461   0.265612  -0.558849 
     1560.0000  -0.841412   0.286530  -0.554882 
     1563.0000  -0.848327   0.294478  -0.553849 
     1566.0000  -0.852675   0.292408  -0.560267 
     1569.0000  -0.859228   0.295540  -0.563688 
     1572.0000  -0.879286   0.305287  -0.573999 
     1575.0000  -0.861856   0.290049  -0.571808 
     1578.0000  -0.884899   0.320389  -0.564510 
     1581.0000  -0.883494   0.316512  -0.566982 
     1584.0000  -0.870760   0.307615  -0.563145 
     1587.0000  -0.898518   0.331896  -0.566621 
     1590.0000  -0.896063   0.331486  -0.564577 
     1593.0000  -0.884637   0.314231  -0.570407 
     1596.0000  -0.894789   0.326349  -0.568440 
     1599.0000  -0.887854   0.315800  -0.572054 
     1602.0000  -0.875991   0.289370  -0.586621 
     1605.0000  -0.873719   0.293817  -0.579902 
     1608.0000  -0.882530   0.297680  -0.584851 
     1611.0000  -0.898647   0.320895  -0.577752 
     1614.0000  -0.883776   0.305488  -0.578288 
     1617.0000  -0.889410   0.313443  -0.575967 
     1620.0000  -0.898905   0.326760  -0.572145 
     1623.0000  -0.890843   0.314439  -0.576404 
     1626.0000  -0.903676   0.335841  -0.567835 
     1629.0000  -0.885050   0.304400  -0.580650 
     1632.0000  -0.867213   0.298283  -0.568930 
     1635.0000  -0.865734   0.294200  -0.571534 
     1638.0000  -0.877488   0.306523  -0.570964 
     1641.0000  -0.872840   0.303895  -0.568944 
     1644.0000  -0.866376   0.297611  -0.568764 
     1647.0000  -0.893575   0.324093  -0.569482 
     1650.0000  -0.869250   0.286794  -0.582456 
     1653.0000  -0.888372   0.309455  -0.578917 
     1656.0000  -0.870591   0.290460  -0.580130 
     1659.0000  -0.855319   0.287668  -0.567651 
     1662.0000  -0.878712   0.312754  -0.565958 
     1665.0000  -0.883292   0.315532  -0.567760 
     1668.0000  -0.855723   0.289981  -0.565743 
     1671.0000  -0.854352   0.281594  -0.572758 
     1674.0000  -0.841874   0.272631  -0.569243 
     1677.0000  -0.876456   0.304226  -0.572230 
     1680.0000  -0.876259   0.306429  -0.569830 
     1683.0000  -0.896846   0.311548  -0.585298 
     1686.0000  -0.868562   0.275967  -0.592595 
     1689.0000  -0.893651   0.307789  -0.585862 
     1692.0000  -0.876077   0.287130  -0.588948 
     1695.0000  -0.897752   0.305233  -0.592519 
     1698.0000  -0.876622   0.291107  -0.585515 
     1701.0000  -0.911238   0.324131  -0.587106 
     1704.0000  -0.889241   0.283297  -0.605944 
     1707.0000  -0.904301   0.293992  -0.610309 
     1710.0000  -0.880855   0.261090  -0.619765 
     1713.0000  -0.904815   0.286623  -0.618192 
     1716.0000  -0.893946   0.295147  -0.598800 
