t = 1000
b = 20 20 20
E = -0.833284275635026 -0.833284275635026 0
-44.084620644793 -50.380478515717 -25.7219146393515 0.603629233003652 -0.0947351427582084 0.791616701308432 0.622614245781125 0.676197751122904 -0.393837659864033 0 0 0 0 0 0
-43.8166488572562 -49.9020694717514 -25.6983126978867 0.722259099884334 -0.683908790370951 0.103007568113682 0.636441943167256 0.598926039373054 -0.486034209021171 0 0 0 0 0 0
-43.4112586165538 -49.5737582841763 -25.5953182909138 0.235103597849199 -0.769657845905037 -0.593593378091566 0.684014157999 0.564898227552009 -0.461535073603255 0 0 0 0 0 0
-42.9165729525121 -49.469854191406 -25.6990930570837 -0.314000140453477 -0.345397387751093 -0.884366754423339 0.509170716735196 0.724933898472127 -0.463913811031557 0 0 0 0 0 0
-42.584752673336 -49.4901421736129 -26.0688275346802 -0.822800906493474 0.37655403655271 -0.42568265859597 0.562725037007149 0.644711657826356 -0.517385166958364 0 0 0 0 0 0
-42.0472524833698 -50.5952547512655 -25.9274065889204 0.467893652845384 -0.591496518948454 -0.656663839189287 0.873624042625136 0.197206291019525 0.444849087815271 0 0 0 0 0 0
-41.6933652989028 -50.8230621586693 -25.727321592287 0.440044884422867 0.276837152968663 -0.854237490647773 0.891139591701637 -0.0174697929134512 0.453392803689965 0 0 0 0 0 0
-41.2868343135415 -51.1016172165231 -25.7315902025141 0.271433573641633 0.953906508514415 -0.128008547035778 0.862941470295825 -0.182307842114298 0.471270484486104 0 0 0 0 0 0
-40.7690588943329 -51.0550376550979 -25.685039562674 -0.314572201873482 0.794517483098312 0.519409567547287 0.844624551271573 -0.0154303826949906 0.535136684109425 0 0 0 0 0 0
-40.1605191660908 -51.7529414662891 -25.4124777783017 0.0975307086979873 0.536296754967705 0.83837554322171 0.229277265656039 0.807625194497984 -0.543298702985602 0 0 0 0 0 0
-39.3952376060189 -51.8028557322811 -25.4030967657251 0.313478480617013 0.646213759083376 0.695800991491865 0.542157661191559 -0.72336691891675 0.427557447635552 0 0 0 0 0 0
-38.9944866442815 -51.9530828132935 -25.2478346564554 -0.418862725901189 0.106683909869242 0.901760810983488 0.665351142602455 -0.639753150343665 0.38473856534459 0 0 0 0 0 0
-38.5741578669643 -51.963643084882 -24.9384376373548 -0.717989191685303 -0.620580631717613 0.315231978326758 0.695918340546932 -0.631062919128553 0.3427203749295 0 0 0 0 0 0
t = 5000
b = 20 20 20
E = -0.653643059013974 -0.653643059013974 0
-28.511299163778 -55.7791155697523 -11.2386249517454 0.489560531887209 -0.749851073840212 -0.445032417560504 0.105269094226596 0.557468591183439 -0.823496926311888 0 0 0 0 0 0
-28.2287070663934 -55.5592285570768 -11.522325705625 -0.432006687101427 -0.63022223232452 -0.645128018445219 0.112966957110402 0.671874986641168 -0.731998954184772 0 0 0 0 0 0
-27.5085690487811 -55.8421935297717 -11.5560198276753 -0.515547495048562 -0.751744173344944 -0.411207342092166 -0.0249098464228056 0.492845761727843 -0.869760055819164 0 0 0 0 0 0
-26.388380617963 -55.9814537889692 -11.7406478916616 0.474369408291868 -0.33137526960373 -0.815575928514079 0.274448208504952 0.935943750134703 -0.220652390498371 0 0 0 0 0 0
-26.0627850731533 -55.6414729722529 -11.6852336565481 -0.338317300468434 -0.0261217902785888 -0.940669472385058 0.318854730746752 0.937301134873234 -0.140706230303489 0 0 0 0 0 0
-26.1448100728517 -55.384264338444 -12.1696793527634 -0.725956794881533 -0.453211323369267 -0.517287375001527 0.451519949756826 0.253273166986946 -0.855559721969454 0 0 0 0 0 0
-25.8811131335924 -55.4535110767483 -12.6439056924553 -0.94785964660985 0.115485162093575 -0.297027385379172 0.315876226342976 0.216914224111437 -0.923672251943244 0 0 0 0 0 0
-25.8429168109514 -55.4468098781042 -13.2379078010087 -0.931014300788497 0.358717228174516 0.067337374009793 0.0484065517684442 0.30422281222127 -0.951370215147879 0 0 0 0 0 0
-25.9979789346098 -55.5197874633104 -13.6242266293898 -0.214423642892522 0.958070188129924 0.190063189456739 0.202761472481275 0.234011562591251 -0.950855600946466 0 0 0 0 0 0
-26.3144367365746 -56.2937394825392 -12.7471686964817 -0.666056750223439 -0.314322342505483 0.676439110698541 0.316034987994898 -0.940372857059978 -0.12578066651264 0 0 0 0 0 0
-26.179752473775 -56.6596615915726 -12.535663845469 -0.941394423111215 -0.282161409817476 -0.184828241738843 0.329677703811307 -0.88556067343186 -0.327253579477849 0 0 0 0 0 0
-26.2091189391523 -57.1399580398012 -12.4786685820912 -0.38396959878557 0.179596374039386 -0.905711040917747 0.56288865289925 -0.732026496548397 -0.383788447961619 0 0 0 0 0 0
-25.5488037689526 -57.4369802585188 -11.814375120663 0.557995037472753 0.774279739995212 -0.298550535736706 0.826854138281769 -0.488243397374711 0.279160561195091 0 0 0 0 0 0
-25.1878796187473 -57.7079038442448 -11.9286477234131 0.210073167912132 0.819878314639465 0.532605682757934 0.876573674080129 -0.399211214329154 0.268791741435545 0 0 0 0 0 0
-24.688916854262 -57.6475243361813 -11.8833715909474 -0.376570559985127 -0.0877485754391703 0.922222750132048 0.678202555915808 -0.704254593163867 0.209920844980476 0 0 0 0 0 0
-24.2766473997257 -57.699930465156 -11.5227110692116 -0.618919217642951 -0.746601580762155 0.243977625276894 0.780446942423378 -0.619572635092628 0.0838589286052595 0 0 0 0 0 0
-23.7468531474154 -57.9976624024627 -10.6342257256328 0.31208872251301 -0.311805618441429 0.897428484943993 -0.861586589335769 -0.490931515522959 0.129053462346182 0 0 0 0 0 0
-24.3689383969286 -57.343598057259 -10.5936968068651 0.118346117784454 0.967292701900613 -0.224363600556864 -0.869664478952441 -0.00808371556846145 -0.493577093868251 0 0 0 0 0 0
-24.7578518808901 -57.1329385165296 -10.6084601740203 0.428928696085956 0.133232567045614 -0.893459152257335 -0.891036837253957 -0.100270016174025 -0.44271805758674 0 0 0 0 0 0
-25.1361688528109 -56.8297228476706 -10.874982092289 0.439284744897856 -0.431753211239486 -0.787793169229186 -0.894906962667785 -0.286994961566682 -0.34172418732734 0 0 0 0 0 0
t = 6000
b = 20 20 20
E = -0.772916992936967 -0.772916992936967 0
-14.3074411508633 -40.1993864901258 -12.6383388490879 -0.547381048862909 0.100162237759182 0.830867927816188 0.428647505032464 -0.819140083654843 0.381144119434947 0 0 0 0 0 0
-14.0364365066873 -40.5040243105665 -12.2959088271684 -0.979549553551112 -0.167938540160613 0.11081208808632 0.196461288998262 -0.917196954156566 0.346630508194979 0 0 0 0 0 0
-14.0248916129305 -40.8147446127424 -11.9165144996311 -0.772509890188974 -0.239470955461281 -0.588117446646585 -0.0145491345809892 -0.919247221804728 0.393411829877665 0 0 0 0 0 0
-13.9299436142601 -41.519881844037 -11.3665214929353 -0.100319582662027 -0.273173901191151 0.956719395142715 -0.405689039063793 0.889236183319255 0.211365592894718 0 0 0 0 0 0
-14.3925952304508 -41.3163188497539 -11.167727961759 0.540100859324306 -0.00600144375352626 0.841578899706265 -0.597460556919598 0.701540204745179 0.388435611204567 0 0 0 0 0 0
-14.6862805948589 -41.2000173409342 -10.7565626314957 0.818192234611132 0.434729125778055 0.376260620345856 -0.572538668006745 0.675874014149183 0.464105365876521 0 0 0 0 0 0
-14.8494239979088 -41.1128764087043 -10.3203473490889 0.379297674172164 0.839509516542236 -0.38904632886447 -0.593730077871553 0.543313399762327 0.593544559632884 0 0 0 0 0 0
-14.9724122800553 -40.8228761856707 -9.90599285872504 -0.0286447285801203 0.576517093177432 -0.816582831560431 -0.70552041872446 0.567045025373747 0.425089258817714 0 0 0 0 0 0
-14.926925601866 -40.3947110098096 -9.71578407600377 -0.876957286219012 -0.0972386593939966 -0.470627837327664 -0.382867163338974 0.733247262918369 0.56192631782105 0 0 0 0 0 0
-14.3913970205527 -39.6916392080972 -9.9036403794945 0.279849345247659 -0.160021683702839 -0.946613651237052 -0.524375805945891 0.800458879946597 -0.290337038032837 0 0 0 0 0 0
-14.4358902286876 -39.1964097747498 -10.0838959202803 -0.27441117549859 -0.456595176888891 -0.846297436604081 -0.560228834594279 0.791208492805296 -0.245219847896451 0 0 0 0 0 0
-14.2842671074222 -38.6775925865187 -10.4872770298838 -0.317353664791227 -0.681475351363705 -0.659452801136853 -0.363849203119433 0.729679248231879 -0.578949006467367 0 0 0 0 0 0
-14.9658497118169 -37.9942132247355 -9.84005120151944 -0.633901584915419 -0.178461660702301 0.752542501325367 -0.0842739388662212 0.983158674808338 0.162163261491406 0 0 0 0 0 0
-15.2375550551158 -37.5325850509987 -9.72449314173807 0.0989731258607101 -0.232883816288216 0.967455140286684 0.135934244183971 0.966278797771664 0.218694230000534 0 0 0 0 0 0
-15.370720269093 -37.1124294348316 -9.48717647347083 0.837883768715359 -0.318670690248096 0.443170149378743 0.335449989136319 0.941099073134223 0.0424951683701174 0 0 0 0 0 0
-15.1943426980082 -36.5953005128433 -9.31082528002228 0.680459351245427 -0.691831499178156 0.241545540318205 0.63650981468511 0.721349759004217 0.272964798086729 0 0 0 0 0 0
-14.8079956063168 -36.1865966177979 -9.1646651159531 0.606224573599253 -0.788695413615445 -0.102231653154408 0.792568488907344 0.588502952519637 0.159685519904732 0 0 0 0 0 0
-14.5325112189447 -35.1964118829173 -8.713184377513 0.0291835821072928 0.107195989143801 0.993809508128467 0.624582647840273 0.774287629364337 -0.101858642395352 0 0 0 0 0 0
-14.541101883085 -34.703623662499 -8.60100263473236 0.64585845115463 -0.381387188317013 0.661370299952864 0.583697037641533 0.80505403546659 -0.10576279226604 0 0 0 0 0 0
-14.2923999049013 -34.3604993162884 -8.43831689644767 0.782587986202429 -0.611253676810467 0.118004179744028 0.622348264415918 0.763459378724356 -0.172662719823315 0 0 0 0 0 0
t = 7000
b = 20 20 20
E = -0.852075167595355 -0.852075167595355 0
-18.3801287508965 -34.9540438703798 -20.9603345986527 0.901925332739259 -0.431695452346967 0.0130280691920735 0.0713784430232489 0.17874293619464 0.981303256201954 0 0 0 0 0 0
-18.3144854049191 -35.3010519542995 -20.5746919688476 0.884311028561952 0.459228948813403 -0.0842779765713138 0.0508501281310197 0.0847035975731744 0.995107815780613 0 0 0 0 0 0
-18.2032909152164 -35.3595896128825 -20.0512671416399 0.548835621214909 0.803558146912893 -0.230377441202422 0.00861743383763075 0.270140706846914 0.962782290208317 0 0 0 0 0 0
-18.2146366102402 -35.1329407198216 -19.5083396371204 0.584362492229561 0.545855844114838 -0.600468046710772 0.264728355090433 0.571243305050422 0.776916973972516 0 0 0 0 0 0
-17.864064657337 -34.9128659309408 -19.2559914067702 -0.341338464623341 0.707740803909673 -0.618539414306525 0.218577256832141 0.699789498510729 0.680087230118525 0 0 0 0 0 0
-17.6198513514208 -34.5003725048449 -19.0946138507413 -0.826194712146563 0.448701286184024 -0.340689673161103 0.132842870099407 0.742823936563127 0.656174802269223 0 0 0 0 0 0
-17.3929183649794 -34.028479022483 -19.0080650895116 -0.907987589485453 0.128784402732315 -0.398714327499771 -0.0572180932121268 0.904566148450716 0.422476239434425 0 0 0 0 0 0
-17.4369048434115 -33.5725505354953 -19.1759165109705 -0.890317034607359 -0.173064261240675 0.421170202376207 0.0129219937454715 0.91497969931772 0.403292910816119 0 0 0 0 0 0
-17.5580180045845 -33.0687873115503 -19.106664235123 -0.577938287322261 -0.466944666910889 0.669290679818243 -0.172736121330353 0.871540477509966 0.458889342270981 0 0 0 0 0 0
-17.8281831808272 -32.5891947787141 -19.0115468685402 0.0435320339298484 -0.661876922308897 0.748347447203374 -0.17101412246663 0.733064979950057 0.658308366260247 0 0 0 0 0 0
-18.0366787803762 -32.3805045461082 -18.642463806124 0.963731576705149 -0.180595206886342 0.196486180965582 -0.00344943290629132 0.727761257739608 0.685821881501559 0 0 0 0 0 0
-18.0007064112823 -32.1825407528469 -18.0828843652956 0.974489752790993 -0.0152267498667665 -0.223914867290661 0.200860895328463 0.504260737230119 0.839866661807947 0 0 0 0 0 0
-17.7505393429678 -32.1679460599779 -17.7369857934477 0.395675544711561 0.817918865296669 -0.417671633115016 0.170028247803318 0.381684269871928 0.908519407102412 0 0 0 0 0 0
-17.4968194060072 -32.0379929478649 -17.0782538759404 0.398309485231042 -0.64775424235081 0.649433595905108 0.129121858580746 0.740567585380674 0.659459776726785 0 0 0 0 0 0
-17.9866510396958 -31.6396110899378 -16.9068361673645 0.755463987302217 -0.422358432839388 0.500886731805822 -0.302439363156272 0.453367270745479 0.838444124215131 0 0 0 0 0 0
-18.0628383636015 -31.6567972950193 -16.3716077397042 0.986745668736484 0.157094332241385 0.0406737754269511 -0.133916194626621 0.64675345236224 0.750850467586386 0 0 0 0 0 0
-17.9070012759981 -31.5832249738555 -15.9029557050665 0.470747073921347 0.742878626738445 -0.47595014269355 -0.214254195559008 0.61957053912346 0.75513408526968 0 0 0 0 0 0
-18.9823543445765 -32.3998474606508 -15.2157785445607 -0.98562213050272 -0.141708435848795 -0.092020297066714 0.120971534630502 -0.972049594915128 0.20121002170597 0 0 0 0 0 0
-19.0203831603454 -32.7907129365779 -14.9240203009267 -0.537678263044703 -0.161041550899827 -0.8276277571064 0.134370065580019 -0.985411205984029 0.104448267566212 0 0 0 0 0 0
-19.2591490314506 -33.2684008771091 -14.8959307753404 0.147280254550316 -0.0142500714970574 -0.988992144600585 0.113483814976081 -0.993049572690414 0.031208491125514 0 0 0 0 0 0
t = 8000
b = 20 20 20
E = -0.824491850989861 -0.824491850989861 0
-9.33121759831243 -9.70449961036164 -33.5022928813491 0.513127009939003 -0.856754613083253 0.0516933712614123 -0.66331363248382 -0.357608379080364 0.657366923546581 0 0 0 0 0 0
-9.69160428101778 -10.1191993022509 -33.3352110594477 0.788827568106611 -0.490216280960137 0.370727751424316 -0.568750387595612 -0.35358174858747 0.742632441841935 0 0 0 0 0 0
-9.98874617552183 -10.4978253120594 -33.1997198049631 0.685242168999171 0.351388624698408 0.637941379953745 -0.580968811341435 -0.264515295448594 0.769744697105955 0 0 0 0 0 0
-11.1272388102965 -10.8852154917921 -32.880859530183 -0.596086683005292 -0.77870435906019 0.195704337008993 0.724628289921113 -0.626719407800873 -0.286594880156903 0 0 0 0 0 0
-10.720738460305 -11.2590187066004 -32.7431790213831 -0.770979500868294 -0.466020642533234 -0.43406839319925 0.593463347920339 -0.773010108458212 -0.224179898512463 0 0 0 0 0 0
-10.5661443101219 -11.713955011331 -32.652627766939 -0.422575207435975 0.09177383836873 -0.901669427590993 0.592655759144588 -0.724704221126002 -0.351515210247512 0 0 0 0 0 0
-10.5504077571928 -12.1972224404982 -32.829388749914 0.209723305628701 0.559196946152893 -0.802069143210091 0.635771359202358 -0.701211989661968 -0.322639929910642 0 0 0 0 0 0
-10.2187614327413 -12.5661184426598 -33.136176062484 0.0557338924561964 0.866485628540111 -0.496081030443177 0.65093184602992 -0.408280170722433 -0.639996120315884 0 0 0 0 0 0
-9.46701561477842 -13.2534491635436 -33.4182261702123 0.97872868216431 0.138261008151381 -0.15157196421157 -0.185836142284934 0.284453776277215 -0.940505703003831 0 0 0 0 0 0
-9.14904440709928 -13.0605201047961 -34.2944277597908 0.858852808937113 0.328040593423303 -0.393397028008967 0.492556505291357 -0.739683066909107 0.458537947855523 0 0 0 0 0 0
-8.93597950768023 -13.5447044289625 -34.288771593526 0.7235645308162 0.683082244920047 0.0992623615428743 0.613477192116732 -0.702310338608092 0.3611176027795 0 0 0 0 0 0
