      639.0000  -0.926409   0.297738  -0.628672 
      642.0000  -0.923470   0.281014  -0.642455 
      645.0000  -0.928806   0.275406  -0.653400 
      648.0000  -0.942961   0.298102  -0.644859 
      651.0000  -0.931882   0.282531  -0.649351 
      654.0000  -0.948864   0.303737  -0.645127 
      657.0000  -0.927120   0.287737  -0.639383 
      660.0000  -0.932870   0.286122  -0.646748 
      663.0000  -0.929896   0.291616  -0.638280 
      666.0000  -0.900990   0.246208  -0.654782 
      669.0000  -0.909265   0.256785  -0.652481 
      672.0000  -0.935726   0.278299  -0.657427 
      675.0000  -0.963290   0.305550  -0.657740 
      678.0000  -0.960593   0.306290  -0.654304 
      681.0000  -0.955480   0.305443  -0.650037 
      684.0000  -0.934216   0.290573  -0.643643 
      687.0000  -0.937587   0.289165  -0.648423 
      690.0000  -0.922317   0.271959  -0.650359 
      693.0000  -0.922359   0.278753  -0.643606 
      696.0000  -0.923132   0.284996  -0.638136 
      699.0000  -0.942922   0.296816  -0.646106 
      702.0000  -0.930908   0.282661  -0.648248 
      705.0000  -0.935317   0.289958  -0.645359 
      708.0000  -0.911902   0.266507  -0.645395 
      711.0000  -0.929543   0.284318  -0.645225 
      714.0000  -0.929499   0.298738  -0.630761 
      717.0000  -0.936377   0.305710  -0.630667 
      720.0000  -0.927477   0.293013  -0.634464 
      723.0000  -0.925373   0.290579  -0.634794 
      726.0000  -0.953425   0.318393  -0.635031 
      729.0000  -0.899877   0.260123  -0.639754 
      732.0000  -0.933730   0.291003  -0.642726 
      735.0000  -0.948257   0.294353  -0.653904 
      738.0000  -0.926654   0.275311  -0.651344 
      741.0000  -0.921274   0.281338  -0.639936 
      744.0000  -0.910289   0.264684  -0.645605 
      747.0000  -0.926434   0.275126  -0.651308 
      750.0000  -0.948073   0.298787  -0.649286 
      753.0000  -0.935803   0.297315  -0.638488 
      756.0000  -0.934615   0.303358  -0.631258 
      759.0000  -0.928063   0.295081  -0.632982 
      762.0000  -0.947928   0.323735  -0.624194 
      765.0000  -0.926089   0.297763  -0.628325 
      768.0000  -0.941152   0.316858  -0.624294 
      771.0000  -0.901262   0.272046  -0.629217 
      774.0000  -0.919081   0.288138  -0.630943 
      777.0000  -0.923678   0.293289  -0.630389 
      780.0000  -0.927368   0.298946  -0.628422 
      783.0000  -0.917148   0.287221  -0.629927 
      786.0000  -0.902020   0.281337  -0.620684 
      789.0000  -0.929300   0.295619  -0.633681 
      792.0000  -0.919134   0.283987  -0.635147 
      795.0000  -0.949580   0.312545  -0.637035 
      798.0000  -0.915842   0.286440  -0.629402 
      801.0000  -0.929090   0.306714  -0.622376 
      804.0000  -0.936085   0.313508  -0.622577 
      807.0000  -0.917029   0.296271  -0.620758 
      810.0000  -0.907128   0.300343  -0.606785 
      813.0000  -0.918705   0.315727  -0.602978 
      816.0000  -0.923861   0.320425  -0.603436 
      819.0000  -0.911092   0.308493  -0.602598 
      822.0000  -0.885644   0.285471  -0.600173 
      825.0000  -0.914265   0.309131  -0.605134 
      828.0000  -0.920731   0.320809  -0.599922 
      831.0000  -0.939072   0.328501  -0.610571 
      834.0000  -0.895208   0.281171  -0.614038 
      837.0000  -0.904201   0.299533  -0.604668 
      840.0000  -0.902997   0.303563  -0.599434 
      843.0000  -0.898307   0.291208  -0.607099 
      846.0000  -0.882228   0.274296  -0.607931 
      849.0000  -0.915695   0.307692  -0.608004 
      852.0000  -0.904488   0.296696  -0.607793 
      855.0000  -0.904707   0.296919  -0.607788 
      858.0000  -0.896588   0.285999  -0.610588 
      861.0000  -0.906958   0.297895  -0.609063 
      864.0000  -0.892022   0.283487  -0.608535 
      867.0000  -0.910841   0.304866  -0.605975 
      870.0000  -0.931862   0.321160  -0.610702 
      873.0000  -0.904696   0.291361  -0.613335 
      876.0000  -0.910336   0.292305  -0.618031 
      879.0000  -0.939460   0.321319  -0.618142 
      882.0000  -0.886966   0.281725  -0.605241 
      885.0000  -0.889176   0.283237  -0.605939 
      888.0000  -0.895808   0.286624  -0.609185 
      891.0000  -0.914243   0.297706  -0.616537 
      894.0000  -0.899899   0.275911  -0.623988 
      897.0000  -0.890307   0.254555  -0.635753 
      900.0000  -0.873134   0.248615  -0.624518 
      903.0000  -0.924209   0.307367  -0.616842 
      906.0000  -0.910465   0.304863  -0.605601 
      909.0000  -0.894477   0.285288  -0.609189 
      912.0000  -0.923181   0.315341  -0.607840 
      915.0000  -0.901775   0.297267  -0.604508 
      918.0000  -0.901907   0.294787  -0.607120 
      921.0000  -0.929787   0.317773  -0.612015 
      924.0000  -0.906401   0.297201  -0.609200 
      927.0000  -0.941120   0.332557  -0.608562 
      930.0000  -0.908803   0.292112  -0.616691 
      933.0000  -0.925497   0.301106  -0.624390 
      936.0000  -0.895379   0.269727  -0.625652 
      939.0000  -0.905208   0.276162  -0.629046 
      942.0000  -0.930710   0.287463  -0.643247 
      945.0000  -0.931902   0.296733  -0.635169 
      948.0000  -0.913599   0.278246  -0.635354 
      951.0000  -0.942743   0.301513  -0.641230 
      954.0000  -0.938347   0.300111  -0.638236 
      957.0000  -0.940286   0.305337  -0.634949 
      960.0000  -0.919890   0.282675  -0.637215 
      963.0000  -0.949949   0.318161  -0.631788 
      966.0000  -0.921164   0.294497  -0.626666 
      969.0000  -0.943505   0.310357  -0.633148 
      972.0000  -0.927358   0.302051  -0.625307 
      975.0000  -0.946538   0.322947  -0.623591 
      978.0000  -0.959044   0.332063  -0.626981 
      981.0000  -0.930718   0.310517  -0.620201 
      984.0000  -0.918264   0.282481  -0.635783 
      987.0000  -0.915123   0.274478  -0.640645 
      990.0000  -0.929819   0.297824  -0.631996 
      993.0000  -0.930927   0.306970  -0.623957 
      996.0000  -0.923883   0.304838  -0.619045 
      999.0000  -0.925670   0.303871  -0.621799 
     1002.0000  -0.903526   0.272806  -0.630721 
     1005.0000  -0.908491   0.283677  -0.624814 
     1008.0000  -0.901850   0.268521  -0.633329 
     1011.0000  -0.913546   0.276261  -0.637285 
     1014.0000  -0.927697   0.277940  -0.649757 
     1017.0000  -0.928648   0.281337  -0.647311 
     1020.0000  -0.923662   0.281760  -0.641903 
     1023.0000  -0.934255   0.301442  -0.632813 
     1026.0000  -0.910863   0.273762  -0.637101 
     1029.0000  -0.900508   0.266333  -0.634176 
     1032.0000  -0.920857   0.283047  -0.637811 
     1035.0000  -0.916396   0.281120  -0.635276 
     1038.0000  -0.923664   0.305607  -0.618058 
     1041.0000  -0.901318   0.293922  -0.607396 
     1044.0000  -0.893568   0.285280  -0.608287 
     1047.0000  -0.888483   0.266835  -0.621648 
     1050.0000  -0.899545   0.295532  -0.604013 
     1053.0000  -0.888761   0.286720  -0.602040 
     1056.0000  -0.894965   0.287923  -0.607043 
     1059.0000  -0.898140   0.290516  -0.607624 
     1062.0000  -0.885974   0.274392  -0.611582 
     1065.0000  -0.853158   0.244489  -0.608670 
     1068.0000  -0.865771   0.252816  -0.612955 
     1071.0000  -0.886484   0.271022  -0.615462 
     1074.0000  -0.874615   0.257568  -0.617047 
     1077.0000  -0.895685   0.266820  -0.628864 
     1080.0000  -0.894135   0.263093  -0.631042 
     1083.0000  -0.910003   0.275726  -0.634277 
     1086.0000  -0.921718   0.283411  -0.638307 
     1089.0000  -0.903431   0.265957  -0.637474 
     1092.0000  -0.904085   0.278905  -0.625181 
     1095.0000  -0.903792   0.283427  -0.620365 
     1098.0000  -0.909370   0.290690  -0.618680 
     1101.0000  -0.899113   0.283916  -0.615198 
     1104.0000  -0.898347   0.280099  -0.618248 
     1107.0000  -0.928447   0.313592  -0.614855 
     1110.0000  -0.887211   0.274378  -0.612832 
     1113.0000  -0.900779   0.298952  -0.601827 
     1116.0000  -0.885547   0.283622  -0.601925 
     1119.0000  -0.910564   0.295582  -0.614981 
     1122.0000  -0.895375   0.279603  -0.615772 
     1125.0000  -0.924687   0.302015  -0.622672 
     1128.0000  -0.914732   0.301084  -0.613649 
     1131.0000  -0.889155   0.278638  -0.610517 
     1134.0000  -0.938641   0.315280  -0.623360 
     1137.0000  -0.912066   0.287019  -0.625047 
     1140.0000  -0.930885   0.307252  -0.623633 
     1143.0000  -0.918533   0.282716  -0.635817 
     1146.0000  -0.951606   0.314491  -0.637115 
     1149.0000  -0.939702   0.295103  -0.644599 
     1152.0000  -0.943797   0.303281  -0.640516 
     1155.0000  -0.964278   0.323270  -0.641009 
     1158.0000  -0.937672   0.302186  -0.635486 
     1161.0000  -0.906934   0.271117  -0.635817 
     1164.0000  -0.925336   0.278329  -0.647006 
     1167.0000  -0.935958   0.291121  -0.644837 
     1170.0000  -0.948910   0.300590  -0.648320 
     1173.0000  -0.921245   0.280273  -0.640972 
     1176.0000  -0.930017   0.301946  -0.628072 
     1179.0000  -0.935345   0.300264  -0.635082 
     1182.0000  -0.921822   0.288405  -0.633418 
     1185.0000  -0.934134   0.305508  -0.628626 
     1188.0000  -0.961946   0.336611  -0.625335 
     1191.0000  -0.931608   0.299695  -0.631913 
     1194.0000  -0.939693   0.306454  -0.633239 
     1197.0000  -0.956238   0.316610  -0.639628 
     1200.0000  -0.926577   0.305657  -0.620920 
     1203.0000  -0.896915   0.273632  -0.623283 
     1206.0000  -0.936436   0.316695  -0.619741 
     1209.0000  -0.895043   0.273063  -0.621980 
     1212.0000  -0.904055   0.278742  -0.625313 
     1215.0000  -0.914674   0.290489  -0.624186 
     1218.0000  -0.916796   0.295634  -0.621162 
     1221.0000  -0.903744   0.290927  -0.612817 
     1224.0000  -0.905677   0.319378  -0.586299 
     1227.0000  -0.900010   0.310607  -0.589403 
     1230.0000  -0.909646   0.311843  -0.597803 
     1233.0000  -0.856072   0.266350  -0.589722 
     1236.0000  -0.900111   0.309239  -0.590872 
     1239.0000  -0.895078   0.309612  -0.585466 
     1242.0000  -0.893948   0.298424  -0.595525 
     1245.0000  -0.893113   0.294413  -0.598701 
     1248.0000  -0.896539   0.298329  -0.598210 
     1251.0000  -0.910349   0.302619  -0.607730 
     1254.0000  -0.892230   0.279130  -0.613100 
     1257.0000  -0.915276   0.293508  -0.621768 
     1260.0000  -0.915511   0.297460  -0.618051 
     1263.0000  -0.901113   0.275322  -0.625791 
     1266.0000  -0.914711   0.295187  -0.619525 
     1269.0000  -0.901313   0.283754  -0.617559 
     1272.0000  -0.919175   0.306962  -0.612213 
     1275.0000  -0.889687   0.275409  -0.614278 
     1278.0000  -0.927660   0.301608  -0.626051 
     1281.0000  -0.921333   0.286411  -0.634922 
     1284.0000  -0.911020   0.274154  -0.636866 
     1287.0000  -0.916646   0.293898  -0.622748 
     1290.0000  -0.934989   0.306447  -0.628542 
     1293.0000  -0.907194   0.270747  -0.636448 
     1296.0000  -0.911509   0.280491  -0.631018 
     1299.0000  -0.919282   0.288218  -0.631064 
     1302.0000  -0.908897   0.289578  -0.619319 
     1305.0000  -0.914428   0.292400  -0.622028 
     1308.0000  -0.909166   0.287492  -0.621675 
     1311.0000  -0.911403   0.287512  -0.623891 
     1314.0000  -0.922112   0.298833  -0.623279 
     1317.0000  -0.954997   0.326671  -0.628325 
     1320.0000  -0.904942   0.282941  -0.622001 
     1323.0000  -0.916922   0.288257  -0.628665 
     1326.0000  -0.918023   0.295405  -0.622619 
     1329.0000  -0.917526   0.297292  -0.620234 
     1332.0000  -0.906400   0.280480  -0.625920 
     1335.0000  -0.927602   0.300033  -0.627568 
     1338.0000  -0.926203   0.293670  -0.632533 
     1341.0000  -0.932546   0.297963  -0.634584 
     1344.0000  -0.909320   0.271191  -0.638129 
     1347.0000  -0.917987   0.286457  -0.631529 
     1350.0000  -0.912231   0.280919  -0.631311 
     1353.0000  -0.917966   0.282565  -0.635401 
     1356.0000  -0.927695   0.295177  -0.632518 
     1359.0000  -0.902628   0.270591  -0.632037 
     1362.0000  -0.885191   0.252818  -0.632373 
     1365.0000  -0.909841   0.276389  -0.633452 
     1368.0000  -0.919398   0.276933  -0.642465 
     1371.0000  -0.923186   0.271318  -0.651868 
     1374.0000  -0.926112   0.273392  -0.652720 
     1377.0000  -0.925339   0.260198  -0.665142 
     1380.0000  -0.930628   0.264344  -0.666283 
     1383.0000  -0.949784   0.279956  -0.669827 
     1386.0000  -0.949055   0.289191  -0.659864 
     1389.0000  -0.938933   0.289549  -0.649383 
     1392.0000  -0.943805   0.306105  -0.637700 
     1395.0000  -0.923385   0.282808  -0.640577 
     1398.0000  -0.936531   0.295522  -0.641009 
     1401.0000  -0.928320   0.280290  -0.648031 
     1404.0000  -0.929810   0.282921  -0.646888 
     1407.0000  -0.932667   0.293685  -0.638982 
     1410.0000  -0.933805   0.296070  -0.637734 
     1413.0000  -0.904422   0.281924  -0.622498 
     1416.0000  -0.937671   0.304749  -0.632922 
     1419.0000  -0.922216   0.292919  -0.629298 
     1422.0000  -0.945540   0.304407  -0.641133 
     1425.0000  -0.911315   0.269298  -0.642018 
     1428.0000  -0.922018   0.278299  -0.643718 
     1431.0000  -0.916850   0.274190  -0.642660 
     1434.0000  -0.909239   0.271922  -0.637317 
     1437.0000  -0.917058   0.276496  -0.640562 
     1440.0000  -0.920965   0.270589  -0.650376 
     1443.0000  -0.940805   0.300035  -0.640769 
     1446.0000  -0.901763   0.262645  -0.639118 
     1449.0000  -0.899546   0.271142  -0.628404 
     1452.0000  -0.930043   0.307853  -0.622190 
     1455.0000  -0.915304   0.290573  -0.624732 
     1458.0000  -0.897277   0.269842  -0.627435 
     1461.0000  -0.895692   0.274040  -0.621652 
     1464.0000  -0.909754   0.291542  -0.618211 
     1467.0000  -0.946366   0.331323  -0.615044 
     1470.0000  -0.910361   0.299566  -0.610795 
     1473.0000  -0.907135   0.291524  -0.615611 
     1476.0000  -0.895356   0.295074  -0.600282 
     1479.0000  -0.922048   0.327546  -0.594503 
     1482.0000  -0.913612   0.311302  -0.602309 
     1485.0000  -0.904235   0.305885  -0.598350 
     1488.0000  -0.909482   0.300540  -0.608942 
     1491.0000  -0.920139   0.309246  -0.610893 
     1494.0000  -0.904662   0.286708  -0.617954 
     1497.0000  -0.907997   0.295483  -0.612514 
     1500.0000  -0.911028   0.301124  -0.609904 
     1503.0000  -0.892383   0.284696  -0.607687 
     1506.0000  -0.915031   0.297677  -0.617354 
     1509.0000  -0.900252   0.279228  -0.621024 
     1512.0000  -0.929928   0.310026  -0.619902 
     1515.0000  -0.903110   0.284460  -0.618650 
     1518.0000  -0.895907   0.280354  -0.615553 
     1521.0000  -0.912932   0.311036  -0.601896 
     1524.0000  -0.902472   0.300628  -0.601845 
     1527.0000  -0.918833   0.313147  -0.605686 
     1530.0000  -0.893708   0.290491  -0.603218 
     1533.0000  -0.892405   0.280098  -0.612307 
     1536.0000  -0.893499   0.288324  -0.605175 
     1539.0000  -0.930134   0.330140  -0.599994 
     1542.0000  -0.890783   0.284709  -0.606074 
     1545.0000  -0.899488   0.299373  -0.600115 
     1548.0000  -0.912690   0.306703  -0.605986 
     1551.0000  -0.910788   0.307735  -0.603053 
     1554.0000  -0.896369   0.290823  -0.605546 
     1557.0000  -0.920596   0.304224  -0.616371 
     1560.0000  -0.906247   0.279986  -0.626261 
     1563.0000  -0.913669   0.292336  -0.621333 
     1566.0000  -0.912886   0.292225  -0.620660 
     1569.0000  -0.908981   0.287587  -0.621395 
     1572.0000  -0.937620   0.325129  -0.612490 
     1575.0000  -0.901473   0.294019  -0.607454 
     1578.0000  -0.894613   0.280223  -0.614390 
     1581.0000  -0.903125   0.282269  -0.620856 
     1584.0000  -0.914041   0.301074  -0.612966 
     1587.0000  -0.913732   0.293284  -0.620448 
     1590.0000  -0.894933   0.277169  -0.617764 
     1593.0000  -0.911163   0.294630  -0.616534 
     1596.0000  -0.903964   0.294790  -0.609174 
     1599.0000  -0.910662   0.311029  -0.599634 
     1602.0000  -0.894265   0.299070  -0.595195 
     1605.0000  -0.905252   0.305080  -0.600172 
     1608.0000  -0.894924   0.291615  -0.603309 
     1611.0000  -0.917324   0.317756  -0.599568 
     1614.0000  -0.923346   0.314831  -0.608515 
     1617.0000  -0.934350   0.329370  -0.604980 
     1620.0000  -0.903242   0.280385  -0.622857 
     1623.0000  -0.917370   0.293346  -0.624024 
     1626.0000  -0.913680   0.278587  -0.635093 
     1629.0000  -0.909421   0.283590  -0.625831 
     1632.0000  -0.913363   0.281568  -0.631796 
     1635.0000  -0.905486   0.271181  -0.634305 
     1638.0000  -0.919589   0.297375  -0.622214 
     1641.0000  -0.917186   0.299319  -0.617867 
     1644.0000  -0.895678   0.289317  -0.606361 
     1647.0000  -0.904502   0.301055  -0.603447 
     1650.0000  -0.878751   0.278332  -0.600419 
     1653.0000  -0.889541   0.292232  -0.597309 
     1656.0000  -0.888677   0.270406  -0.618271 
     1659.0000  -0.895296   0.278404  -0.616892 
     1662.0000  -0.892136   0.273070  -0.619067 
     1665.0000  -0.889298   0.271095  -0.618203 
     1668.0000  -0.899730   0.288586  -0.611144 
     1671.0000  -0.907929   0.297182  -0.610748 
     1674.0000  -0.891767   0.289245  -0.602522 
     1677.0000  -0.910218   0.302852  -0.607365 
     1680.0000  -0.886688   0.292430  -0.594258 
     1683.0000  -0.899040   0.303899  -0.595140 
     1686.0000  -0.904134   0.299550  -0.604584 
     1689.0000  -0.896396   0.297869  -0.598526 
     1692.0000  -0.896786   0.297896  -0.598889 
     1695.0000  -0.920894   0.323694  -0.597200 
     1698.0000  -0.896268   0.306191  -0.590076 
     1701.0000  -0.869816   0.284374  -0.585442 
     1704.0000  -0.884247   0.304921  -0.579326 
     1707.0000  -0.875437   0.286027  -0.589410 
     1710.0000  -0.877080   0.290129  -0.586951 
     1713.0000  -0.909407   0.310522  -0.598885 
     1716.0000  -0.926282   0.322288  -0.603994 
