      666.0000  -0.906130   0.300119  -0.606011 
      669.0000  -0.908774   0.307540  -0.601234 
      672.0000  -0.906928   0.306325  -0.600603 
      675.0000  -0.898194   0.305627  -0.592567 
      678.0000  -0.881953   0.284821  -0.597132 
      681.0000  -0.894139   0.300542  -0.593597 
      684.0000  -0.869148   0.277468  -0.591680 
      687.0000  -0.882938   0.293535  -0.589402 
      690.0000  -0.895568   0.292614  -0.602954 
      693.0000  -0.891404   0.294228  -0.597176 
      696.0000  -0.879911   0.276553  -0.603358 
      699.0000  -0.905816   0.310566  -0.595250 
      702.0000  -0.904486   0.312931  -0.591555 
      705.0000  -0.893618   0.299450  -0.594168 
      708.0000  -0.895644   0.290048  -0.605597 
      711.0000  -0.888947   0.285515  -0.603432 
      714.0000  -0.900667   0.294240  -0.606427 
      717.0000  -0.895327   0.295867  -0.599460 
      720.0000  -0.900230   0.301254  -0.598976 
      723.0000  -0.901554   0.306252  -0.595302 
      726.0000  -0.873978   0.275659  -0.598320 
      729.0000  -0.913697   0.310994  -0.602703 
      732.0000  -0.909964   0.303762  -0.606202 
      735.0000  -0.892880   0.284201  -0.608679 
      738.0000  -0.905201   0.301233  -0.603968 
      741.0000  -0.892358   0.287590  -0.604768 
      744.0000  -0.917872   0.315847  -0.602025 
      747.0000  -0.889329   0.285040  -0.604289 
      750.0000  -0.914593   0.306835  -0.607758 
      753.0000  -0.875469   0.273076  -0.602393 
      756.0000  -0.868946   0.266837  -0.602109 
      759.0000  -0.903911   0.303281  -0.600630 
      762.0000  -0.909279   0.298632  -0.610646 
      765.0000  -0.888459   0.279887  -0.608573 
      768.0000  -0.885300   0.268872  -0.616428 
      771.0000  -0.898762   0.279603  -0.619160 
      774.0000  -0.898553   0.268201  -0.630352 
      777.0000  -0.946670   0.316620  -0.630051 
      780.0000  -0.910381   0.277201  -0.633180 
      783.0000  -0.905449   0.270031  -0.635418 
      786.0000  -0.913747   0.290512  -0.623235 
      789.0000  -0.937359   0.313105  -0.624255 
      792.0000  -0.931299   0.301058  -0.630241 
      795.0000  -0.922843   0.288920  -0.633923 
      798.0000  -0.957897   0.320483  -0.637413 
      801.0000  -0.930740   0.290246  -0.640494 
      804.0000  -0.932645   0.284411  -0.648234 
      807.0000  -0.931307   0.280870  -0.650436 
      810.0000  -0.932054   0.287084  -0.644970 
      813.0000  -0.928636   0.284051  -0.644584 
      816.0000  -0.917962   0.274004  -0.643958 
      819.0000  -0.930507   0.285556  -0.644951 
      822.0000  -0.912422   0.273919  -0.638503 
      825.0000  -0.925933   0.285397  -0.640536 
      828.0000  -0.921251   0.287144  -0.634107 
      831.0000  -0.905453   0.269894  -0.635559 
      834.0000  -0.908318   0.272217  -0.636101 
      837.0000  -0.895078   0.251102  -0.643975 
      840.0000  -0.904275   0.269260  -0.635015 
      843.0000  -0.898517   0.266618  -0.631900 
      846.0000  -0.914553   0.289468  -0.625085 
      849.0000  -0.917873   0.288342  -0.629531 
      852.0000  -0.888605   0.270188  -0.618417 
      855.0000  -0.906486   0.292412  -0.614074 
      858.0000  -0.907916   0.286128  -0.621787 
      861.0000  -0.923022   0.303071  -0.619951 
      864.0000  -0.919532   0.291920  -0.627611 
      867.0000  -0.917467   0.284463  -0.633005 
      870.0000  -0.925952   0.300832  -0.625121 
      873.0000  -0.930954   0.304495  -0.626459 
      876.0000  -0.939541   0.315835  -0.623706 
      879.0000  -0.915874   0.298757  -0.617117 
      882.0000  -0.918438   0.299557  -0.618880 
      885.0000  -0.935538   0.305594  -0.629944 
      888.0000  -0.931955   0.298543  -0.633413 
      891.0000  -0.948513   0.314112  -0.634401 
      894.0000  -0.941114   0.300265  -0.640849 
      897.0000  -0.899007   0.266818  -0.632189 
      900.0000  -0.931918   0.289898  -0.642020 
      903.0000  -0.918907   0.275831  -0.643076 
      906.0000  -0.929049   0.277328  -0.651721 
      909.0000  -0.944505   0.282895  -0.661610 
      912.0000  -0.965273   0.298428  -0.666844 
      915.0000  -0.963661   0.289281  -0.674380 
      918.0000  -0.968885   0.294323  -0.674562 
      921.0000  -0.959881   0.287413  -0.672469 
      924.0000  -0.947171   0.291220  -0.655952 
      927.0000  -0.944866   0.295936  -0.648929 
      930.0000  -0.929872   0.280680  -0.649192 
      933.0000  -0.937224   0.305298  -0.631926 
      936.0000  -0.945811   0.307803  -0.638008 
      939.0000  -0.942602   0.300188  -0.642413 
      942.0000  -0.930870   0.289107  -0.641764 
      945.0000  -0.952565   0.314531  -0.638034 
      948.0000  -0.956529   0.322613  -0.633916 
      951.0000  -0.952075   0.323010  -0.629065 
      954.0000  -0.950769   0.328004  -0.622765 
      957.0000  -0.928029   0.310231  -0.617798 
      960.0000  -0.944320   0.322439  -0.621881 
      963.0000  -0.926113   0.304481  -0.621633 
      966.0000  -0.944833   0.321632  -0.623201 
      969.0000  -0.954932   0.325357  -0.629576 
      972.0000  -0.945006   0.320035  -0.624971 
      975.0000  -0.914445   0.302337  -0.612108 
      978.0000  -0.927755   0.300546  -0.627209 
      981.0000  -0.929876   0.314556  -0.615320 
      984.0000  -0.929211   0.306017  -0.623194 
      987.0000  -0.907355   0.289310  -0.618046 
      990.0000  -0.931359   0.311542  -0.619817 
      993.0000  -0.907636   0.286765  -0.620871 
      996.0000  -0.934416   0.298128  -0.636288 
      999.0000  -0.946494   0.308492  -0.638002 
     1002.0000  -0.936067   0.299966  -0.636101 
     1005.0000  -0.915515   0.277116  -0.638399 
     1008.0000  -0.932177   0.303649  -0.628528 
     1011.0000  -0.910295   0.281859  -0.628436 
     1014.0000  -0.931838   0.299962  -0.631876 
     1017.0000  -0.921460   0.295227  -0.626232 
     1020.0000  -0.905221   0.270945  -0.634276 
     1023.0000  -0.930947   0.303655  -0.627291 
     1026.0000  -0.920184   0.296539  -0.623645 
     1029.0000  -0.909991   0.281913  -0.628078 
     1032.0000  -0.941428   0.304103  -0.637325 
     1035.0000  -0.926458   0.281258  -0.645200 
     1038.0000  -0.946972   0.308510  -0.638462 
     1041.0000  -0.925901   0.281945  -0.643956 
     1044.0000  -0.907509   0.266795  -0.640713 
     1047.0000  -0.947334   0.311836  -0.635498 
     1050.0000  -0.929588   0.291923  -0.637665 
     1053.0000  -0.918008   0.283541  -0.634467 
     1056.0000  -0.923752   0.294746  -0.629005 
     1059.0000  -0.909102   0.272419  -0.636684 
     1062.0000  -0.930907   0.296957  -0.633950 
     1065.0000  -0.928662   0.289062  -0.639600 
     1068.0000  -0.945837   0.309067  -0.636770 
     1071.0000  -0.939791   0.301733  -0.638057 
     1074.0000  -0.930927   0.292668  -0.638260 
     1077.0000  -0.927635   0.287135  -0.640500 
     1080.0000  -0.891876   0.255388  -0.636488 
     1083.0000  -0.918915   0.285203  -0.633712 
     1086.0000  -0.918442   0.294578  -0.623864 
     1089.0000  -0.919546   0.284188  -0.635358 
     1092.0000  -0.927991   0.302211  -0.625779 
     1095.0000  -0.898304   0.279297  -0.619007 
     1098.0000  -0.903682   0.280992  -0.622691 
     1101.0000  -0.903515   0.272832  -0.630683 
     1104.0000  -0.898368   0.267648  -0.630719 
     1107.0000  -0.901061   0.274289  -0.626771 
     1110.0000  -0.879438   0.252382  -0.627056 
     1113.0000  -0.912130   0.283565  -0.628565 
     1116.0000  -0.899074   0.273610  -0.625464 
     1119.0000  -0.883969   0.262817  -0.621152 
     1122.0000  -0.890167   0.279340  -0.610827 
     1125.0000  -0.891210   0.277338  -0.613873 
     1128.0000  -0.889730   0.288091  -0.601639 
     1131.0000  -0.880742   0.271606  -0.609136 
     1134.0000  -0.885552   0.273736  -0.611817 
     1137.0000  -0.897375   0.292750  -0.604625 
     1140.0000  -0.888318   0.288110  -0.600208 
     1143.0000  -0.889721   0.284619  -0.605102 
     1146.0000  -0.885542   0.266357  -0.619185 
     1149.0000  -0.866550   0.247538  -0.619012 
     1152.0000  -0.885073   0.266512  -0.618561 
     1155.0000  -0.880631   0.263188  -0.617444 
     1158.0000  -0.871405   0.257911  -0.613494 
     1161.0000  -0.877939   0.265242  -0.612697 
     1164.0000  -0.884771   0.264934  -0.619837 
     1167.0000  -0.912165   0.308016  -0.604149 
     1170.0000  -0.886252   0.271587  -0.614665 
     1173.0000  -0.907686   0.307522  -0.600165 
     1176.0000  -0.906660   0.307578  -0.599083 
     1179.0000  -0.880926   0.270523  -0.610403 
     1182.0000  -0.902866   0.281918  -0.620949 
     1185.0000  -0.897141   0.284493  -0.612649 
     1188.0000  -0.869212   0.258705  -0.610507 
     1191.0000  -0.887827   0.279508  -0.608319 
     1194.0000  -0.907408   0.294040  -0.613368 
     1197.0000  -0.933748   0.326883  -0.606864 
     1200.0000  -0.885350   0.290114  -0.595237 
     1203.0000  -0.898519   0.307471  -0.591048 
     1206.0000  -0.892435   0.300765  -0.591669 
     1209.0000  -0.897443   0.288281  -0.609162 
     1212.0000  -0.899730   0.287994  -0.611736 
     1215.0000  -0.865913   0.255779  -0.610134 
     1218.0000  -0.881726   0.279163  -0.602563 
     1221.0000  -0.860425   0.263240  -0.597185 
     1224.0000  -0.910671   0.313993  -0.596678 
     1227.0000  -0.888559   0.281364  -0.607195 
     1230.0000  -0.902060   0.288927  -0.613133 
     1233.0000  -0.905128   0.294857  -0.610271 
     1236.0000  -0.872383   0.267509  -0.604873 
     1239.0000  -0.894495   0.292934  -0.601561 
     1242.0000  -0.880620   0.279038  -0.601582 
     1245.0000  -0.876020   0.281354  -0.594666 
     1248.0000  -0.866506   0.281586  -0.584920 
     1251.0000  -0.873128   0.296953  -0.576175 
     1254.0000  -0.853020   0.272711  -0.580309 
     1257.0000  -0.881738   0.304913  -0.576825 
     1260.0000  -0.855146   0.278508  -0.576638 
     1263.0000  -0.871862   0.294154  -0.577708 
     1266.0000  -0.873971   0.286928  -0.587044 
     1269.0000  -0.887107   0.287813  -0.599294 
     1272.0000  -0.930867   0.324951  -0.605916 
     1275.0000  -0.909917   0.301646  -0.608270 
     1278.0000  -0.902395   0.286794  -0.615601 
     1281.0000  -0.913468   0.293743  -0.619724 
     1284.0000  -0.902027   0.286184  -0.615843 
     1287.0000  -0.902462   0.276100  -0.626362 
     1290.0000  -0.914763   0.281900  -0.632863 
     1293.0000  -0.915523   0.275784  -0.639739 
     1296.0000  -0.913948   0.277487  -0.636461 
     1299.0000  -0.927925   0.280679  -0.647246 
     1302.0000  -0.915711   0.276730  -0.638981 
     1305.0000  -0.906346   0.279161  -0.627185 
     1308.0000  -0.912867   0.276100  -0.636767 
     1311.0000  -0.926757   0.293306  -0.633451 
     1314.0000  -0.903155   0.269503  -0.633652 
     1317.0000  -0.932027   0.303319  -0.628708 
     1320.0000  -0.928174   0.301037  -0.627137 
     1323.0000  -0.939529   0.310524  -0.629005 
     1326.0000  -0.919715   0.284595  -0.635120 
     1329.0000  -0.944239   0.300127  -0.644113 
     1332.0000  -0.913282   0.269106  -0.644176 
     1335.0000  -0.916695   0.265613  -0.651082 
     1338.0000  -0.919202   0.267413  -0.651789 
     1341.0000  -0.934154   0.286772  -0.647382 
     1344.0000  -0.893603   0.248856  -0.644747 
     1347.0000  -0.927987   0.287182  -0.640805 
     1350.0000  -0.934599   0.301756  -0.632843 
     1353.0000  -0.908892   0.272792  -0.636101 
     1356.0000  -0.911378   0.272596  -0.638783 
     1359.0000  -0.918298   0.277606  -0.640692 
     1362.0000  -0.911337   0.287732  -0.623605 
     1365.0000  -0.925312   0.297697  -0.627615 
     1368.0000  -0.930256   0.292033  -0.638223 
     1371.0000  -0.917064   0.274950  -0.642114 
     1374.0000  -0.929953   0.288609  -0.641343 
     1377.0000  -0.925750   0.275083  -0.650667 
     1380.0000  -0.965367   0.328675  -0.636693 
     1383.0000  -0.915177   0.278344  -0.636833 
     1386.0000  -0.934594   0.290098  -0.644496 
     1389.0000  -0.935365   0.297227  -0.638138 
     1392.0000  -0.969836   0.322674  -0.647163 
     1395.0000  -0.955651   0.313593  -0.642058 
     1398.0000  -0.957139   0.308506  -0.648634 
     1401.0000  -0.920842   0.278995  -0.641847 
     1404.0000  -0.921356   0.271652  -0.649704 
     1407.0000  -0.939084   0.289826  -0.649258 
     1410.0000  -0.946061   0.291246  -0.654815 
     1413.0000  -0.933950   0.287422  -0.646528 
     1416.0000  -0.942498   0.297566  -0.644933 
     1419.0000  -0.952125   0.309576  -0.642549 
     1422.0000  -0.951431   0.303330  -0.648102 
     1425.0000  -0.947801   0.300021  -0.647780 
     1428.0000  -0.933966   0.290841  -0.643126 
     1431.0000  -0.954467   0.313122  -0.641345 
     1434.0000  -0.966637   0.330275  -0.636362 
     1437.0000  -0.945354   0.299615  -0.645739 
     1440.0000  -0.954135   0.305502  -0.648633 
     1443.0000  -0.931580   0.285890  -0.645690 
     1446.0000  -0.971563   0.316023  -0.655540 
     1449.0000  -0.942434   0.283491  -0.658943 
     1452.0000  -0.945119   0.303237  -0.641882 
     1455.0000  -0.948277   0.308486  -0.639791 
     1458.0000  -0.933899   0.280739  -0.653161 
     1461.0000  -0.967242   0.306486  -0.660756 
     1464.0000  -0.954676   0.297007  -0.657669 
     1467.0000  -0.952417   0.296444  -0.655973 
     1470.0000  -0.930223   0.291818  -0.638405 
     1473.0000  -0.916935   0.291359  -0.625576 
     1476.0000  -0.918311   0.293823  -0.624489 
     1479.0000  -0.955611   0.331344  -0.624268 
     1482.0000  -0.946884   0.325077  -0.621807 
     1485.0000  -0.938293   0.317049  -0.621244 
     1488.0000  -0.931518   0.310758  -0.620760 
     1491.0000  -0.931399   0.298536  -0.632863 
     1494.0000  -0.953472   0.319896  -0.633576 
     1497.0000  -0.926863   0.289852  -0.637011 
     1500.0000  -0.954930   0.316830  -0.638099 
     1503.0000  -0.952223   0.305788  -0.646435 
     1506.0000  -0.952902   0.312407  -0.640495 
     1509.0000  -0.961408   0.318459  -0.642949 
     1512.0000  -0.943525   0.304439  -0.639086 
     1515.0000  -0.933270   0.296231  -0.637039 
     1518.0000  -0.950375   0.305785  -0.644590 
     1521.0000  -0.945886   0.295824  -0.650062 
     1524.0000  -0.949983   0.304804  -0.645179 
     1527.0000  -0.950706   0.303045  -0.647662 
     1530.0000  -0.956220   0.294744  -0.661476 
     1533.0000  -0.962516   0.304337  -0.658179 
     1536.0000  -0.940898   0.292788  -0.648110 
     1539.0000  -0.969078   0.321611  -0.647467 
     1542.0000  -0.963715   0.315122  -0.648593 
     1545.0000  -0.926812   0.282241  -0.644571 
     1548.0000  -0.957923   0.307371  -0.650552 
     1551.0000  -0.934656   0.280962  -0.653693 
     1554.0000  -0.964233   0.312736  -0.651497 
     1557.0000  -0.914748   0.263680  -0.651068 
     1560.0000  -0.948023   0.297519  -0.650504 
     1563.0000  -0.933927   0.291035  -0.642891 
     1566.0000  -0.943524   0.305178  -0.638346 
     1569.0000  -0.922468   0.287594  -0.634874 
     1572.0000  -0.958780   0.324965  -0.633815 
     1575.0000  -0.924669   0.287987  -0.636682 
     1578.0000  -0.941735   0.309034  -0.632701 
     1581.0000  -0.956868   0.317708  -0.639161 
     1584.0000  -0.957063   0.320567  -0.636496 
     1587.0000  -0.944101   0.313216  -0.630886 
     1590.0000  -0.954809   0.330774  -0.624035 
     1593.0000  -0.912776   0.287110  -0.625666 
     1596.0000  -0.937406   0.305445  -0.631961 
     1599.0000  -0.936897   0.296612  -0.640286 
     1602.0000  -0.938217   0.299186  -0.639030 
     1605.0000  -0.958332   0.306275  -0.652056 
     1608.0000  -0.951677   0.306894  -0.644783 
     1611.0000  -0.959301   0.314763  -0.644537 
     1614.0000  -0.970542   0.329280  -0.641262 
     1617.0000  -0.974242   0.332135  -0.642106 
     1620.0000  -0.977113   0.330992  -0.646121 
     1623.0000  -0.967091   0.309264  -0.657826 
     1626.0000  -0.976872   0.314777  -0.662095 
     1629.0000  -0.950170   0.288753  -0.661416 
     1632.0000  -0.972446   0.307919  -0.664527 
     1635.0000  -0.956088   0.303562  -0.652526 
     1638.0000  -0.938795   0.280609  -0.658186 
     1641.0000  -0.962918   0.295719  -0.667198 
     1644.0000  -0.961310   0.295100  -0.666210 
     1647.0000  -0.967984   0.304848  -0.663136 
     1650.0000  -0.964521   0.304021  -0.660500 
     1653.0000  -0.959873   0.298945  -0.660928 
     1656.0000  -0.973075   0.310415  -0.662660 
     1659.0000  -0.953649   0.286479  -0.667170 
     1662.0000  -0.954697   0.288016  -0.666681 
     1665.0000  -0.961040   0.294740  -0.666301 
     1668.0000  -0.981807   0.321949  -0.659857 
     1671.0000  -0.947327   0.285547  -0.661780 
     1674.0000  -0.958683   0.296967  -0.661716 
     1677.0000  -0.935301   0.285162  -0.650138 
     1680.0000  -0.954264   0.302971  -0.651293 
     1683.0000  -0.930554   0.291293  -0.639260 
     1686.0000  -0.923581   0.280988  -0.642593 
     1689.0000  -0.956760   0.303250  -0.653510 
     1692.0000  -0.938137   0.272090  -0.666048 
     1695.0000  -0.935763   0.269178  -0.666584 
     1698.0000  -0.967679   0.302552  -0.665127 
     1701.0000  -0.963889   0.305883  -0.658007 
     1704.0000  -0.977957   0.317702  -0.660255 
     1707.0000  -0.987398   0.323982  -0.663416 
     1710.0000  -0.984532   0.319502  -0.665030 
     1713.0000  -0.960710   0.300295  -0.660414 
     1716.0000  -0.977079   0.313936  -0.663143 
