      369.0000  -0.835756   0.293062  -0.542694 
      372.0000  -0.828360   0.296845  -0.531515 
      375.0000  -0.888366   0.318928  -0.569438 
      378.0000  -0.847232   0.282089  -0.565143 
      381.0000  -0.869088   0.305849  -0.563240 
      384.0000  -0.876633   0.307293  -0.569341 
      387.0000  -0.907429   0.335795  -0.571635 
      390.0000  -0.905767   0.320022  -0.585745 
      393.0000  -0.843429   0.266387  -0.577042 
      396.0000  -0.836983   0.242350  -0.594632 
      399.0000  -0.938922   0.341101  -0.597821 
      402.0000  -0.869140   0.237000  -0.632140 
      405.0000  -0.948440   0.322065  -0.626375 
      408.0000  -0.935232   0.317401  -0.617831 
      411.0000  -0.941394   0.317982  -0.623413 
      414.0000  -0.954389   0.337879  -0.616510 
      417.0000  -0.951296   0.335640  -0.615656 
      420.0000  -0.874603   0.250389  -0.624214 
      423.0000  -0.949649   0.315153  -0.634495 
      426.0000  -0.947878   0.317931  -0.629946 
      429.0000  -0.945386   0.302010  -0.643376 
      432.0000  -0.930866   0.278354  -0.652512 
      435.0000  -0.898313   0.259299  -0.639014 
      438.0000  -0.933193   0.282535  -0.650658 
      441.0000  -0.919706   0.271301  -0.648405 
      444.0000  -0.948973   0.301302  -0.647671 
      447.0000  -0.982699   0.335749  -0.646951 
      450.0000  -0.976677   0.323293  -0.653384 
      453.0000  -0.944059   0.301607  -0.642452 
      456.0000  -1.035555   0.355882  -0.679673 
      459.0000  -1.035441   0.336246  -0.699195 
      462.0000  -0.991021   0.267780  -0.723241 
      465.0000  -1.004247   0.281028  -0.723219 
      468.0000  -0.988062   0.263706  -0.724356 
      471.0000  -1.033392   0.302032  -0.731360 
      474.0000  -1.084950   0.356533  -0.728418 
      477.0000  -1.026903   0.299744  -0.727159 
      480.0000  -1.033529   0.275630  -0.757899 
      483.0000  -1.059929   0.297322  -0.762607 
      486.0000  -1.047432   0.284348  -0.763083 
      489.0000  -0.962179   0.198129  -0.764050 
      492.0000  -1.014322   0.240558  -0.773764 
      495.0000  -0.987023   0.210150  -0.776873 
      498.0000  -1.051878   0.274585  -0.777293 
      501.0000  -1.005534   0.237878  -0.767656 
      504.0000  -1.071209   0.299965  -0.771244 
      507.0000  -1.060553   0.285093  -0.775461 
      510.0000  -1.002707   0.221108  -0.781600 
      513.0000  -1.040073   0.297827  -0.742247 
      516.0000  -1.059711   0.317325  -0.742386 
      519.0000  -1.012126   0.268321  -0.743805 
      522.0000  -1.031107   0.274402  -0.756704 
      525.0000  -1.016692   0.259136  -0.757556 
      528.0000  -1.018110   0.260675  -0.757435 
      531.0000  -0.998841   0.257339  -0.741501 
      534.0000  -0.979630   0.232231  -0.747399 
      537.0000  -0.962221   0.223538  -0.738682 
      540.0000  -1.013807   0.268784  -0.745023 
      543.0000  -0.996660   0.260998  -0.735662 
      546.0000  -0.989605   0.264744  -0.724861 
      549.0000  -0.941233   0.209861  -0.731372 
      552.0000  -0.964384   0.231043  -0.733340 
      555.0000  -0.963450   0.241948  -0.721501 
      558.0000  -0.995768   0.262492  -0.733276 
      561.0000  -1.021002   0.289015  -0.731987 
      564.0000  -0.984067   0.274364  -0.709703 
      567.0000  -1.029327   0.289760  -0.739567 
      570.0000  -0.995484   0.258378  -0.737106 
      573.0000  -1.008945   0.277370  -0.731575 
      576.0000  -1.000661   0.281737  -0.718924 
      579.0000  -1.004793   0.255518  -0.749275 
      582.0000  -0.989176   0.253298  -0.735878 
      585.0000  -0.978746   0.266063  -0.712682 
      588.0000  -0.979723   0.267179  -0.712543 
      591.0000  -0.967777   0.264946  -0.702831 
      594.0000  -0.979845   0.285337  -0.694508 
      597.0000  -0.998835   0.290576  -0.708259 
      600.0000  -0.997594   0.285858  -0.711736 
      603.0000  -0.924775   0.225806  -0.698968 
      606.0000  -0.973264   0.262405  -0.710859 
      609.0000  -0.965573   0.238589  -0.726984 
      612.0000  -0.946405   0.237911  -0.708495 
      615.0000  -0.981896   0.264939  -0.716957 
      618.0000  -0.929481   0.195357  -0.734124 
      621.0000  -0.929511   0.202268  -0.727244 
      624.0000  -0.937532   0.209812  -0.727720 
      627.0000  -0.993205   0.269102  -0.724103 
      630.0000  -0.973182   0.259582  -0.713600 
      633.0000  -0.968668   0.273507  -0.695161 
      636.0000  -0.952580   0.267256  -0.685324 
      639.0000  -0.933136   0.232855  -0.700281 
      642.0000  -0.954062   0.253679  -0.700383 
      645.0000  -0.933627   0.247678  -0.685950 
      648.0000  -0.931303   0.244783  -0.686520 
      651.0000  -0.938479   0.249365  -0.689114 
      654.0000  -0.905704   0.216835  -0.688870 
      657.0000  -0.959853   0.276440  -0.683413 
      660.0000  -0.901854   0.220674  -0.681181 
      663.0000  -0.905069   0.257582  -0.647488 
      666.0000  -0.932481   0.270039  -0.662442 
      669.0000  -0.917869   0.259992  -0.657877 
      672.0000  -0.913711   0.246432  -0.667279 
      675.0000  -0.948430   0.287624  -0.660806 
      678.0000  -0.896213   0.235458  -0.660755 
      681.0000  -0.941145   0.282507  -0.658638 
      684.0000  -0.918614   0.250139  -0.668474 
      687.0000  -0.926268   0.258314  -0.667954 
      690.0000  -0.907251   0.280110  -0.627141 
      693.0000  -0.920984   0.291275  -0.629709 
      696.0000  -0.926795   0.299429  -0.627366 
      699.0000  -0.895056   0.259989  -0.635067 
      702.0000  -0.949469   0.311433  -0.638037 
      705.0000  -0.926311   0.284826  -0.641484 
      708.0000  -0.895424   0.246657  -0.648767 
      711.0000  -0.946259   0.321054  -0.625205 
      714.0000  -0.892732   0.252828  -0.639904 
      717.0000  -0.970215   0.318541  -0.651673 
      720.0000  -0.907010   0.255740  -0.651269 
      723.0000  -0.886031   0.254869  -0.631162 
      726.0000  -0.874450   0.233391  -0.641059 
      729.0000  -0.958940   0.318120  -0.640819 
      732.0000  -0.917957   0.307064  -0.610893 
      735.0000  -0.876620   0.255073  -0.621548 
      738.0000  -0.945611   0.330212  -0.615398 
      741.0000  -0.871730   0.270174  -0.601556 
      744.0000  -0.900100   0.299939  -0.600161 
      747.0000  -0.910269   0.335995  -0.574274 
      750.0000  -0.865915   0.295294  -0.570621 
      753.0000  -0.919471   0.335386  -0.584086 
      756.0000  -0.851988   0.290996  -0.560992 
      759.0000  -0.889012   0.359195  -0.529817 
      762.0000  -0.830639   0.325326  -0.505313 
      765.0000  -0.849494   0.369551  -0.479942 
      768.0000  -0.775577   0.295485  -0.480092 
      771.0000  -0.858669   0.377477  -0.481192 
      774.0000  -0.838340   0.357900  -0.480441 
      777.0000  -0.790530   0.297280  -0.493249 
      780.0000  -0.821433   0.362180  -0.459253 
      783.0000  -0.807701   0.328646  -0.479054 
      786.0000  -0.875573   0.397026  -0.478547 
      789.0000  -0.775663   0.292302  -0.483362 
      792.0000  -0.772798   0.316089  -0.456709 
      795.0000  -0.839379   0.380082  -0.459297 
      798.0000  -0.744312   0.318730  -0.425582 
      801.0000  -0.819050   0.388084  -0.430966 
      804.0000  -0.733558   0.303029  -0.430529 
      807.0000  -0.782840   0.337114  -0.445726 
      810.0000  -0.796881   0.360397  -0.436484 
      813.0000  -0.794214   0.326152  -0.468062 
      816.0000  -0.796856   0.304895  -0.491961 
      819.0000  -0.781055   0.268787  -0.512268 
      822.0000  -0.805103   0.273352  -0.531750 
      825.0000  -0.796117   0.274832  -0.521285 
      828.0000  -0.820486   0.295542  -0.524944 
      831.0000  -0.843339   0.313237  -0.530102 
      834.0000  -0.812342   0.295075  -0.517267 
      837.0000  -0.863255   0.343583  -0.519672 
      840.0000  -0.800878   0.294624  -0.506254 
      843.0000  -0.806795   0.280872  -0.525923 
      846.0000  -0.881281   0.347458  -0.533824 
      849.0000  -0.856076   0.302909  -0.553167 
      852.0000  -0.857464   0.344671  -0.512793 
      855.0000  -0.875313   0.335762  -0.539551 
      858.0000  -0.857145   0.311826  -0.545319 
      861.0000  -0.900205   0.356501  -0.543704 
      864.0000  -0.912691   0.377317  -0.535375 
      867.0000  -0.771193   0.272297  -0.498896 
      870.0000  -0.817157   0.313095  -0.504062 
      873.0000  -0.783454   0.260833  -0.522621 
      876.0000  -0.820377   0.305815  -0.514562 
      879.0000  -0.872255   0.363563  -0.508692 
      882.0000  -0.867976   0.365517  -0.502458 
      885.0000  -0.806506   0.291805  -0.514702 
      888.0000  -0.878582   0.360687  -0.517896 
      891.0000  -0.859314   0.338480  -0.520834 
      894.0000  -0.824044   0.268482  -0.555563 
      897.0000  -0.872293   0.288976  -0.583317 
      900.0000  -0.835355   0.261660  -0.573695 
      903.0000  -0.860310   0.306712  -0.553598 
      906.0000  -0.858221   0.323615  -0.534605 
      909.0000  -0.805526   0.293488  -0.512038 
      912.0000  -0.803519   0.296299  -0.507220 
      915.0000  -0.864134   0.367025  -0.497108 
      918.0000  -0.815826   0.311630  -0.504196 
      921.0000  -0.811597   0.309802  -0.501795 
      924.0000  -0.812611   0.309998  -0.502612 
      927.0000  -0.827317   0.324735  -0.502582 
      930.0000  -0.851675   0.376079  -0.475596 
      933.0000  -0.838024   0.344561  -0.493463 
      936.0000  -0.835277   0.338426  -0.496852 
      939.0000  -0.863686   0.358817  -0.504869 
      942.0000  -0.887524   0.401467  -0.486057 
      945.0000  -0.807022   0.323303  -0.483719 
      948.0000  -0.809023   0.317084  -0.491939 
      951.0000  -0.833567   0.327124  -0.506443 
      954.0000  -0.791798   0.280602  -0.511197 
      957.0000  -0.789516   0.302657  -0.486859 
      960.0000  -0.845132   0.354123  -0.491010 
      963.0000  -0.832383   0.369937  -0.462447 
      966.0000  -0.795567   0.312845  -0.482722 
      969.0000  -0.842185   0.278273  -0.563912 
      972.0000  -0.831204   0.268698  -0.562506 
      975.0000  -0.828368   0.269116  -0.559252 
      978.0000  -0.864680   0.304599  -0.560081 
      981.0000  -0.855214   0.298187  -0.557027 
      984.0000  -0.820913   0.271069  -0.549844 
      987.0000  -0.819552   0.278927  -0.540625 
      990.0000  -0.867037   0.335974  -0.531063 
      993.0000  -0.846454   0.293119  -0.553335 
      996.0000  -0.882640   0.337834  -0.544806 
      999.0000  -0.801105   0.268498  -0.532607 
     1002.0000  -0.833003   0.299371  -0.533632 
     1005.0000  -0.809848   0.259018  -0.550830 
     1008.0000  -0.810316   0.256425  -0.553891 
     1011.0000  -0.885282   0.326040  -0.559243 
     1014.0000  -0.822134   0.254671  -0.567463 
     1017.0000  -0.865928   0.302176  -0.563752 
     1020.0000  -0.816332   0.259129  -0.557203 
     1023.0000  -0.841079   0.278146  -0.562933 
     1026.0000  -0.835719   0.286730  -0.548989 
     1029.0000  -0.880561   0.334779  -0.545782 
     1032.0000  -0.876829   0.336620  -0.540209 
     1035.0000  -0.796151   0.248747  -0.547404 
     1038.0000  -0.905117   0.348373  -0.556744 
     1041.0000  -0.841930   0.285424  -0.556507 
     1044.0000  -0.801650   0.234402  -0.567248 
     1047.0000  -0.858592   0.258393  -0.600198 
     1050.0000  -0.872676   0.276983  -0.595694 
     1053.0000  -0.897442   0.264075  -0.633367 
     1056.0000  -0.863521   0.229069  -0.634452 
     1059.0000  -0.881816   0.238854  -0.642962 
     1062.0000  -0.888949   0.252131  -0.636818 
     1065.0000  -0.886008   0.261126  -0.624881 
     1068.0000  -0.937847   0.322495  -0.615352 
     1071.0000  -0.914767   0.302131  -0.612636 
     1074.0000  -0.952501   0.353132  -0.599369 
     1077.0000  -0.881219   0.270156  -0.611062 
     1080.0000  -0.938785   0.338887  -0.599899 
     1083.0000  -0.930006   0.311553  -0.618453 
     1086.0000  -0.933445   0.325651  -0.607794 
     1089.0000  -0.893989   0.283136  -0.610853 
     1092.0000  -0.932636   0.313100  -0.619536 
     1095.0000  -0.866129   0.250963  -0.615166 
     1098.0000  -0.865666   0.257207  -0.608459 
     1101.0000  -0.856159   0.251647  -0.604512 
     1104.0000  -0.849348   0.265794  -0.583555 
     1107.0000  -0.902367   0.314531  -0.587836 
     1110.0000  -0.860127   0.265542  -0.594585 
     1113.0000  -0.881956   0.281815  -0.600141 
     1116.0000  -0.880790   0.283111  -0.597679 
     1119.0000  -0.900970   0.306124  -0.594846 
     1122.0000  -0.863843   0.267745  -0.596099 
     1125.0000  -0.887600   0.293584  -0.594016 
     1128.0000  -0.905420   0.297077  -0.608344 
     1131.0000  -0.885346   0.283314  -0.602032 
     1134.0000  -0.913322   0.307110  -0.606212 
     1137.0000  -0.901258   0.291251  -0.610007 
     1140.0000  -0.873066   0.243416  -0.629650 
     1143.0000  -0.935616   0.280147  -0.655470 
     1146.0000  -0.918692   0.278478  -0.640214 
     1149.0000  -0.939106   0.310467  -0.628639 
     1152.0000  -0.920041   0.273879  -0.646162 
     1155.0000  -0.929157   0.261285  -0.667873 
     1158.0000  -0.909794   0.256386  -0.653409 
     1161.0000  -0.965174   0.298822  -0.666352 
     1164.0000  -0.918648   0.247846  -0.670802 
     1167.0000  -0.926577   0.260255  -0.666322 
     1170.0000  -0.941054   0.266757  -0.674298 
     1173.0000  -0.965946   0.272457  -0.693488 
     1176.0000  -0.969442   0.291543  -0.677899 
     1179.0000  -0.953059   0.288633  -0.664426 
     1182.0000  -0.894849   0.227916  -0.666933 
     1185.0000  -0.914599   0.248040  -0.666559 
     1188.0000  -0.904156   0.255142  -0.649015 
     1191.0000  -0.919142   0.274583  -0.644559 
     1194.0000  -0.880367   0.246936  -0.633432 
     1197.0000  -0.897944   0.265549  -0.632395 
     1200.0000  -0.879906   0.238594  -0.641311 
     1203.0000  -0.918934   0.293400  -0.625535 
     1206.0000  -0.854163   0.225752  -0.628410 
     1209.0000  -0.956573   0.328721  -0.627852 
     1212.0000  -0.847725   0.212577  -0.635148 
     1215.0000  -0.883368   0.253350  -0.630018 
     1218.0000  -0.894811   0.247108  -0.647703 
     1221.0000  -0.915313   0.275802  -0.639511 
     1224.0000  -0.861169   0.233538  -0.627631 
     1227.0000  -0.873618   0.266629  -0.606989 
     1230.0000  -0.894774   0.307786  -0.586987 
     1233.0000  -0.927442   0.316407  -0.611034 
     1236.0000  -0.995564   0.384945  -0.610619 
     1239.0000  -0.926543   0.327289  -0.599254 
     1242.0000  -0.947506   0.328709  -0.618798 
     1245.0000  -0.866667   0.271735  -0.594932 
     1248.0000  -0.925156   0.334560  -0.590596 
     1251.0000  -0.883259   0.320618  -0.562642 
     1254.0000  -0.836003   0.260877  -0.575127 
     1257.0000  -0.841895   0.281619  -0.560276 
     1260.0000  -0.948916   0.388320  -0.560596 
     1263.0000  -0.819672   0.272784  -0.546888 
     1266.0000  -0.871442   0.327347  -0.544095 
     1269.0000  -0.845416   0.309749  -0.535667 
     1272.0000  -0.860231   0.309725  -0.550506 
     1275.0000  -0.846578   0.307825  -0.538753 
     1278.0000  -0.791178   0.255156  -0.536022 
     1281.0000  -0.842945   0.297545  -0.545400 
     1284.0000  -0.789065   0.246346  -0.542720 
     1287.0000  -0.859627   0.330514  -0.529113 
     1290.0000  -0.808784   0.263222  -0.545561 
     1293.0000  -0.858447   0.311498  -0.546949 
     1296.0000  -0.809771   0.260409  -0.549362 
     1299.0000  -0.895090   0.330489  -0.564601 
     1302.0000  -0.832065   0.259047  -0.573018 
     1305.0000  -0.853797   0.288172  -0.565625 
     1308.0000  -0.870502   0.326927  -0.543574 
     1311.0000  -0.828274   0.284338  -0.543936 
     1314.0000  -0.847859   0.290297  -0.557562 
     1317.0000  -0.882364   0.316275  -0.566088 
     1320.0000  -0.873285   0.300301  -0.572985 
     1323.0000  -0.882337   0.295363  -0.586974 
     1326.0000  -0.880969   0.286866  -0.594103 
     1329.0000  -0.856094   0.278534  -0.577560 
     1332.0000  -0.858232   0.306224  -0.552008 
     1335.0000  -0.871464   0.315343  -0.556121 
     1338.0000  -0.853738   0.288305  -0.565433 
     1341.0000  -0.861456   0.295485  -0.565971 
     1344.0000  -0.860972   0.306652  -0.554320 
     1347.0000  -0.833310   0.288737  -0.544573 
     1350.0000  -0.827029   0.261213  -0.565815 
     1353.0000  -0.907283   0.328740  -0.578543 
     1356.0000  -0.879603   0.278716  -0.600887 
     1359.0000  -0.924845   0.314877  -0.609968 
     1362.0000  -0.857264   0.266716  -0.590548 
     1365.0000  -0.860592   0.285586  -0.575006 
     1368.0000  -0.839079   0.271392  -0.567688 
     1371.0000  -0.839947   0.256384  -0.583563 
     1374.0000  -0.842365   0.250365  -0.592001 
     1377.0000  -0.841286   0.247431  -0.593855 
     1380.0000  -0.907935   0.324239  -0.583696 
     1383.0000  -0.861714   0.296185  -0.565529 
     1386.0000  -0.902525   0.316632  -0.585893 
     1389.0000  -0.826540   0.245439  -0.581101 
     1392.0000  -0.895007   0.328285  -0.566722 
     1395.0000  -0.919363   0.353503  -0.565860 
     1398.0000  -0.810131   0.275942  -0.534189 
     1401.0000  -0.812002   0.269521  -0.542481 
     1404.0000  -0.824116   0.289475  -0.534641 
     1407.0000  -0.803767   0.251519  -0.552248 
     1410.0000  -0.850368   0.298087  -0.552281 
     1413.0000  -0.829887   0.266312  -0.563575 
     1416.0000  -0.795251   0.244109  -0.551141 
     1419.0000  -0.810971   0.253164  -0.557807 
     1422.0000  -0.822127   0.248591  -0.573537 
     1425.0000  -0.823315   0.211341  -0.611974 
     1428.0000  -0.888731   0.274048  -0.614683 
     1431.0000  -0.853780   0.232213  -0.621567 
     1434.0000  -0.892080   0.261996  -0.630083 
     1437.0000  -0.917518   0.286474  -0.631044 
     1440.0000  -0.848638   0.230160  -0.618479 
     1443.0000  -0.828248   0.218125  -0.610123 
     1446.0000  -0.844306   0.242600  -0.601706 
     1449.0000  -0.879558   0.286395  -0.593163 
     1452.0000  -0.849836   0.280207  -0.569629 
     1455.0000  -0.859959   0.309286  -0.550674 
     1458.0000  -0.797730   0.273376  -0.524354 
     1461.0000  -0.837179   0.313082  -0.524097 
     1464.0000  -0.784151   0.236032  -0.548119 
     1467.0000  -0.788562   0.238948  -0.549614 
     1470.0000  -0.813055   0.262029  -0.551026 
     1473.0000  -0.907475   0.366872  -0.540603 
     1476.0000  -0.887412   0.353968  -0.533444 
     1479.0000  -0.840248   0.314758  -0.525490 
     1482.0000  -0.898724   0.356510  -0.542214 
     1485.0000  -0.803940   0.281897  -0.522043 
     1488.0000  -0.815311   0.284448  -0.530863 
     1491.0000  -0.811952   0.292970  -0.518982 
     1494.0000  -0.873492   0.357029  -0.516463 
     1497.0000  -0.881733   0.379230  -0.502503 
     1500.0000  -0.848800   0.348165  -0.500636 
     1503.0000  -0.829329   0.322775  -0.506554 
     1506.0000  -0.867333   0.324218  -0.543115 
     1509.0000  -0.836740   0.300458  -0.536282 
     1512.0000  -0.877729   0.374098  -0.503631 
     1515.0000  -0.866692   0.388261  -0.478431 
     1518.0000  -0.858259   0.357236  -0.501024 
     1521.0000  -0.817123   0.306615  -0.510508 
     1524.0000  -0.853513   0.350983  -0.502531 
     1527.0000  -0.808434   0.310813  -0.497621 
     1530.0000  -0.831055   0.330794  -0.500261 
     1533.0000  -0.840160   0.331565  -0.508595 
     1536.0000  -0.845931   0.355264  -0.490666 
     1539.0000  -0.843053   0.358654  -0.484399 
     1542.0000  -0.888082   0.387967  -0.500115 
     1545.0000  -0.836131   0.352450  -0.483681 
     1548.0000  -0.803483   0.355597  -0.447886 
     1551.0000  -0.760031   0.317294  -0.442737 
     1554.0000  -0.793622   0.339627  -0.453995 
     1557.0000  -0.751229   0.294242  -0.456986 
     1560.0000  -0.743584   0.292462  -0.451123 
     1563.0000  -0.726733   0.277138  -0.449594 
     1566.0000  -0.755668   0.314481  -0.441187 
     1569.0000  -0.797459   0.349955  -0.447504 
     1572.0000  -0.815864   0.344214  -0.471650 
     1575.0000  -0.810527   0.326982  -0.483545 
     1578.0000  -0.760829   0.257169  -0.503660 
     1581.0000  -0.867413   0.377128  -0.490285 
     1584.0000  -0.833083   0.346740  -0.486343 
     1587.0000  -0.794223   0.306753  -0.487470 
     1590.0000  -0.822343   0.339810  -0.482533 
     1593.0000  -0.834783   0.357957  -0.476825 
     1596.0000  -0.812545   0.342127  -0.470418 
     1599.0000  -0.780432   0.317739  -0.462693 
     1602.0000  -0.794437   0.331493  -0.462944 
     1605.0000  -0.820326   0.358961  -0.461365 
     1608.0000  -0.804776   0.350772  -0.454004 
     1611.0000  -0.822905   0.358578  -0.464327 
     1614.0000  -0.833750   0.355824  -0.477926 
     1617.0000  -0.770637   0.294261  -0.476376 
     1620.0000  -0.774847   0.287762  -0.487085 
     1623.0000  -0.805284   0.310720  -0.494564 
     1626.0000  -0.847580   0.329201  -0.518379 
     1629.0000  -0.826500   0.305114  -0.521386 
     1632.0000  -0.851014   0.337783  -0.513232 
     1635.0000  -0.814834   0.302408  -0.512426 
     1638.0000  -0.875018   0.341404  -0.533614 
     1641.0000  -0.812593   0.287402  -0.525190 
     1644.0000  -0.851528   0.315787  -0.535741 
     1647.0000  -0.887821   0.346972  -0.540848 
     1650.0000  -0.817240   0.253240  -0.564000 
     1653.0000  -0.885521   0.311669  -0.573853 
     1656.0000  -0.886995   0.321230  -0.565765 
     1659.0000  -0.897638   0.316971  -0.580667 
     1662.0000  -0.864093   0.285034  -0.579059 
     1665.0000  -0.911739   0.310744  -0.600995 
     1668.0000  -0.868485   0.267747  -0.600737 
     1671.0000  -0.904046   0.304318  -0.599728 
     1674.0000  -0.876741   0.312743  -0.563998 
     1677.0000  -0.905661   0.346269  -0.559392 
     1680.0000  -0.873477   0.303251  -0.570226 
     1683.0000  -0.916595   0.370236  -0.546359 
     1686.0000  -0.842664   0.292260  -0.550403 
     1689.0000  -0.861051   0.310868  -0.550183 
     1692.0000  -0.827389   0.271396  -0.555993 
     1695.0000  -0.932116   0.362088  -0.570028 
     1698.0000  -0.895509   0.307607  -0.587903 
     1701.0000  -0.864175   0.263861  -0.600314 
     1704.0000  -0.876560   0.267888  -0.608671 
     1707.0000  -0.896764   0.292801  -0.603963 
     1710.0000  -0.915844   0.311746  -0.604098 
     1713.0000  -0.917822   0.304339  -0.613483 
     1716.0000  -0.871967   0.265569  -0.606398 
