     6700.0000   0.050508   0.304520   0.355028 
     6800.0000   0.039199   0.298934   0.338133 
     6900.0000   0.058257   0.295961   0.354218 
     7000.0000   0.046768   0.288020   0.334789 
     7100.0000   0.043125   0.287270   0.330395 
     7200.0000   0.033942   0.266628   0.300570 
     7300.0000   0.049795   0.265648   0.315443 
     7400.0000   0.043015   0.289043   0.332058 
     7500.0000   0.043141   0.310564   0.353705 
     7600.0000   0.044601   0.300127   0.344728 
     7700.0000   0.053098   0.306168   0.359267 
     7800.0000   0.065462   0.328709   0.394172 
     7900.0000   0.057432   0.315490   0.372923 
     8000.0000   0.055100   0.283222   0.338322 
     8100.0000   0.043996   0.272362   0.316358 
     8200.0000   0.044032   0.280103   0.324134 
     8300.0000   0.036412   0.309928   0.346340 
     8400.0000   0.045681   0.325356   0.371037 
     8500.0000   0.046747   0.308539   0.355287 
     8600.0000   0.045255   0.300347   0.345602 
     8700.0000   0.035023   0.288820   0.323843 
     8800.0000   0.060942   0.299812   0.360753 
     8900.0000   0.038591   0.292083   0.330674 
     9000.0000   0.050391   0.306012   0.356403 
     9100.0000   0.053152   0.285581   0.338733 
     9200.0000   0.050506   0.308943   0.359449 
     9300.0000   0.051451   0.317014   0.368465 
     9400.0000   0.039414   0.304558   0.343973 
     9500.0000   0.047172   0.306499   0.353670 
     9600.0000   0.049913   0.287850   0.337763 
     9700.0000   0.039638   0.292891   0.332529 
     9800.0000   0.048685   0.331384   0.380069 
     9900.0000   0.056340   0.323135   0.379476 
    10000.0000   0.053833   0.312551   0.366384 
    10100.0000   0.047656   0.309872   0.357528 
    10200.0000   0.049465   0.308574   0.358040 
    10300.0000   0.037285   0.326689   0.363975 
    10400.0000   0.047189   0.345203   0.392392 
    10500.0000   0.048615   0.327854   0.376469 
    10600.0000   0.037750   0.282340   0.320090 
    10700.0000   0.050046   0.280164   0.330210 
    10800.0000   0.053509   0.265275   0.318784 
    10900.0000   0.036999   0.320742   0.357741 
    11000.0000   0.046629   0.292491   0.339119 
    11100.0000   0.054726   0.285325   0.340051 
    11200.0000   0.038891   0.298927   0.337818 
    11300.0000   0.054754   0.289293   0.344047 
    11400.0000   0.053842   0.304590   0.358432 
    11500.0000   0.056014   0.296610   0.352624 
    11600.0000   0.035783   0.327326   0.363108 
    11700.0000   0.050706   0.313985   0.364691 
    11800.0000   0.035834   0.311902   0.347736 
    11900.0000   0.038606   0.303606   0.342212 
    12000.0000   0.045355   0.291143   0.336497 
    12100.0000   0.052218   0.328669   0.380888 
    12200.0000   0.058659   0.286650   0.345309 
    12300.0000   0.042990   0.313162   0.356153 
    12400.0000   0.032890   0.308679   0.341569 
    12500.0000   0.042810   0.271217   0.314026 
    12600.0000   0.042292   0.285549   0.327841 
    12700.0000   0.042255   0.301723   0.343977 
    12800.0000   0.051913   0.307580   0.359492 
    12900.0000   0.054417   0.303138   0.357556 
    13000.0000   0.054228   0.299592   0.353820 
    13100.0000   0.049325   0.280817   0.330141 
    13200.0000   0.052656   0.296745   0.349401 
    13300.0000   0.042953   0.325035   0.367988 
    13400.0000   0.069607   0.294574   0.364181 
    13500.0000   0.041946   0.326935   0.368880 
    13600.0000   0.039916   0.286462   0.326378 
    13700.0000   0.039961   0.291584   0.331545 
    13800.0000   0.053276   0.288392   0.341668 
    13900.0000   0.047850   0.320531   0.368381 
    14000.0000   0.042554   0.305923   0.348476 
    14100.0000   0.057030   0.323510   0.380540 
    14200.0000   0.045955   0.295737   0.341691 
    14300.0000   0.051342   0.307017   0.358359 
    14400.0000   0.047385   0.301238   0.348623 
    14500.0000   0.042446   0.287484   0.329929 
    14600.0000   0.051016   0.299326   0.350342 
    14700.0000   0.035728   0.323160   0.358888 
    14800.0000   0.035087   0.292347   0.327434 
    14900.0000   0.057964   0.292320   0.350284 
    15000.0000   0.051442   0.258762   0.310204 
    15100.0000   0.041233   0.291168   0.332400 
    15200.0000   0.049686   0.290947   0.340633 
    15300.0000   0.055706   0.277958   0.333665 
    15400.0000   0.032248   0.333943   0.366192 
    15500.0000   0.037299   0.283328   0.320627 
    15600.0000   0.038390   0.286608   0.324999 
    15700.0000   0.049876   0.298047   0.347923 
    15800.0000   0.045790   0.292915   0.338705 
    15900.0000   0.045984   0.311227   0.357212 
    16000.0000   0.047879   0.325515   0.373394 
    16100.0000   0.053674   0.312955   0.366629 
    16200.0000   0.049156   0.295286   0.344441 
    16300.0000   0.043170   0.302559   0.345729 
    16400.0000   0.049699   0.300253   0.349952 
    16500.0000   0.053340   0.328234   0.381574 
    16600.0000   0.051434   0.286858   0.338291 
    16700.0000   0.031201   0.272529   0.303730 
    16800.0000   0.028789   0.300335   0.329124 
    16900.0000   0.046807   0.286931   0.333737 
    17000.0000   0.042392   0.291346   0.333738 
    17100.0000   0.060078   0.310691   0.370769 
    17200.0000   0.039190   0.333207   0.372398 
    17300.0000   0.043525   0.327993   0.371518 
    17400.0000   0.057398   0.293374   0.350772 
    17500.0000   0.046753   0.258703   0.305456 
    17600.0000   0.059328   0.274630   0.333958 
    17700.0000   0.059886   0.316120   0.376007 
    17800.0000   0.057460   0.280728   0.338187 
    17900.0000   0.044750   0.292227   0.336976 
    18000.0000   0.052990   0.303453   0.356443 
    18100.0000   0.058682   0.291246   0.349927 
    18200.0000   0.057434   0.295986   0.353420 
    18300.0000   0.047291   0.296784   0.344075 
    18400.0000   0.054289   0.292218   0.346507 
    18500.0000   0.043024   0.324513   0.367536 
    18600.0000   0.058514   0.309054   0.367568 
    18700.0000   0.059464   0.311539   0.371003 
    18800.0000   0.058452   0.321525   0.379977 
    18900.0000   0.051709   0.286871   0.338579 
    19000.0000   0.062357   0.299340   0.361697 
    19100.0000   0.044780   0.276006   0.320786 
    19200.0000   0.050401   0.285172   0.335573 
    19300.0000   0.052918   0.310919   0.363836 
    19400.0000   0.033434   0.293142   0.326576 
    19500.0000   0.053437   0.285905   0.339342 
    19600.0000   0.048290   0.286153   0.334443 
    19700.0000   0.046568   0.318265   0.364833 
    19800.0000   0.050594   0.332231   0.382825 
    19900.0000   0.050418   0.307364   0.357782 
    20000.0000   0.054005   0.288270   0.342276 
    20100.0000   0.041186   0.285945   0.327132 
    20200.0000   0.049362   0.285937   0.335299 
    20300.0000   0.056514   0.276423   0.332937 
    20400.0000   0.046206   0.302407   0.348613 
    20500.0000   0.038568   0.307464   0.346032 
    20600.0000   0.044934   0.311488   0.356422 
    20700.0000   0.043613   0.298179   0.341792 
    20800.0000   0.038663   0.312664   0.351327 
    20900.0000   0.042467   0.289177   0.331644 
    21000.0000   0.045694   0.316004   0.361698 
    21100.0000   0.056104   0.339668   0.395772 
    21200.0000   0.034092   0.308608   0.342700 
    21300.0000   0.043820   0.268484   0.312304 
    21400.0000   0.041781   0.304675   0.346456 
    21500.0000   0.052993   0.264245   0.317238 
    21600.0000   0.057496   0.288832   0.346328 
    21700.0000   0.037655   0.302983   0.340638 
    21800.0000   0.038203   0.300998   0.339201 
    21900.0000   0.047515   0.307901   0.355415 
    22000.0000   0.043966   0.281168   0.325134 
    22100.0000   0.048418   0.313135   0.361553 
    22200.0000   0.048763   0.305352   0.354115 
    22300.0000   0.040205   0.281460   0.321665 
    22400.0000   0.047273   0.315039   0.362312 
    22500.0000   0.045577   0.275460   0.321037 
    22600.0000   0.054158   0.268012   0.322170 
    22700.0000   0.051498   0.300473   0.351972 
    22800.0000   0.050242   0.341950   0.392191 
    22900.0000   0.052491   0.351060   0.403551 
    23000.0000   0.046452   0.334505   0.380958 
    23100.0000   0.058987   0.295710   0.354697 
    23200.0000   0.044596   0.290929   0.335525 
    23300.0000   0.054155   0.294616   0.348771 
    23400.0000   0.037027   0.292457   0.329484 
    23500.0000   0.033747   0.294328   0.328075 
    23600.0000   0.035935   0.286133   0.322068 
    23700.0000   0.053978   0.280626   0.334604 
    23800.0000   0.046319   0.300359   0.346678 
    23900.0000   0.053363   0.315065   0.368428 
    24000.0000   0.059163   0.357126   0.416288 
    24100.0000   0.052387   0.294288   0.346674 
    24200.0000   0.039811   0.296824   0.336635 
    24300.0000   0.056967   0.288740   0.345707 
    24400.0000   0.041041   0.283348   0.324389 
    24500.0000   0.042772   0.291710   0.334483 
    24600.0000   0.049427   0.291583   0.341010 
    24700.0000   0.036645   0.269574   0.306219 
    24800.0000   0.040421   0.280407   0.320828 
    24900.0000   0.039657   0.309249   0.348906 
    25000.0000   0.051073   0.297679   0.348752 
    25100.0000   0.051133   0.310457   0.361590 
    25200.0000   0.045563   0.325711   0.371274 
    25300.0000   0.043035   0.334049   0.377084 
    25400.0000   0.044847   0.292369   0.337216 
    25500.0000   0.044652   0.325438   0.370089 
    25600.0000   0.042993   0.307480   0.350473 
    25700.0000   0.039868   0.298574   0.338442 
    25800.0000   0.038767   0.292441   0.331208 
    25900.0000   0.045387   0.289150   0.334537 
    26000.0000   0.048097   0.333134   0.381231 
    26100.0000   0.052300   0.329163   0.381463 
    26200.0000   0.062526   0.304440   0.366966 
    26300.0000   0.043324   0.294741   0.338064 
    26400.0000   0.040402   0.253929   0.294330 
    26500.0000   0.039070   0.293864   0.332935 
    26600.0000   0.040457   0.302743   0.343200 
    26700.0000   0.044607   0.272018   0.316625 
    26800.0000   0.047434   0.297102   0.344537 
    26900.0000   0.038627   0.330081   0.368708 
    27000.0000   0.052530   0.323893   0.376423 
    27100.0000   0.044701   0.308047   0.352748 
    27200.0000   0.042496   0.311820   0.354316 
    27300.0000   0.045261   0.319531   0.364792 
    27400.0000   0.047114   0.333007   0.380122 
    27500.0000   0.036823   0.302321   0.339144 
    27600.0000   0.045855   0.305678   0.351534 
    27700.0000   0.053917   0.285385   0.339303 
    27800.0000   0.051059   0.317382   0.368441 
    27900.0000   0.046033   0.296718   0.342751 
    28000.0000   0.047685   0.317388   0.365073 
    28100.0000   0.047202   0.294725   0.341927 
    28200.0000   0.051611   0.304540   0.356151 
    28300.0000   0.041362   0.275122   0.316484 
    28400.0000   0.047939   0.326288   0.374227 
    28500.0000   0.057269   0.293965   0.351234 
    28600.0000   0.054651   0.273596   0.328246 
    28700.0000   0.046945   0.293903   0.340848 
    28800.0000   0.059618   0.326677   0.386295 
    28900.0000   0.047935   0.310238   0.358173 
    29000.0000   0.069639   0.299651   0.369290 
    29100.0000   0.042287   0.262702   0.304989 
    29200.0000   0.042209   0.294309   0.336518 
    29300.0000   0.049622   0.311331   0.360954 
    29400.0000   0.037605   0.286789   0.324394 
    29500.0000   0.051232   0.320287   0.371519 
    29600.0000   0.056039   0.313454   0.369493 
    29700.0000   0.052819   0.287364   0.340184 
    29800.0000   0.047454   0.290085   0.337539 
    29900.0000   0.044869   0.299879   0.344748 
    30000.0000   0.043100   0.303391   0.346492 
    30100.0000   0.054722   0.309364   0.364086 
    30200.0000   0.043414   0.287022   0.330436 
    30300.0000   0.038370   0.325425   0.363794 
    30400.0000   0.037600   0.308821   0.346421 
    30500.0000   0.038489   0.311877   0.350366 
    30600.0000   0.043607   0.316646   0.360254 
    30700.0000   0.051717   0.309860   0.361577 
    30800.0000   0.043561   0.277979   0.321540 
    30900.0000   0.046768   0.302692   0.349460 
    31000.0000   0.051405   0.309577   0.360983 
    31100.0000   0.053045   0.302438   0.355482 
    31200.0000   0.045638   0.313546   0.359184 
    31300.0000   0.056087   0.275821   0.331908 
    31400.0000   0.041883   0.321624   0.363507 
    31500.0000   0.053507   0.314903   0.368411 
    31600.0000   0.042176   0.287716   0.329892 
    31700.0000   0.047487   0.325721   0.373207 
    31800.0000   0.046795   0.303837   0.350631 
    31900.0000   0.039124   0.302378   0.341502 
    32000.0000   0.045022   0.285054   0.330076 
    32100.0000   0.042950   0.321933   0.364882 
    32200.0000   0.039547   0.316774   0.356321 
    32300.0000   0.048267   0.311619   0.359886 
    32400.0000   0.048596   0.337619   0.386215 
    32500.0000   0.055867   0.296888   0.352755 
    32600.0000   0.045754   0.296247   0.342001 
    32700.0000   0.047377   0.294502   0.341878 
    32800.0000   0.044410   0.281776   0.326185 
    32900.0000   0.046898   0.338089   0.384986 
    33000.0000   0.055704   0.292188   0.347891 
    33100.0000   0.049948   0.291896   0.341844 
    33200.0000   0.039926   0.299189   0.339115 
    33300.0000   0.060914   0.306934   0.367848 
    33400.0000   0.054632   0.284482   0.339114 
    33500.0000   0.044174   0.288413   0.332588 
    33600.0000   0.031187   0.295618   0.326804 
    33700.0000   0.038285   0.305135   0.343420 
    33800.0000   0.039474   0.273487   0.312961 
    33900.0000   0.038899   0.281197   0.320096 
    34000.0000   0.039091   0.301038   0.340128 
    34100.0000   0.057124   0.317203   0.374327 
    34200.0000   0.053824   0.315645   0.369469 
    34300.0000   0.055740   0.292877   0.348617 
    34400.0000   0.035908   0.287782   0.323690 
    34500.0000   0.054761   0.291621   0.346381 
    34600.0000   0.050087   0.292386   0.342473 
    34700.0000   0.053926   0.308851   0.362777 
    34800.0000   0.037092   0.277536   0.314628 
    34900.0000   0.037097   0.298792   0.335889 
    35000.0000   0.033202   0.285431   0.318633 
    35100.0000   0.049479   0.287261   0.336740 
    35200.0000   0.046403   0.289087   0.335490 
    35300.0000   0.059422   0.299163   0.358585 
    35400.0000   0.033650   0.289684   0.323334 
    35500.0000   0.044810   0.310449   0.355259 
    35600.0000   0.055335   0.288711   0.344046 
    35700.0000   0.047950   0.305660   0.353610 
    35800.0000   0.047664   0.305002   0.352665 
    35900.0000   0.042384   0.323760   0.366144 
    36000.0000   0.052043   0.316231   0.368274 
    36100.0000   0.052706   0.291241   0.343947 
    36200.0000   0.042287   0.283817   0.326104 
    36300.0000   0.043435   0.292212   0.335647 
    36400.0000   0.038287   0.291077   0.329363 
    36500.0000   0.056603   0.264048   0.320650 
    36600.0000   0.066179   0.311515   0.377695 
    36700.0000   0.047293   0.306403   0.353696 
    36800.0000   0.041551   0.318272   0.359822 
    36900.0000   0.042148   0.323573   0.365721 
    37000.0000   0.036530   0.320739   0.357269 
    37100.0000   0.025837   0.315205   0.341042 
    37200.0000   0.056570   0.303367   0.359937 
    37300.0000   0.047035   0.289278   0.336314 
    37400.0000   0.050277   0.310553   0.360831 
    37500.0000   0.049862   0.307645   0.357508 
    37600.0000   0.042163   0.295454   0.337616 
    37700.0000   0.029871   0.316913   0.346784 
    37800.0000   0.041276   0.311342   0.352618 
    37900.0000   0.048238   0.309827   0.358065 
    38000.0000   0.058998   0.301484   0.360482 
    38100.0000   0.035078   0.289387   0.324465 
    38200.0000   0.047134   0.305187   0.352321 
    38300.0000   0.044485   0.316806   0.361290 
    38400.0000   0.051576   0.313183   0.364759 
    38500.0000   0.051884   0.288049   0.339933 
    38600.0000   0.041285   0.329198   0.370483 
    38700.0000   0.040881   0.297022   0.337903 
    38800.0000   0.054750   0.289123   0.343873 
    38900.0000   0.043982   0.331086   0.375068 
    39000.0000   0.046372   0.307840   0.354211 
    39100.0000   0.052623   0.319141   0.371764 
    39200.0000   0.056290   0.314296   0.370585 
    39300.0000   0.036718   0.297693   0.334410 
    39400.0000   0.045514   0.271793   0.317307 
    39500.0000   0.035895   0.288378   0.324273 
    39600.0000   0.044618   0.280734   0.325352 
    39700.0000   0.052392   0.311861   0.364253 
    39800.0000   0.042872   0.275640   0.318512 
    39900.0000   0.042498   0.299266   0.341763 
    40000.0000   0.042557   0.313346   0.355902 
    40100.0000   0.048241   0.329618   0.377859 
    40200.0000   0.054641   0.302771   0.357413 
    40300.0000   0.040180   0.288304   0.328483 
    40400.0000   0.040563   0.310992   0.351555 
    40500.0000   0.049207   0.278519   0.327725 
    40600.0000   0.042839   0.296201   0.339040 
    40700.0000   0.041761   0.282529   0.324290 
    40800.0000   0.056331   0.303200   0.359531 
    40900.0000   0.051257   0.303165   0.354422 
    41000.0000   0.048540   0.287587   0.336127 
    41100.0000   0.052787   0.299494   0.352281 
    41200.0000   0.049652   0.319166   0.368819 
    41300.0000   0.042731   0.293835   0.336566 
    41400.0000   0.046680   0.307124   0.353804 
    41500.0000   0.044555   0.289111   0.333666 
    41600.0000   0.054963   0.278918   0.333882 
    41700.0000   0.036291   0.300035   0.336326 
    41800.0000   0.041198   0.279038   0.320235 
    41900.0000   0.038766   0.333180   0.371945 
    42000.0000   0.065579   0.295371   0.360950 
    42100.0000   0.035289   0.300898   0.336188 
    42200.0000   0.046137   0.316747   0.362884 
    42300.0000   0.046827   0.322888   0.369715 
    42400.0000   0.044198   0.318810   0.363008 
    42500.0000   0.054634   0.273528   0.328162 
    42600.0000   0.046955   0.304453   0.351408 
    42700.0000   0.056069   0.282772   0.338841 
    42800.0000   0.059168   0.293939   0.353108 
    42900.0000   0.046666   0.276991   0.323657 
    43000.0000   0.053283   0.296202   0.349485 
    43100.0000   0.043751   0.309755   0.353506 
    43200.0000   0.049654   0.306482   0.356136 
    43300.0000   0.066290   0.294085   0.360376 
    43400.0000   0.054216   0.304623   0.358839 
    43500.0000   0.052950   0.262426   0.315377 
    43600.0000   0.047552   0.317520   0.365072 
    43700.0000   0.044075   0.310570   0.354646 
    43800.0000   0.052072   0.277474   0.329547 
    43900.0000   0.042465   0.320311   0.362775 
    44000.0000   0.050882   0.316772   0.367654 
    44100.0000   0.037855   0.286141   0.323996 
    44200.0000   0.050048   0.304404   0.354451 
    44300.0000   0.040672   0.308718   0.349390 
    44400.0000   0.046586   0.283557   0.330142 
    44500.0000   0.040172   0.324842   0.365014 
    44600.0000   0.055192   0.287470   0.342662 
    44700.0000   0.052381   0.284925   0.337306 
    44800.0000   0.048729   0.311592   0.360322 
    44900.0000   0.044510   0.264049   0.308559 
    45000.0000   0.051159   0.293703   0.344862 
    45100.0000   0.038666   0.345545   0.384211 
    45200.0000   0.042364   0.270047   0.312411 
    45300.0000   0.041536   0.275636   0.317172 
    45400.0000   0.034371   0.292871   0.327242 
    45500.0000   0.041897   0.310168   0.352065 
    45600.0000   0.057885   0.300294   0.358179 
    45700.0000   0.048484   0.309686   0.358170 
    45800.0000   0.045777   0.276516   0.322293 
    45900.0000   0.032769   0.283228   0.315996 
    46000.0000   0.049998   0.302800   0.352799 
    46100.0000   0.042796   0.283455   0.326250 
    46200.0000   0.036580   0.303792   0.340372 
    46300.0000   0.054235   0.302025   0.356260 
    46400.0000   0.046677   0.300987   0.347664 
    46500.0000   0.063881   0.295873   0.359753 
    46600.0000   0.052517   0.317367   0.369884 
    46700.0000   0.043259   0.283155   0.326414 
    46800.0000   0.035751   0.277486   0.313237 
    46900.0000   0.035039   0.290371   0.325409 
    47000.0000   0.058906   0.312582   0.371488 
    47100.0000   0.051762   0.287698   0.339460 
    47200.0000   0.043187   0.312072   0.355259 
    47300.0000   0.044700   0.302444   0.347144 
    47400.0000   0.038698   0.292150   0.330848 
    47500.0000   0.038226   0.318225   0.356450 
    47600.0000   0.051079   0.331057   0.382136 
    47700.0000   0.049868   0.279272   0.329140 
    47800.0000   0.055144   0.305149   0.360293 
    47900.0000   0.040224   0.314989   0.355213 
    48000.0000   0.045096   0.334567   0.379664 
    48100.0000   0.053484   0.310484   0.363968 
    48200.0000   0.044945   0.302942   0.347887 
    48300.0000   0.055389   0.320941   0.376329 
    48400.0000   0.047517   0.297413   0.344930 
    48500.0000   0.039103   0.273459   0.312562 
    48600.0000   0.045879   0.291184   0.337063 
    48700.0000   0.037310   0.321034   0.358344 
    48800.0000   0.033924   0.286098   0.320022 
    48900.0000   0.049621   0.303536   0.353157 
    49000.0000   0.049533   0.298848   0.348381 
    49100.0000   0.059547   0.300782   0.360329 
    49200.0000   0.061913   0.302479   0.364392 
    49300.0000   0.060544   0.282026   0.342571 
    49400.0000   0.049299   0.288669   0.337968 
    49500.0000   0.048647   0.326752   0.375399 
    49600.0000   0.048314   0.313593   0.361907 
    49700.0000   0.053625   0.343035   0.396660 
    49800.0000   0.040836   0.284997   0.325832 
    49900.0000   0.050720   0.302958   0.353678 
    50000.0000   0.038204   0.318266   0.356470 
    50100.0000   0.035480   0.289914   0.325394 
    50200.0000   0.050687   0.298857   0.349544 
    50300.0000   0.048843   0.320361   0.369204 
    50400.0000   0.041379   0.308001   0.349380 
    50500.0000   0.049500   0.297579   0.347079 
    50600.0000   0.051398   0.319040   0.370438 
    50700.0000   0.052222   0.312822   0.365044 
    50800.0000   0.062450   0.285300   0.347751 
    50900.0000   0.042550   0.285185   0.327735 
    51000.0000   0.051472   0.283091   0.334564 
    51100.0000   0.049001   0.302860   0.351861 
    51200.0000   0.046106   0.289137   0.335243 
    51300.0000   0.047146   0.293245   0.340391 
    51400.0000   0.043648   0.302421   0.346069 
    51500.0000   0.050952   0.325542   0.376495 
    51600.0000   0.039746   0.326629   0.366376 
    51700.0000   0.045440   0.308961   0.354401 
    51800.0000   0.054476   0.306048   0.360524 
    51900.0000   0.052826   0.338788   0.391614 
    52000.0000   0.052860   0.289886   0.342747 
    52100.0000   0.047319   0.303273   0.350592 
    52200.0000   0.057989   0.320519   0.378509 
    52300.0000   0.051187   0.267723   0.318910 
    52400.0000   0.051958   0.284884   0.336843 
    52500.0000   0.053289   0.305143   0.358432 
    52600.0000   0.039729   0.297111   0.336840 
    52700.0000   0.048736   0.313316   0.362052 
    52800.0000   0.048855   0.326289   0.375145 
    52900.0000   0.050325   0.294035   0.344359 
    53000.0000   0.049271   0.302288   0.351560 
    53100.0000   0.038091   0.283339   0.321430 
    53200.0000   0.047863   0.281240   0.329103 
    53300.0000   0.055308   0.308665   0.363972 
    53400.0000   0.034799   0.320717   0.355516 
    53500.0000   0.032280   0.296833   0.329113 
    53600.0000   0.031698   0.280290   0.311988 
    53700.0000   0.058611   0.279753   0.338364 
    53800.0000   0.042456   0.282848   0.325304 
    53900.0000   0.049632   0.297151   0.346784 
    54000.0000   0.052038   0.315614   0.367652 
    54100.0000   0.031864   0.315022   0.346886 
    54200.0000   0.048152   0.310165   0.358317 
    54300.0000   0.041540   0.302622   0.344162 
    54400.0000   0.051488   0.301694   0.353182 
    54500.0000   0.054822   0.279660   0.334482 
    54600.0000   0.060519   0.264626   0.325145 
    54700.0000   0.047815   0.321617   0.369432 
    54800.0000   0.061061   0.314821   0.375882 
    54900.0000   0.051634   0.309512   0.361147 
    55000.0000   0.055024   0.296337   0.351361 
    55100.0000   0.049437   0.325682   0.375120 
    55200.0000   0.055271   0.330239   0.385510 
    55300.0000   0.063357   0.318985   0.382342 
    55400.0000   0.045960   0.283747   0.329707 
    55500.0000   0.050053   0.288160   0.338213 
    55600.0000   0.056791   0.286044   0.342834 
    55700.0000   0.046806   0.303064   0.349870 
    55800.0000   0.037562   0.302931   0.340493 
    55900.0000   0.044374   0.288565   0.332939 
    56000.0000   0.045026   0.298127   0.343152 
    56100.0000   0.047047   0.303544   0.350591 
    56200.0000   0.040149   0.317618   0.357767 
    56300.0000   0.057551   0.288772   0.346323 
    56400.0000   0.041710   0.300769   0.342478 
    56500.0000   0.056146   0.270904   0.327050 
    56600.0000   0.043747   0.300359   0.344107 
    56700.0000   0.032275   0.303204   0.335479 
    56800.0000   0.042564   0.306911   0.349475 
    56900.0000   0.052657   0.275420   0.328078 
    57000.0000   0.052119   0.302187   0.354307 
    57100.0000   0.048639   0.333788   0.382427 
    57200.0000   0.036272   0.311783   0.348055 
    57300.0000   0.040887   0.292993   0.333880 
    57400.0000   0.060504   0.314008   0.374511 
    57500.0000   0.060594   0.305868   0.366462 
    57600.0000   0.040508   0.306315   0.346823 
    57700.0000   0.046973   0.284256   0.331230 
    57800.0000   0.038284   0.291638   0.329922 
    57900.0000   0.048587   0.260654   0.309241 
    58000.0000   0.078682   0.293119   0.371800 
    58100.0000   0.035906   0.310392   0.346297 
    58200.0000   0.035979   0.336152   0.372131 
    58300.0000   0.044339   0.318541   0.362880 
    58400.0000   0.045948   0.308906   0.354854 
    58500.0000   0.058978   0.316966   0.375944 
    58600.0000   0.049274   0.317384   0.366658 
    58700.0000   0.063690   0.276619   0.340309 
    58800.0000   0.057669   0.320875   0.378544 
    58900.0000   0.039720   0.319895   0.359615 
    59000.0000   0.034206   0.313956   0.348162 
    59100.0000   0.048240   0.301800   0.350039 
    59200.0000   0.049516   0.313261   0.362778 
    59300.0000   0.059811   0.274170   0.333981 
    59400.0000   0.050615   0.266278   0.316893 
    59500.0000   0.043599   0.293780   0.337379 
    59600.0000   0.044552   0.316454   0.361006 
    59700.0000   0.049077   0.283522   0.332599 
    59800.0000   0.044255   0.310527   0.354782 
    59900.0000   0.055070   0.325548   0.380618 
    60000.0000   0.056332   0.317313   0.373645 
    60100.0000   0.051152   0.314554   0.365706 
    60200.0000   0.053627   0.290493   0.344121 
    60300.0000   0.038097   0.277373   0.315470 
    60400.0000   0.042031   0.299753   0.341785 
    60500.0000   0.053360   0.323057   0.376416 
    60600.0000   0.060833   0.324846   0.385679 
    60700.0000   0.047432   0.318853   0.366285 
    60800.0000   0.049660   0.323098   0.372758 
