    23000.0000   0.059754   0.307606   0.367359 
    23100.0000   0.053492   0.296037   0.349529 
    23200.0000   0.024607   0.292206   0.316812 
    23300.0000   0.048215   0.305705   0.353921 
    23400.0000   0.048787   0.305202   0.353989 
    23500.0000   0.028833   0.336111   0.364945 
    23600.0000   0.044853   0.303467   0.348321 
    23700.0000   0.046983   0.337277   0.384260 
    23800.0000   0.041873   0.315620   0.357493 
    23900.0000   0.047863   0.322142   0.370005 
    24000.0000   0.049592   0.310179   0.359772 
    24100.0000   0.041074   0.309820   0.350894 
    24200.0000   0.043316   0.317613   0.360929 
    24300.0000   0.041930   0.298579   0.340509 
    24400.0000   0.054978   0.271946   0.326924 
    24500.0000   0.048159   0.292072   0.340231 
    24600.0000   0.051558   0.278264   0.329822 
    24700.0000   0.050236   0.298357   0.348592 
    24800.0000   0.054228   0.320196   0.374424 
    24900.0000   0.031251   0.332574   0.363826 
    25000.0000   0.051450   0.292393   0.343844 
    25100.0000   0.048483   0.295192   0.343675 
    25200.0000   0.030868   0.310820   0.341688 
    25300.0000   0.057193   0.300620   0.357813 
    25400.0000   0.051236   0.310003   0.361239 
    25500.0000   0.038433   0.315331   0.353765 
    25600.0000   0.044476   0.251890   0.296366 
    25700.0000   0.041404   0.305388   0.346792 
    25800.0000   0.041400   0.292189   0.333589 
    25900.0000   0.054196   0.244322   0.298517 
    26000.0000   0.044169   0.282397   0.326566 
    26100.0000   0.040133   0.278181   0.318315 
    26200.0000   0.038939   0.317631   0.356569 
    26300.0000   0.048746   0.331052   0.379798 
    26400.0000   0.043602   0.299002   0.342604 
    26500.0000   0.033981   0.334719   0.368700 
    26600.0000   0.054580   0.295913   0.350493 
    26700.0000   0.041874   0.305706   0.347580 
    26800.0000   0.039825   0.313798   0.353623 
    26900.0000   0.055117   0.313143   0.368259 
    27000.0000   0.041917   0.309455   0.351373 
    27100.0000   0.049461   0.309885   0.359346 
    27200.0000   0.050298   0.304500   0.354798 
    27300.0000   0.051416   0.329284   0.380700 
    27400.0000   0.039073   0.290910   0.329983 
    27500.0000   0.042389   0.290703   0.333091 
    27600.0000   0.044286   0.287264   0.331550 
    27700.0000   0.052361   0.308977   0.361338 
    27800.0000   0.054051   0.285377   0.339428 
    27900.0000   0.031974   0.329507   0.361481 
    28000.0000   0.046698   0.301902   0.348599 
    28100.0000   0.034794   0.292926   0.327720 
    28200.0000   0.039604   0.310099   0.349703 
    28300.0000   0.046966   0.317925   0.364891 
    28400.0000   0.048616   0.289800   0.338416 
    28500.0000   0.047084   0.304062   0.351146 
    28600.0000   0.040517   0.259608   0.300126 
    28700.0000   0.053051   0.299062   0.352113 
    28800.0000   0.051040   0.310725   0.361765 
    28900.0000   0.037224   0.297486   0.334710 
    29000.0000   0.062574   0.288971   0.351545 
    29100.0000   0.044923   0.318753   0.363676 
    29200.0000   0.047598   0.287297   0.334895 
    29300.0000   0.038064   0.292976   0.331040 
    29400.0000   0.049005   0.309202   0.358207 
    29500.0000   0.041126   0.296597   0.337723 
    29600.0000   0.051815   0.298923   0.350738 
    29700.0000   0.047685   0.342129   0.389814 
    29800.0000   0.054168   0.337043   0.391211 
    29900.0000   0.051255   0.302028   0.353283 
    30000.0000   0.039714   0.279897   0.319611 
    30100.0000   0.051763   0.300195   0.351959 
    30200.0000   0.046434   0.287364   0.333798 
    30300.0000   0.052752   0.311221   0.363973 
    30400.0000   0.048453   0.306372   0.354825 
    30500.0000   0.051936   0.292763   0.344699 
    30600.0000   0.046099   0.303629   0.349729 
    30700.0000   0.029925   0.292212   0.322137 
    30800.0000   0.043112   0.317415   0.360528 
    30900.0000   0.038853   0.283960   0.322813 
    31000.0000   0.057304   0.315729   0.373033 
    31100.0000   0.056678   0.283701   0.340379 
    31200.0000   0.038300   0.260835   0.299135 
    31300.0000   0.040681   0.271141   0.311822 
    31400.0000   0.055549   0.297709   0.353258 
    31500.0000   0.043050   0.289324   0.332374 
    31600.0000   0.028829   0.299953   0.328782 
    31700.0000   0.036807   0.291825   0.328632 
    31800.0000   0.052031   0.316208   0.368238 
    31900.0000   0.051745   0.320686   0.372432 
    32000.0000   0.048693   0.279437   0.328129 
    32100.0000   0.049827   0.300145   0.349972 
    32200.0000   0.059641   0.289103   0.348743 
    32300.0000   0.053806   0.311058   0.364864 
    32400.0000   0.059370   0.295408   0.354777 
    32500.0000   0.036840   0.279341   0.316181 
    32600.0000   0.037976   0.281464   0.319440 
    32700.0000   0.038804   0.275604   0.314408 
    32800.0000   0.038014   0.292253   0.330267 
    32900.0000   0.052084   0.320406   0.372490 
    33000.0000   0.040757   0.312897   0.353655 
    33100.0000   0.045624   0.286614   0.332238 
    33200.0000   0.052534   0.305481   0.358016 
    33300.0000   0.043812   0.273259   0.317071 
    33400.0000   0.047922   0.308396   0.356317 
    33500.0000   0.035422   0.303696   0.339118 
    33600.0000   0.039886   0.300120   0.340005 
    33700.0000   0.038782   0.311514   0.350296 
    33800.0000   0.042884   0.300918   0.343802 
    33900.0000   0.027545   0.304409   0.331954 
    34000.0000   0.027205   0.299960   0.327165 
    34100.0000   0.023587   0.347460   0.371047 
    34200.0000   0.052381   0.273949   0.326330 
    34300.0000   0.042272   0.323079   0.365351 
    34400.0000   0.049101   0.293179   0.342280 
    34500.0000   0.067535   0.291527   0.359062 
    34600.0000   0.047475   0.309618   0.357093 
    34700.0000   0.046120   0.303738   0.349857 
    34800.0000   0.037343   0.296124   0.333467 
    34900.0000   0.053393   0.278581   0.331974 
    35000.0000   0.045983   0.283964   0.329947 
    35100.0000   0.037997   0.332340   0.370336 
    35200.0000   0.056146   0.270911   0.327057 
    35300.0000   0.020035   0.310912   0.330947 
    35400.0000   0.043444   0.314316   0.357760 
    35500.0000   0.032577   0.304781   0.337358 
    35600.0000   0.050992   0.258090   0.309082 
    35700.0000   0.048343   0.280706   0.329050 
    35800.0000   0.045738   0.312118   0.357857 
    35900.0000   0.050327   0.273108   0.323435 
    36000.0000   0.033225   0.327067   0.360292 
    36100.0000   0.032492   0.321812   0.354304 
    36200.0000   0.049196   0.305171   0.354367 
    36300.0000   0.044980   0.300842   0.345822 
    36400.0000   0.042399   0.278169   0.320569 
    36500.0000   0.052593   0.296829   0.349422 
    36600.0000   0.036574   0.295614   0.332188 
    36700.0000   0.047769   0.306189   0.353958 
    36800.0000   0.055072   0.289010   0.344082 
    36900.0000   0.044609   0.292954   0.337563 
    37000.0000   0.047859   0.307585   0.355444 
    37100.0000   0.059362   0.298054   0.357416 
    37200.0000   0.045048   0.324596   0.369644 
    37300.0000   0.041411   0.307581   0.348992 
    37400.0000   0.051342   0.305232   0.356573 
    37500.0000   0.041329   0.325228   0.366557 
    37600.0000   0.057721   0.303030   0.360751 
    37700.0000   0.055476   0.283914   0.339390 
    37800.0000   0.035601   0.295102   0.330704 
    37900.0000   0.050825   0.331716   0.382541 
    38000.0000   0.051951   0.315595   0.367546 
    38100.0000   0.049810   0.300279   0.350089 
    38200.0000   0.046377   0.287514   0.333891 
    38300.0000   0.043290   0.322663   0.365953 
    38400.0000   0.059461   0.281004   0.340466 
    38500.0000   0.045668   0.289264   0.334932 
    38600.0000   0.041052   0.269038   0.310090 
    38700.0000   0.045573   0.304796   0.350368 
    38800.0000   0.041570   0.299508   0.341078 
    38900.0000   0.042173   0.307810   0.349983 
    39000.0000   0.042762   0.284095   0.326857 
    39100.0000   0.036991   0.288911   0.325901 
    39200.0000   0.041788   0.294646   0.336434 
    39300.0000   0.034081   0.321799   0.355881 
    39400.0000   0.047121   0.292386   0.339507 
    39500.0000   0.044647   0.287069   0.331715 
    39600.0000   0.054427   0.288733   0.343160 
    39700.0000   0.045682   0.304372   0.350054 
    39800.0000   0.042974   0.298993   0.341967 
    39900.0000   0.046639   0.309911   0.356550 
    40000.0000   0.060883   0.304583   0.365466 
    40100.0000   0.048841   0.308882   0.357723 
    40200.0000   0.056793   0.320295   0.377088 
    40300.0000   0.041618   0.297321   0.338939 
    40400.0000   0.041931   0.308736   0.350667 
    40500.0000   0.047486   0.299783   0.347269 
    40600.0000   0.056843   0.318909   0.375752 
    40700.0000   0.064126   0.284312   0.348438 
    40800.0000   0.044501   0.305513   0.350014 
    40900.0000   0.051714   0.293443   0.345157 
    41000.0000   0.047172   0.272651   0.319823 
    41100.0000   0.045155   0.318628   0.363783 
    41200.0000   0.046252   0.320049   0.366301 
    41300.0000   0.046236   0.316754   0.362990 
    41400.0000   0.059586   0.300138   0.359725 
    41500.0000   0.047514   0.287153   0.334667 
    41600.0000   0.043899   0.296009   0.339908 
    41700.0000   0.052914   0.283039   0.335953 
    41800.0000   0.056545   0.302047   0.358592 
    41900.0000   0.045478   0.310215   0.355693 
    42000.0000   0.040580   0.313810   0.354390 
    42100.0000   0.039033   0.299072   0.338105 
    42200.0000   0.048148   0.306592   0.354740 
    42300.0000   0.047389   0.284822   0.332211 
    42400.0000   0.041697   0.286089   0.327786 
    42500.0000   0.047117   0.298603   0.345720 
    42600.0000   0.039284   0.293817   0.333101 
    42700.0000   0.044750   0.295695   0.340445 
    42800.0000   0.044141   0.316930   0.361071 
    42900.0000   0.048403   0.300613   0.349016 
    43000.0000   0.035063   0.300780   0.335843 
    43100.0000   0.040252   0.322339   0.362592 
    43200.0000   0.042045   0.287120   0.329166 
    43300.0000   0.038667   0.294574   0.333241 
    43400.0000   0.028700   0.311128   0.339828 
    43500.0000   0.052941   0.300977   0.353917 
    43600.0000   0.049594   0.322826   0.372420 
    43700.0000   0.041165   0.265500   0.306665 
    43800.0000   0.052745   0.319608   0.372354 
    43900.0000   0.040484   0.280063   0.320547 
    44000.0000   0.031281   0.275604   0.306885 
    44100.0000   0.047477   0.294293   0.341770 
    44200.0000   0.042990   0.350917   0.393907 
    44300.0000   0.050549   0.274337   0.324886 
    44400.0000   0.050721   0.309820   0.360541 
    44500.0000   0.049451   0.283147   0.332598 
    44600.0000   0.043144   0.289021   0.332165 
    44700.0000   0.052749   0.285345   0.338094 
    44800.0000   0.057595   0.322088   0.379684 
    44900.0000   0.058220   0.303983   0.362203 
    45000.0000   0.037801   0.296345   0.334146 
    45100.0000   0.058028   0.290559   0.348587 
    45200.0000   0.040313   0.308212   0.348525 
    45300.0000   0.043222   0.342477   0.385699 
    45400.0000   0.040268   0.312914   0.353183 
    45500.0000   0.052022   0.302018   0.354040 
    45600.0000   0.035660   0.308948   0.344608 
    45700.0000   0.048069   0.297818   0.345886 
    45800.0000   0.036591   0.278834   0.315425 
    45900.0000   0.041660   0.298048   0.339708 
    46000.0000   0.047882   0.308900   0.356782 
    46100.0000   0.044736   0.293618   0.338354 
    46200.0000   0.044018   0.298953   0.342972 
    46300.0000   0.048438   0.318591   0.367028 
    46400.0000   0.055861   0.313260   0.369121 
    46500.0000   0.046726   0.296205   0.342932 
    46600.0000   0.043629   0.314884   0.358512 
    46700.0000   0.039610   0.297849   0.337459 
    46800.0000   0.055182   0.295961   0.351143 
    46900.0000   0.049000   0.311734   0.360734 
    47000.0000   0.041211   0.304166   0.345377 
    47100.0000   0.053046   0.313181   0.366227 
    47200.0000   0.029335   0.283943   0.313277 
    47300.0000   0.056301   0.305812   0.362113 
    47400.0000   0.056071   0.299594   0.355664 
    47500.0000   0.039546   0.299478   0.339024 
    47600.0000   0.038247   0.301600   0.339847 
    47700.0000   0.046681   0.305272   0.351953 
    47800.0000   0.062457   0.292798   0.355255 
    47900.0000   0.048745   0.297603   0.346348 
    48000.0000   0.044802   0.281111   0.325913 
    48100.0000   0.043012   0.271806   0.314818 
    48200.0000   0.050215   0.298599   0.348814 
    48300.0000   0.065410   0.296777   0.362186 
    48400.0000   0.053712   0.327753   0.381465 
    48500.0000   0.065741   0.310770   0.376511 
    48600.0000   0.043941   0.293420   0.337361 
    48700.0000   0.061458   0.293393   0.354852 
    48800.0000   0.047301   0.275441   0.322742 
    48900.0000   0.048811   0.331946   0.380758 
    49000.0000   0.038949   0.269908   0.308857 
    49100.0000   0.057958   0.291180   0.349138 
    49200.0000   0.047841   0.294919   0.342760 
    49300.0000   0.037901   0.300773   0.338674 
    49400.0000   0.047415   0.342508   0.389923 
    49500.0000   0.054562   0.309223   0.363785 
    49600.0000   0.053424   0.296482   0.349906 
    49700.0000   0.042056   0.295259   0.337315 
    49800.0000   0.046253   0.289776   0.336029 
    49900.0000   0.062026   0.275761   0.337787 
    50000.0000   0.052345   0.304093   0.356438 
    50100.0000   0.051009   0.312280   0.363289 
    50200.0000   0.056877   0.316073   0.372950 
    50300.0000   0.056344   0.310750   0.367094 
    50400.0000   0.041065   0.311846   0.352911 
    50500.0000   0.063584   0.295331   0.358915 
    50600.0000   0.045890   0.278259   0.324150 
    50700.0000   0.047382   0.311463   0.358845 
    50800.0000   0.039197   0.338576   0.377773 
    50900.0000   0.035613   0.274745   0.310358 
    51000.0000   0.049972   0.279017   0.328990 
    51100.0000   0.040810   0.310682   0.351492 
    51200.0000   0.037836   0.317497   0.355333 
    51300.0000   0.058429   0.257184   0.315613 
    51400.0000   0.045083   0.317471   0.362554 
    51500.0000   0.049184   0.300673   0.349857 
    51600.0000   0.048147   0.310106   0.358253 
    51700.0000   0.061560   0.283478   0.345038 
    51800.0000   0.049065   0.273313   0.322378 
    51900.0000   0.040941   0.299562   0.340502 
    52000.0000   0.041457   0.310814   0.352271 
    52100.0000   0.044156   0.311837   0.355993 
    52200.0000   0.035980   0.302165   0.338144 
    52300.0000   0.042797   0.287398   0.330195 
    52400.0000   0.041796   0.289840   0.331636 
    52500.0000   0.042470   0.284991   0.327461 
    52600.0000   0.042736   0.319891   0.362627 
    52700.0000   0.055090   0.315917   0.371007 
    52800.0000   0.045642   0.313738   0.359380 
    52900.0000   0.046196   0.343380   0.389576 
    53000.0000   0.038566   0.264680   0.303247 
    53100.0000   0.049331   0.288584   0.337915 
    53200.0000   0.048189   0.283724   0.331913 
    53300.0000   0.038812   0.308934   0.347746 
    53400.0000   0.056240   0.297752   0.353992 
    53500.0000   0.044814   0.303502   0.348317 
    53600.0000   0.033579   0.303246   0.336826 
    53700.0000   0.055942   0.291946   0.347888 
    53800.0000   0.036851   0.301529   0.338380 
    53900.0000   0.052894   0.321453   0.374348 
    54000.0000   0.056598   0.269247   0.325845 
    54100.0000   0.051602   0.321427   0.373028 
    54200.0000   0.048106   0.317716   0.365822 
    54300.0000   0.052714   0.310926   0.363639 
    54400.0000   0.041140   0.306115   0.347255 
    54500.0000   0.053527   0.314122   0.367649 
    54600.0000   0.048676   0.313494   0.362170 
    54700.0000   0.046130   0.306027   0.352158 
    54800.0000   0.056446   0.288806   0.345253 
    54900.0000   0.039301   0.286875   0.326176 
    55000.0000   0.037534   0.305926   0.343460 
    55100.0000   0.040595   0.320315   0.360910 
    55200.0000   0.042270   0.272206   0.314476 
    55300.0000   0.046316   0.291099   0.337415 
    55400.0000   0.053131   0.299754   0.352884 
    55500.0000   0.042734   0.307766   0.350500 
    55600.0000   0.039050   0.302488   0.341538 
    55700.0000   0.036996   0.321323   0.358319 
    55800.0000   0.040895   0.317614   0.358509 
    55900.0000   0.035068   0.276240   0.311309 
    56000.0000   0.044787   0.298354   0.343141 
    56100.0000   0.042289   0.313018   0.355307 
    56200.0000   0.041480   0.279892   0.321372 
    56300.0000   0.054124   0.274420   0.328544 
    56400.0000   0.033975   0.291143   0.325118 
    56500.0000   0.038585   0.261491   0.300077 
    56600.0000   0.044039   0.289676   0.333715 
    56700.0000   0.061075   0.279509   0.340584 
    56800.0000   0.052295   0.285873   0.338168 
    56900.0000   0.048447   0.294163   0.342610 
    57000.0000   0.040908   0.319312   0.360219 
    57100.0000   0.045007   0.325486   0.370492 
    57200.0000   0.047566   0.304153   0.351719 
    57300.0000   0.048604   0.306418   0.355022 
    57400.0000   0.045560   0.323434   0.368995 
    57500.0000   0.039981   0.296520   0.336502 
    57600.0000   0.045831   0.301717   0.347548 
    57700.0000   0.038079   0.326190   0.364268 
    57800.0000   0.033781   0.305072   0.338852 
    57900.0000   0.039425   0.314088   0.353513 
    58000.0000   0.049181   0.286262   0.335443 
    58100.0000   0.045918   0.284028   0.329947 
    58200.0000   0.053879   0.281453   0.335331 
    58300.0000   0.038464   0.307417   0.345881 
    58400.0000   0.036652   0.327242   0.363894 
    58500.0000   0.060774   0.291347   0.352120 
    58600.0000   0.034629   0.295936   0.330565 
    58700.0000   0.045576   0.303507   0.349083 
    58800.0000   0.055740   0.291647   0.347387 
    58900.0000   0.041078   0.263593   0.304671 
    59000.0000   0.060143   0.304195   0.364338 
    59100.0000   0.036357   0.297747   0.334104 
    59200.0000   0.037590   0.308765   0.346355 
    59300.0000   0.041779   0.293389   0.335168 
    59400.0000   0.047882   0.290580   0.338462 
    59500.0000   0.050513   0.304246   0.354759 
    59600.0000   0.032723   0.266661   0.299384 
    59700.0000   0.064388   0.312921   0.377309 
    59800.0000   0.049642   0.331277   0.380920 
    59900.0000   0.046943   0.317399   0.364342 
    60000.0000   0.061176   0.305322   0.366498 
    60100.0000   0.047716   0.301987   0.349702 
    60200.0000   0.058726   0.314529   0.373256 
    60300.0000   0.052421   0.319854   0.372276 
    60400.0000   0.052976   0.291300   0.344276 
    60500.0000   0.034495   0.297986   0.332482 
    60600.0000   0.042483   0.310891   0.353374 
    60700.0000   0.052355   0.320843   0.373197 
    60800.0000   0.047070   0.331177   0.378247 
