     7400.0000   0.060372   0.325929   0.386302 
     7500.0000   0.060920   0.293056   0.353976 
     7600.0000   0.049777   0.292915   0.342692 
     7700.0000   0.051498   0.293796   0.345294 
     7800.0000   0.036552   0.311810   0.348361 
     7900.0000   0.045268   0.296660   0.341927 
     8000.0000   0.045799   0.305155   0.350954 
     8100.0000   0.050977   0.281586   0.332563 
     8200.0000   0.047390   0.286149   0.333539 
     8300.0000   0.024085   0.275175   0.299260 
     8400.0000   0.042964   0.291622   0.334586 
     8500.0000   0.047817   0.278659   0.326476 
     8600.0000   0.046104   0.299329   0.345433 
     8700.0000   0.053209   0.299653   0.352861 
     8800.0000   0.043690   0.302588   0.346278 
     8900.0000   0.033128   0.317665   0.350793 
     9000.0000   0.039474   0.281801   0.321275 
     9100.0000   0.056177   0.306438   0.362616 
     9200.0000   0.038934   0.297767   0.336701 
     9300.0000   0.034548   0.296928   0.331476 
     9400.0000   0.048153   0.317452   0.365605 
     9500.0000   0.038980   0.319306   0.358286 
     9600.0000   0.039968   0.277103   0.317071 
     9700.0000   0.048290   0.308344   0.356634 
     9800.0000   0.053756   0.309420   0.363176 
     9900.0000   0.038030   0.347100   0.385130 
    10000.0000   0.051934   0.330604   0.382538 
    10100.0000   0.049759   0.343866   0.393625 
    10200.0000   0.050882   0.311909   0.362791 
    10300.0000   0.059165   0.291475   0.350640 
    10400.0000   0.046133   0.262372   0.308505 
    10500.0000   0.042630   0.301102   0.343732 
    10600.0000   0.038922   0.272798   0.311720 
    10700.0000   0.048274   0.319025   0.367299 
    10800.0000   0.061341   0.309998   0.371339 
    10900.0000   0.052454   0.291527   0.343981 
    11000.0000   0.048785   0.307964   0.356749 
    11100.0000   0.060751   0.306424   0.367176 
    11200.0000   0.044419   0.294284   0.338703 
    11300.0000   0.045108   0.296039   0.341147 
    11400.0000   0.035038   0.323870   0.358908 
    11500.0000   0.041618   0.327721   0.369339 
    11600.0000   0.044409   0.302699   0.347107 
    11700.0000   0.044629   0.303419   0.348048 
    11800.0000   0.046608   0.279594   0.326202 
    11900.0000   0.033030   0.363733   0.396763 
    12000.0000   0.027420   0.304689   0.332109 
    12100.0000   0.052559   0.295564   0.348123 
    12200.0000   0.045317   0.288390   0.333706 
    12300.0000   0.043292   0.323333   0.366624 
    12400.0000   0.038639   0.321952   0.360591 
    12500.0000   0.042739   0.318807   0.361546 
    12600.0000   0.051117   0.329452   0.380568 
    12700.0000   0.041585   0.306414   0.347999 
    12800.0000   0.051293   0.258422   0.309716 
    12900.0000   0.040746   0.284919   0.325665 
    13000.0000   0.041571   0.293392   0.334963 
    13100.0000   0.032494   0.311778   0.344272 
    13200.0000   0.042039   0.291612   0.333650 
    13300.0000   0.048321   0.324827   0.373148 
    13400.0000   0.036203   0.293457   0.329660 
    13500.0000   0.038366   0.295200   0.333567 
    13600.0000   0.055130   0.286772   0.341902 
    13700.0000   0.054845   0.298830   0.353676 
    13800.0000   0.052530   0.314456   0.366986 
    13900.0000   0.052924   0.287879   0.340803 
    14000.0000   0.050551   0.316175   0.366726 
    14100.0000   0.049475   0.322346   0.371821 
    14200.0000   0.044057   0.323728   0.367785 
    14300.0000   0.055926   0.312036   0.367962 
    14400.0000   0.046586   0.296421   0.343006 
    14500.0000   0.050494   0.316950   0.367444 
    14600.0000   0.047645   0.312556   0.360201 
    14700.0000   0.041824   0.319128   0.360952 
    14800.0000   0.036527   0.307683   0.344210 
    14900.0000   0.045168   0.296930   0.342099 
    15000.0000   0.053119   0.280825   0.333943 
    15100.0000   0.030933   0.289566   0.320498 
    15200.0000   0.035040   0.287389   0.322429 
    15300.0000   0.039967   0.319652   0.359620 
    15400.0000   0.042586   0.302664   0.345250 
    15500.0000   0.063083   0.277163   0.340247 
    15600.0000   0.045935   0.312106   0.358040 
    15700.0000   0.045958   0.297450   0.343408 
    15800.0000   0.047640   0.293104   0.340744 
    15900.0000   0.041134   0.278937   0.320071 
    16000.0000   0.043336   0.292242   0.335578 
    16100.0000   0.059236   0.280268   0.339504 
    16200.0000   0.052762   0.305692   0.358453 
    16300.0000   0.053102   0.270454   0.323556 
    16400.0000   0.054266   0.303081   0.357347 
    16500.0000   0.037244   0.299840   0.337084 
    16600.0000   0.039021   0.297940   0.336961 
    16700.0000   0.034841   0.294315   0.329156 
    16800.0000   0.042499   0.286115   0.328614 
    16900.0000   0.032326   0.285837   0.318162 
    17000.0000   0.049443   0.265026   0.314469 
    17100.0000   0.062016   0.300859   0.362875 
    17200.0000   0.042788   0.295607   0.338395 
    17300.0000   0.042682   0.310673   0.353355 
    17400.0000   0.042909   0.313775   0.356684 
    17500.0000   0.054311   0.305466   0.359777 
    17600.0000   0.043064   0.310708   0.353772 
    17700.0000   0.045981   0.301644   0.347625 
    17800.0000   0.062168   0.311403   0.373570 
    17900.0000   0.045450   0.305097   0.350548 
    18000.0000   0.043983   0.308484   0.352467 
    18100.0000   0.037587   0.315758   0.353345 
    18200.0000   0.044987   0.323896   0.368883 
    18300.0000   0.053371   0.290364   0.343734 
    18400.0000   0.052870   0.289558   0.342428 
    18500.0000   0.052180   0.322923   0.375103 
    18600.0000   0.042184   0.293242   0.335425 
    18700.0000   0.045740   0.309098   0.354838 
    18800.0000   0.051779   0.319607   0.371386 
    18900.0000   0.045556   0.319964   0.365520 
    19000.0000   0.057251   0.285610   0.342861 
    19100.0000   0.030396   0.326745   0.357141 
    19200.0000   0.041424   0.320653   0.362077 
    19300.0000   0.039386   0.295663   0.335050 
    19400.0000   0.048558   0.325527   0.374085 
    19500.0000   0.042064   0.304417   0.346481 
    19600.0000   0.039264   0.326464   0.365728 
    19700.0000   0.040204   0.296834   0.337038 
    19800.0000   0.041094   0.285715   0.326809 
    19900.0000   0.050391   0.341467   0.391859 
    20000.0000   0.046983   0.281844   0.328826 
    20100.0000   0.052839   0.321062   0.373901 
    20200.0000   0.046939   0.298933   0.345873 
    20300.0000   0.055231   0.314684   0.369915 
    20400.0000   0.042944   0.301965   0.344909 
    20500.0000   0.051200   0.308936   0.360135 
    20600.0000   0.042302   0.322115   0.364417 
    20700.0000   0.046219   0.303005   0.349224 
    20800.0000   0.041474   0.307812   0.349286 
    20900.0000   0.032834   0.289404   0.322237 
    21000.0000   0.056489   0.305810   0.362299 
    21100.0000   0.045759   0.283951   0.329710 
    21200.0000   0.044976   0.278474   0.323451 
    21300.0000   0.047618   0.284838   0.332456 
    21400.0000   0.046323   0.292714   0.339037 
    21500.0000   0.048633   0.285429   0.334063 
    21600.0000   0.049673   0.290804   0.340477 
    21700.0000   0.050053   0.267380   0.317433 
    21800.0000   0.046854   0.303066   0.349920 
    21900.0000   0.058220   0.294890   0.353110 
    22000.0000   0.044356   0.320237   0.364593 
    22100.0000   0.037981   0.287354   0.325335 
    22200.0000   0.047588   0.296693   0.344281 
    22300.0000   0.061544   0.264635   0.326178 
    22400.0000   0.043969   0.309491   0.353460 
    22500.0000   0.054525   0.304569   0.359094 
    22600.0000   0.045180   0.305872   0.351053 
    22700.0000   0.055696   0.288398   0.344095 
    22800.0000   0.052629   0.280790   0.333420 
    22900.0000   0.046773   0.287256   0.334029 
    23000.0000   0.034155   0.286227   0.320382 
    23100.0000   0.040025   0.302556   0.342581 
    23200.0000   0.046876   0.291393   0.338268 
    23300.0000   0.053108   0.303130   0.356238 
    23400.0000   0.067081   0.310551   0.377632 
    23500.0000   0.049242   0.288025   0.337268 
    23600.0000   0.054372   0.302722   0.357094 
    23700.0000   0.044337   0.284342   0.328679 
    23800.0000   0.052833   0.321982   0.374816 
    23900.0000   0.045258   0.278462   0.323721 
    24000.0000   0.048048   0.300865   0.348913 
    24100.0000   0.047564   0.308524   0.356088 
    24200.0000   0.043472   0.289147   0.332619 
    24300.0000   0.048233   0.295112   0.343346 
    24400.0000   0.042673   0.319923   0.362596 
    24500.0000   0.051005   0.279190   0.330195 
    24600.0000   0.048767   0.255551   0.304318 
    24700.0000   0.044843   0.301233   0.346076 
    24800.0000   0.039608   0.283442   0.323050 
    24900.0000   0.048169   0.294159   0.342327 
    25000.0000   0.051259   0.321584   0.372844 
    25100.0000   0.055166   0.327170   0.382336 
    25200.0000   0.037277   0.308997   0.346274 
    25300.0000   0.049477   0.314777   0.364253 
    25400.0000   0.043534   0.288279   0.331813 
    25500.0000   0.036141   0.286708   0.322849 
    25600.0000   0.029835   0.286028   0.315862 
    25700.0000   0.072353   0.300944   0.373297 
    25800.0000   0.053777   0.297146   0.350923 
    25900.0000   0.047194   0.319451   0.366645 
    26000.0000   0.045214   0.278675   0.323889 
    26100.0000   0.047282   0.292136   0.339418 
    26200.0000   0.054575   0.293857   0.348432 
    26300.0000   0.048023   0.323934   0.371958 
    26400.0000   0.038182   0.303574   0.341756 
    26500.0000   0.037315   0.270907   0.308222 
    26600.0000   0.047447   0.308996   0.356443 
    26700.0000   0.054522   0.268539   0.323061 
    26800.0000   0.046201   0.316693   0.362894 
    26900.0000   0.059168   0.287976   0.347143 
    27000.0000   0.050333   0.271486   0.321820 
    27100.0000   0.044749   0.281776   0.326526 
    27200.0000   0.054143   0.291022   0.345165 
    27300.0000   0.045723   0.275142   0.320865 
    27400.0000   0.031632   0.289862   0.321494 
    27500.0000   0.048442   0.271606   0.320048 
    27600.0000   0.054039   0.287562   0.341601 
    27700.0000   0.042887   0.331061   0.373949 
    27800.0000   0.056695   0.308146   0.364841 
    27900.0000   0.039902   0.269042   0.308944 
    28000.0000   0.040269   0.293398   0.333667 
    28100.0000   0.035366   0.314763   0.350129 
    28200.0000   0.036888   0.311135   0.348023 
    28300.0000   0.043467   0.289831   0.333298 
    28400.0000   0.049816   0.272457   0.322274 
    28500.0000   0.029355   0.300913   0.330268 
    28600.0000   0.041249   0.282717   0.323966 
    28700.0000   0.048520   0.277374   0.325893 
    28800.0000   0.047356   0.320508   0.367865 
    28900.0000   0.059207   0.301608   0.360815 
    29000.0000   0.045177   0.286378   0.331556 
    29100.0000   0.040042   0.307068   0.347109 
    29200.0000   0.046402   0.288918   0.335320 
    29300.0000   0.047522   0.324319   0.371841 
    29400.0000   0.038609   0.296249   0.334858 
    29500.0000   0.054283   0.296353   0.350636 
    29600.0000   0.056027   0.308491   0.364518 
    29700.0000   0.059737   0.324620   0.384356 
    29800.0000   0.044497   0.282533   0.327029 
    29900.0000   0.043986   0.317961   0.361947 
    30000.0000   0.042992   0.297644   0.340636 
    30100.0000   0.035888   0.334972   0.370860 
    30200.0000   0.046407   0.307626   0.354034 
    30300.0000   0.036807   0.318450   0.355257 
    30400.0000   0.049582   0.332643   0.382225 
    30500.0000   0.059571   0.333525   0.393096 
    30600.0000   0.048488   0.301977   0.350465 
    30700.0000   0.052015   0.283706   0.335721 
    30800.0000   0.038452   0.305237   0.343689 
    30900.0000   0.036337   0.295354   0.331691 
    31000.0000   0.049487   0.289141   0.338628 
    31100.0000   0.048108   0.317473   0.365581 
    31200.0000   0.049099   0.285371   0.334470 
    31300.0000   0.042444   0.292242   0.334686 
    31400.0000   0.043370   0.292948   0.336318 
    31500.0000   0.043920   0.306185   0.350105 
    31600.0000   0.058877   0.296246   0.355123 
    31700.0000   0.048064   0.268182   0.316247 
    31800.0000   0.037373   0.289437   0.326810 
    31900.0000   0.046086   0.304623   0.350709 
    32000.0000   0.022025   0.316299   0.338325 
    32100.0000   0.048553   0.299577   0.348130 
    32200.0000   0.047114   0.293533   0.340647 
    32300.0000   0.039622   0.333153   0.372775 
    32400.0000   0.041083   0.285524   0.326607 
    32500.0000   0.022601   0.310834   0.333434 
    32600.0000   0.042660   0.309108   0.351768 
    32700.0000   0.043012   0.270825   0.313837 
    32800.0000   0.037978   0.278985   0.316963 
    32900.0000   0.018901   0.309315   0.328216 
    33000.0000   0.051653   0.292937   0.344590 
    33100.0000   0.045682   0.297726   0.343407 
    33200.0000   0.050884   0.294518   0.345402 
    33300.0000   0.038624   0.298574   0.337197 
    33400.0000   0.043332   0.305995   0.349327 
    33500.0000   0.037635   0.313212   0.350846 
    33600.0000   0.053448   0.308416   0.361864 
    33700.0000   0.038522   0.294320   0.332842 
    33800.0000   0.036592   0.325757   0.362349 
    33900.0000   0.055174   0.309866   0.365040 
    34000.0000   0.042437   0.288569   0.331006 
    34100.0000   0.049719   0.291992   0.341712 
    34200.0000   0.051907   0.299461   0.351368 
    34300.0000   0.059767   0.276892   0.336659 
    34400.0000   0.042895   0.317038   0.359932 
    34500.0000   0.042787   0.314121   0.356908 
    34600.0000   0.035860   0.287616   0.323476 
    34700.0000   0.055808   0.296008   0.351815 
    34800.0000   0.049871   0.286792   0.336663 
    34900.0000   0.046023   0.275997   0.322020 
    35000.0000   0.046864   0.294359   0.341222 
    35100.0000   0.065210   0.287384   0.352593 
    35200.0000   0.045026   0.294780   0.339806 
    35300.0000   0.055805   0.310376   0.366181 
    35400.0000   0.046150   0.308182   0.354332 
    35500.0000   0.044463   0.305877   0.350340 
    35600.0000   0.047877   0.296903   0.344781 
    35700.0000   0.060693   0.341099   0.401792 
    35800.0000   0.047236   0.289905   0.337141 
    35900.0000   0.050422   0.279820   0.330242 
    36000.0000   0.030207   0.288935   0.319142 
    36100.0000   0.044838   0.319344   0.364182 
    36200.0000   0.047724   0.296764   0.344488 
    36300.0000   0.053892   0.269172   0.323064 
    36400.0000   0.043445   0.309825   0.353270 
    36500.0000   0.028937   0.306303   0.335240 
    36600.0000   0.058226   0.297689   0.355915 
    36700.0000   0.056926   0.315651   0.372577 
    36800.0000   0.040999   0.312556   0.353555 
    36900.0000   0.044049   0.277775   0.321824 
    37000.0000   0.051705   0.281680   0.333386 
    37100.0000   0.055177   0.328535   0.383712 
    37200.0000   0.056173   0.312933   0.369106 
    37300.0000   0.054669   0.314546   0.369215 
    37400.0000   0.062361   0.310445   0.372806 
    37500.0000   0.045668   0.325323   0.370990 
    37600.0000   0.056848   0.309099   0.365947 
    37700.0000   0.044855   0.338496   0.383351 
    37800.0000   0.071651   0.312187   0.383838 
    37900.0000   0.052313   0.297595   0.349908 
    38000.0000   0.055254   0.300896   0.356150 
    38100.0000   0.063393   0.277956   0.341349 
    38200.0000   0.034711   0.317729   0.352440 
    38300.0000   0.054745   0.296724   0.351470 
    38400.0000   0.057490   0.281234   0.338724 
    38500.0000   0.048321   0.299150   0.347471 
    38600.0000   0.042421   0.246900   0.289321 
    38700.0000   0.050242   0.322719   0.372961 
    38800.0000   0.050194   0.317504   0.367699 
    38900.0000   0.043336   0.335586   0.378922 
    39000.0000   0.051198   0.295839   0.347037 
    39100.0000   0.056195   0.297790   0.353984 
    39200.0000   0.044949   0.270873   0.315822 
    39300.0000   0.048217   0.302409   0.350626 
    39400.0000   0.035686   0.315706   0.351392 
    39500.0000   0.053433   0.312937   0.366370 
    39600.0000   0.049044   0.313952   0.362996 
    39700.0000   0.049324   0.306564   0.355888 
    39800.0000   0.045344   0.290028   0.335372 
    39900.0000   0.045872   0.307039   0.352912 
    40000.0000   0.066367   0.283588   0.349955 
    40100.0000   0.046636   0.314936   0.361572 
    40200.0000   0.056759   0.301480   0.358239 
    40300.0000   0.039289   0.318943   0.358232 
    40400.0000   0.043031   0.268595   0.311626 
    40500.0000   0.037947   0.299904   0.337851 
    40600.0000   0.049029   0.319384   0.368413 
    40700.0000   0.039744   0.319640   0.359383 
    40800.0000   0.060770   0.293006   0.353776 
    40900.0000   0.040426   0.306854   0.347279 
    41000.0000   0.063339   0.318636   0.381975 
    41100.0000   0.048515   0.301024   0.349539 
    41200.0000   0.030806   0.302294   0.333100 
    41300.0000   0.038757   0.271597   0.310354 
    41400.0000   0.055271   0.316551   0.371823 
    41500.0000   0.043948   0.306942   0.350890 
    41600.0000   0.054536   0.302979   0.357515 
    41700.0000   0.048956   0.328708   0.377663 
    41800.0000   0.044968   0.311726   0.356694 
    41900.0000   0.048413   0.299823   0.348236 
    42000.0000   0.039315   0.293727   0.333042 
    42100.0000   0.060865   0.298614   0.359479 
    42200.0000   0.039623   0.316872   0.356495 
    42300.0000   0.033727   0.319296   0.353022 
    42400.0000   0.056186   0.288798   0.344983 
    42500.0000   0.042148   0.296776   0.338924 
    42600.0000   0.031096   0.297586   0.328682 
    42700.0000   0.046286   0.314790   0.361077 
    42800.0000   0.046082   0.282788   0.328871 
    42900.0000   0.051254   0.270627   0.321881 
    43000.0000   0.052641   0.317121   0.369762 
    43100.0000   0.052275   0.322131   0.374406 
    43200.0000   0.057965   0.321023   0.378989 
    43300.0000   0.046327   0.285176   0.331504 
    43400.0000   0.043146   0.330126   0.373272 
    43500.0000   0.041490   0.291333   0.332823 
    43600.0000   0.036853   0.324664   0.361516 
    43700.0000   0.029446   0.286843   0.316288 
    43800.0000   0.049569   0.326584   0.376153 
    43900.0000   0.039742   0.295966   0.335708 
    44000.0000   0.047967   0.304948   0.352915 
    44100.0000   0.047566   0.288898   0.336464 
    44200.0000   0.034810   0.304218   0.339028 
    44300.0000   0.056192   0.297262   0.353454 
    44400.0000   0.058551   0.304606   0.363158 
    44500.0000   0.042090   0.311811   0.353901 
    44600.0000   0.037322   0.308871   0.346193 
    44700.0000   0.037420   0.297820   0.335239 
    44800.0000   0.058659   0.292268   0.350928 
    44900.0000   0.046084   0.313548   0.359632 
    45000.0000   0.030360   0.292031   0.322391 
    45100.0000   0.041459   0.303787   0.345246 
    45200.0000   0.036611   0.322354   0.358965 
    45300.0000   0.044551   0.297270   0.341821 
    45400.0000   0.058227   0.264892   0.323119 
    45500.0000   0.036162   0.349004   0.385166 
    45600.0000   0.055489   0.310185   0.365674 
    45700.0000   0.047191   0.299632   0.346823 
    45800.0000   0.052803   0.250962   0.303765 
    45900.0000   0.041843   0.268044   0.309887 
    46000.0000   0.050755   0.300393   0.351148 
    46100.0000   0.053570   0.272413   0.325983 
    46200.0000   0.050972   0.291669   0.342641 
    46300.0000   0.052130   0.301439   0.353569 
    46400.0000   0.054207   0.311962   0.366169 
    46500.0000   0.064481   0.314912   0.379393 
    46600.0000   0.037993   0.309274   0.347267 
    46700.0000   0.047296   0.298703   0.345999 
    46800.0000   0.052141   0.287716   0.339856 
    46900.0000   0.037446   0.274249   0.311694 
    47000.0000   0.057042   0.298661   0.355703 
    47100.0000   0.044395   0.301119   0.345514 
    47200.0000   0.037953   0.290526   0.328479 
    47300.0000   0.052161   0.269224   0.321385 
    47400.0000   0.033220   0.278809   0.312029 
    47500.0000   0.047365   0.287341   0.334706 
    47600.0000   0.058813   0.306208   0.365020 
    47700.0000   0.062178   0.286139   0.348317 
    47800.0000   0.048620   0.290308   0.338928 
    47900.0000   0.033244   0.301939   0.335183 
    48000.0000   0.055145   0.293402   0.348547 
    48100.0000   0.040434   0.302256   0.342690 
    48200.0000   0.047168   0.296097   0.343265 
    48300.0000   0.048533   0.303753   0.352286 
    48400.0000   0.029467   0.349477   0.378944 
    48500.0000   0.047387   0.310973   0.358360 
    48600.0000   0.049280   0.323647   0.372927 
    48700.0000   0.040776   0.284304   0.325080 
    48800.0000   0.043670   0.315563   0.359233 
    48900.0000   0.036059   0.301107   0.337167 
    49000.0000   0.040679   0.295306   0.335985 
    49100.0000   0.067331   0.294860   0.362191 
    49200.0000   0.058248   0.309295   0.367542 
    49300.0000   0.064322   0.265320   0.329642 
    49400.0000   0.037326   0.303699   0.341025 
    49500.0000   0.046762   0.308266   0.355029 
    49600.0000   0.048439   0.300402   0.348841 
    49700.0000   0.058543   0.284008   0.342551 
    49800.0000   0.034173   0.284537   0.318710 
    49900.0000   0.046857   0.279700   0.326557 
    50000.0000   0.050663   0.288128   0.338791 
    50100.0000   0.041008   0.286207   0.327216 
    50200.0000   0.048682   0.276711   0.325393 
    50300.0000   0.038168   0.295868   0.334036 
    50400.0000   0.040863   0.289429   0.330292 
    50500.0000   0.044605   0.270399   0.315005 
    50600.0000   0.051362   0.305927   0.357289 
    50700.0000   0.039255   0.300412   0.339666 
    50800.0000   0.046009   0.309162   0.355170 
    50900.0000   0.044454   0.311157   0.355611 
    51000.0000   0.040685   0.294802   0.335487 
    51100.0000   0.056068   0.271850   0.327918 
    51200.0000   0.042903   0.287234   0.330137 
    51300.0000   0.038276   0.295359   0.333635 
    51400.0000   0.047798   0.279534   0.327332 
    51500.0000   0.036504   0.282654   0.319157 
    51600.0000   0.037006   0.311416   0.348422 
    51700.0000   0.051921   0.301549   0.353469 
    51800.0000   0.058720   0.341706   0.400426 
    51900.0000   0.045581   0.334607   0.380188 
    52000.0000   0.046721   0.309597   0.356319 
    52100.0000   0.048619   0.292739   0.341358 
    52200.0000   0.045757   0.319687   0.365444 
    52300.0000   0.041187   0.278654   0.319841 
    52400.0000   0.049621   0.291714   0.341335 
    52500.0000   0.046498   0.333082   0.379580 
    52600.0000   0.053495   0.324610   0.378106 
    52700.0000   0.048296   0.327239   0.375534 
    52800.0000   0.051340   0.279275   0.330615 
    52900.0000   0.046968   0.276101   0.323068 
    53000.0000   0.057013   0.338094   0.395107 
    53100.0000   0.044155   0.312340   0.356496 
    53200.0000   0.040619   0.300978   0.341596 
    53300.0000   0.055494   0.264579   0.320073 
    53400.0000   0.045156   0.296459   0.341615 
    53500.0000   0.040260   0.313776   0.354036 
    53600.0000   0.044897   0.312996   0.357893 
    53700.0000   0.044566   0.319383   0.363949 
    53800.0000   0.041171   0.308651   0.349822 
    53900.0000   0.041850   0.304347   0.346197 
    54000.0000   0.043390   0.269186   0.312576 
    54100.0000   0.048844   0.294797   0.343641 
    54200.0000   0.049917   0.291927   0.341844 
    54300.0000   0.028995   0.280832   0.309828 
    54400.0000   0.042481   0.293504   0.335985 
    54500.0000   0.047619   0.283066   0.330685 
    54600.0000   0.043647   0.285818   0.329465 
    54700.0000   0.031449   0.286637   0.318086 
    54800.0000   0.052849   0.294659   0.347508 
    54900.0000   0.038452   0.292306   0.330758 
    55000.0000   0.050262   0.302033   0.352295 
    55100.0000   0.052705   0.310085   0.362790 
    55200.0000   0.035694   0.308704   0.344399 
    55300.0000   0.033790   0.305905   0.339695 
    55400.0000   0.054951   0.309179   0.364130 
    55500.0000   0.035885   0.308407   0.344292 
    55600.0000   0.055932   0.283082   0.339014 
    55700.0000   0.041078   0.286180   0.327258 
    55800.0000   0.032402   0.316146   0.348548 
    55900.0000   0.046597   0.283742   0.330339 
    56000.0000   0.044172   0.303747   0.347919 
    56100.0000   0.040172   0.312532   0.352704 
    56200.0000   0.045652   0.299267   0.344919 
    56300.0000   0.042126   0.305718   0.347844 
    56400.0000   0.048327   0.307737   0.356064 
    56500.0000   0.049796   0.297555   0.347351 
    56600.0000   0.042569   0.306684   0.349254 
    56700.0000   0.051063   0.294361   0.345423 
    56800.0000   0.042735   0.277610   0.320345 
    56900.0000   0.047925   0.295912   0.343837 
    57000.0000   0.040048   0.290247   0.330295 
    57100.0000   0.058078   0.285672   0.343750 
    57200.0000   0.049375   0.314748   0.364124 
    57300.0000   0.047011   0.283979   0.330990 
    57400.0000   0.044959   0.302675   0.347634 
    57500.0000   0.057922   0.281132   0.339054 
    57600.0000   0.052995   0.297897   0.350893 
    57700.0000   0.056442   0.283789   0.340230 
    57800.0000   0.036695   0.311559   0.348254 
    57900.0000   0.044354   0.287588   0.331942 
    58000.0000   0.043556   0.295719   0.339275 
    58100.0000   0.046040   0.315941   0.361980 
    58200.0000   0.062579   0.280245   0.342824 
    58300.0000   0.036290   0.290952   0.327242 
    58400.0000   0.049432   0.285887   0.335318 
    58500.0000   0.046377   0.244081   0.290458 
    58600.0000   0.053119   0.311338   0.364457 
    58700.0000   0.044914   0.272863   0.317777 
    58800.0000   0.054779   0.292142   0.346921 
    58900.0000   0.046915   0.324888   0.371803 
    59000.0000   0.051633   0.293334   0.344968 
    59100.0000   0.049958   0.286853   0.336811 
    59200.0000   0.040611   0.281884   0.322495 
    59300.0000   0.047749   0.271946   0.319695 
    59400.0000   0.053126   0.294958   0.348084 
    59500.0000   0.048375   0.307493   0.355868 
    59600.0000   0.051915   0.304280   0.356194 
    59700.0000   0.044718   0.301739   0.346457 
    59800.0000   0.047628   0.284600   0.332229 
    59900.0000   0.051752   0.335253   0.387005 
    60000.0000   0.060467   0.325322   0.385789 
    60100.0000   0.038886   0.302015   0.340901 
    60200.0000   0.053522   0.326355   0.379877 
    60300.0000   0.049979   0.300967   0.350946 
    60400.0000   0.049080   0.295266   0.344346 
    60500.0000   0.046031   0.308291   0.354322 
    60600.0000   0.049803   0.296937   0.346740 
    60700.0000   0.045232   0.300399   0.345631 
    60800.0000   0.045604   0.290134   0.335738 
