      228.0000  -1.024835   0.287680  -0.737155 
      231.0000  -1.026919   0.285951  -0.740969 
      234.0000  -1.031187   0.290295  -0.740892 
      237.0000  -1.030477   0.289101  -0.741375 
      240.0000  -1.030181   0.288781  -0.741399 
      243.0000  -1.033235   0.292824  -0.740411 
      246.0000  -1.035276   0.290944  -0.744332 
      249.0000  -1.030889   0.286859  -0.744030 
      252.0000  -1.041192   0.297875  -0.743317 
      255.0000  -1.040500   0.297442  -0.743058 
      258.0000  -1.033764   0.289985  -0.743780 
      261.0000  -1.034284   0.290347  -0.743937 
      264.0000  -1.039150   0.296105  -0.743045 
      267.0000  -1.033429   0.290979  -0.742450 
      270.0000  -1.037880   0.295759  -0.742122 
      273.0000  -1.029654   0.289302  -0.740353 
      276.0000  -1.042665   0.304578  -0.738087 
      279.0000  -1.028657   0.290529  -0.738128 
      282.0000  -1.028867   0.293166  -0.735701 
      285.0000  -1.029394   0.294796  -0.734598 
      288.0000  -1.029613   0.297671  -0.731942 
      291.0000  -1.027400   0.295040  -0.732360 
      294.0000  -1.022149   0.289648  -0.732501 
      297.0000  -1.020538   0.290661  -0.729877 
      300.0000  -1.013477   0.288407  -0.725070 
      303.0000  -1.014806   0.294828  -0.719978 
      306.0000  -1.012189   0.293136  -0.719053 
      309.0000  -1.017605   0.301079  -0.716526 
      312.0000  -1.008824   0.294100  -0.714725 
      315.0000  -1.010170   0.293179  -0.716991 
      318.0000  -1.018213   0.303203  -0.715010 
      321.0000  -1.001960   0.289744  -0.712216 
      324.0000  -1.002032   0.290230  -0.711802 
      327.0000  -1.010475   0.298308  -0.712166 
      330.0000  -1.004254   0.290582  -0.713673 
      333.0000  -1.005054   0.290994  -0.714060 
      336.0000  -1.008226   0.292127  -0.716099 
      339.0000  -1.011796   0.294916  -0.716880 
      342.0000  -1.020003   0.302203  -0.717800 
      345.0000  -1.004740   0.285266  -0.719474 
      348.0000  -1.005933   0.288190  -0.717744 
      351.0000  -1.016548   0.299361  -0.717186 
      354.0000  -1.009264   0.289762  -0.719502 
      357.0000  -1.014941   0.297054  -0.717887 
      360.0000  -1.004536   0.291426  -0.713110 
      363.0000  -1.012571   0.298436  -0.714135 
      366.0000  -1.006725   0.293152  -0.713573 
      369.0000  -1.002497   0.290087  -0.712410 
      372.0000  -1.010006   0.298459  -0.711547 
      375.0000  -1.001629   0.289774  -0.711855 
      378.0000  -1.000224   0.292726  -0.707497 
      381.0000  -1.000952   0.292674  -0.708278 
      384.0000  -0.997424   0.286509  -0.710915 
      387.0000  -1.006302   0.294983  -0.711319 
      390.0000  -1.010191   0.297935  -0.712256 
      393.0000  -0.993582   0.284275  -0.709307 
      396.0000  -1.008172   0.297094  -0.711078 
      399.0000  -1.012018   0.298597  -0.713421 
      402.0000  -1.004897   0.292618  -0.712279 
      405.0000  -1.008060   0.294310  -0.713750 
      408.0000  -1.007521   0.292826  -0.714695 
      411.0000  -1.011242   0.294611  -0.716631 
      414.0000  -1.005760   0.293258  -0.712503 
      417.0000  -1.010694   0.295158  -0.715536 
      420.0000  -1.012143   0.294794  -0.717349 
      423.0000  -1.009977   0.292725  -0.717252 
      426.0000  -1.012891   0.297585  -0.715307 
      429.0000  -1.013973   0.299143  -0.714830 
      432.0000  -1.007435   0.293214  -0.714221 
      435.0000  -1.011137   0.295023  -0.716114 
      438.0000  -1.007694   0.294592  -0.713102 
      441.0000  -1.012015   0.301064  -0.710951 
      444.0000  -1.005083   0.293338  -0.711745 
      447.0000  -1.009928   0.301080  -0.708847 
      450.0000  -1.006136   0.298407  -0.707729 
      453.0000  -0.995832   0.287589  -0.708242 
      456.0000  -0.995557   0.290272  -0.705285 
      459.0000  -0.991259   0.289756  -0.701503 
      462.0000  -0.994593   0.291355  -0.703238 
      465.0000  -0.992202   0.293362  -0.698840 
      468.0000  -0.998058   0.297283  -0.700776 
      471.0000  -0.997290   0.298501  -0.698789 
      474.0000  -0.991701   0.291551  -0.700150 
      477.0000  -0.985330   0.285685  -0.699645 
      480.0000  -0.989661   0.288444  -0.701217 
      483.0000  -0.981841   0.283646  -0.698195 
      486.0000  -0.984784   0.287086  -0.697698 
      489.0000  -0.987264   0.288756  -0.698509 
      492.0000  -0.991273   0.291907  -0.699367 
      495.0000  -0.992578   0.294045  -0.698533 
      498.0000  -0.986039   0.295389  -0.690650 
      501.0000  -0.984801   0.296403  -0.688398 
      504.0000  -0.981534   0.293086  -0.688448 
      507.0000  -0.982065   0.294857  -0.687208 
      510.0000  -0.982805   0.296704  -0.686101 
      513.0000  -0.978669   0.289398  -0.689270 
      516.0000  -0.986618   0.296969  -0.689649 
      519.0000  -0.986842   0.297728  -0.689114 
      522.0000  -0.990711   0.299079  -0.691632 
      525.0000  -0.979579   0.288661  -0.690918 
      528.0000  -0.984323   0.298589  -0.685735 
      531.0000  -0.979472   0.291589  -0.687883 
      534.0000  -0.983297   0.299204  -0.684093 
      537.0000  -0.973333   0.290140  -0.683193 
      540.0000  -0.971998   0.284649  -0.687349 
      543.0000  -0.980302   0.291072  -0.689230 
      546.0000  -0.985477   0.293079  -0.692398 
      549.0000  -0.980576   0.289665  -0.690912 
      552.0000  -0.987767   0.298324  -0.689444 
      555.0000  -0.978604   0.289186  -0.689417 
      558.0000  -0.986601   0.298457  -0.688144 
      561.0000  -0.981442   0.293294  -0.688148 
      564.0000  -0.979815   0.287653  -0.692162 
      567.0000  -0.979841   0.289152  -0.690689 
      570.0000  -0.983724   0.293688  -0.690037 
      573.0000  -0.978855   0.290504  -0.688351 
      576.0000  -0.979549   0.287583  -0.691966 
      579.0000  -0.980387   0.290916  -0.689471 
      582.0000  -0.975518   0.287355  -0.688163 
      585.0000  -0.973147   0.288457  -0.684689 
      588.0000  -0.986066   0.301486  -0.684580 
      591.0000  -0.971337   0.289637  -0.681700 
      594.0000  -0.971220   0.291067  -0.680152 
      597.0000  -0.971611   0.292229  -0.679382 
      600.0000  -0.974148   0.291895  -0.682252 
      603.0000  -0.980334   0.297982  -0.682351 
      606.0000  -0.979855   0.297261  -0.682594 
      609.0000  -0.978563   0.296159  -0.682403 
      612.0000  -0.976600   0.296514  -0.680087 
      615.0000  -0.978649   0.297551  -0.681097 
      618.0000  -0.976257   0.295614  -0.680643 
      621.0000  -0.966774   0.282942  -0.683832 
      624.0000  -0.973979   0.291494  -0.682485 
      627.0000  -0.972021   0.291314  -0.680706 
      630.0000  -0.980650   0.298116  -0.682535 
      633.0000  -0.974742   0.291618  -0.683124 
      636.0000  -0.971757   0.290543  -0.681214 
      639.0000  -0.973894   0.288671  -0.685223 
      642.0000  -0.968677   0.285131  -0.683545 
      645.0000  -0.970994   0.289148  -0.681847 
      648.0000  -0.975035   0.291658  -0.683377 
      651.0000  -0.977507   0.295905  -0.681603 
      654.0000  -0.975236   0.294796  -0.680440 
      657.0000  -0.969843   0.288421  -0.681422 
      660.0000  -0.969704   0.290855  -0.678849 
      663.0000  -0.973686   0.294248  -0.679438 
      666.0000  -0.971362   0.293235  -0.678127 
      669.0000  -0.979309   0.298989  -0.680320 
      672.0000  -0.974230   0.296960  -0.677269 
      675.0000  -0.980347   0.303036  -0.677311 
      678.0000  -0.963899   0.285990  -0.677909 
      681.0000  -0.972669   0.293725  -0.678944 
      684.0000  -0.970901   0.291985  -0.678916 
      687.0000  -0.970764   0.293433  -0.677331 
      690.0000  -0.973601   0.297830  -0.675771 
      693.0000  -0.973568   0.298070  -0.675498 
      696.0000  -0.976951   0.302942  -0.674009 
      699.0000  -0.971459   0.300294  -0.671165 
      702.0000  -0.967648   0.297976  -0.669672 
      705.0000  -0.964528   0.291037  -0.673491 
      708.0000  -0.967684   0.292917  -0.674767 
      711.0000  -0.966725   0.291234  -0.675491 
      714.0000  -0.966162   0.288113  -0.678050 
      717.0000  -0.971466   0.298075  -0.673391 
      720.0000  -0.975967   0.303274  -0.672694 
      723.0000  -0.971093   0.297648  -0.673445 
      726.0000  -0.970733   0.299249  -0.671485 
      729.0000  -0.968586   0.301526  -0.667060 
      732.0000  -0.956050   0.291587  -0.664463 
      735.0000  -0.964103   0.298669  -0.665433 
      738.0000  -0.960911   0.294303  -0.666608 
      741.0000  -0.961900   0.292538  -0.669363 
      744.0000  -0.967505   0.296037  -0.671468 
      747.0000  -0.964503   0.290782  -0.673720 
      750.0000  -0.951271   0.282592  -0.668679 
      753.0000  -0.960848   0.292800  -0.668048 
      756.0000  -0.965931   0.295202  -0.670729 
      759.0000  -0.963521   0.291573  -0.671948 
      762.0000  -0.968485   0.299498  -0.668987 
      765.0000  -0.961359   0.292489  -0.668870 
      768.0000  -0.956844   0.292230  -0.664614 
      771.0000  -0.951778   0.292322  -0.659456 
      774.0000  -0.953780   0.295418  -0.658363 
      777.0000  -0.952533   0.295131  -0.657401 
      780.0000  -0.961139   0.300387  -0.660752 
      783.0000  -0.954533   0.296198  -0.658335 
      786.0000  -0.956760   0.298524  -0.658236 
      789.0000  -0.959407   0.299616  -0.659792 
      792.0000  -0.954757   0.298325  -0.656433 
      795.0000  -0.949931   0.295378  -0.654553 
      798.0000  -0.952062   0.301571  -0.650492 
      801.0000  -0.946569   0.297241  -0.649327 
      804.0000  -0.941657   0.292703  -0.648955 
      807.0000  -0.936796   0.288972  -0.647824 
      810.0000  -0.939293   0.293732  -0.645561 
      813.0000  -0.938704   0.289440  -0.649264 
      816.0000  -0.946630   0.298630  -0.648000 
      819.0000  -0.940969   0.294743  -0.646226 
      822.0000  -0.931846   0.287233  -0.644613 
      825.0000  -0.948956   0.304782  -0.644174 
      828.0000  -0.937782   0.296335  -0.641448 
      831.0000  -0.932474   0.291423  -0.641050 
      834.0000  -0.948141   0.310668  -0.637473 
      837.0000  -0.942133   0.303781  -0.638352 
      840.0000  -0.939983   0.304588  -0.635395 
      843.0000  -0.936652   0.300887  -0.635764 
      846.0000  -0.937633   0.302905  -0.634728 
      849.0000  -0.948860   0.310139  -0.638721 
      852.0000  -0.932964   0.298713  -0.634251 
      855.0000  -0.932696   0.296015  -0.636681 
      858.0000  -0.935063   0.297189  -0.637874 
      861.0000  -0.947811   0.307379  -0.640432 
      864.0000  -0.936659   0.300865  -0.635794 
      867.0000  -0.937875   0.303735  -0.634139 
      870.0000  -0.931417   0.299379  -0.632038 
      873.0000  -0.932551   0.300152  -0.632398 
      876.0000  -0.925678   0.292871  -0.632807 
      879.0000  -0.923319   0.292552  -0.630767 
      882.0000  -0.931976   0.299385  -0.632591 
      885.0000  -0.929138   0.299200  -0.629938 
      888.0000  -0.936350   0.302959  -0.633391 
      891.0000  -0.934647   0.304542  -0.630105 
      894.0000  -0.928250   0.293396  -0.634853 
      897.0000  -0.928652   0.292021  -0.636631 
      900.0000  -0.924282   0.288360  -0.635922 
      903.0000  -0.930687   0.293944  -0.636743 
      906.0000  -0.929528   0.294548  -0.634979 
      909.0000  -0.922401   0.286671  -0.635730 
      912.0000  -0.937566   0.299924  -0.637642 
      915.0000  -0.929923   0.294879  -0.635044 
      918.0000  -0.924470   0.287909  -0.636562 
      921.0000  -0.935463   0.302784  -0.632679 
      924.0000  -0.932990   0.298877  -0.634114 
      927.0000  -0.931039   0.297324  -0.633714 
      930.0000  -0.931049   0.299265  -0.631784 
      933.0000  -0.933567   0.301273  -0.632294 
      936.0000  -0.940453   0.308736  -0.631717 
      939.0000  -0.934477   0.302564  -0.631913 
      942.0000  -0.932726   0.301618  -0.631107 
      945.0000  -0.929379   0.295649  -0.633730 
      948.0000  -0.938164   0.308860  -0.629304 
      951.0000  -0.931933   0.299638  -0.632295 
      954.0000  -0.939398   0.305832  -0.633566 
      957.0000  -0.941335   0.309425  -0.631910 
      960.0000  -0.930323   0.299702  -0.630621 
      963.0000  -0.930245   0.297939  -0.632306 
      966.0000  -0.932736   0.298826  -0.633910 
      969.0000  -0.933101   0.298793  -0.634308 
      972.0000  -0.938253   0.305977  -0.632276 
      975.0000  -0.930237   0.299591  -0.630645 
      978.0000  -0.929235   0.297102  -0.632133 
      981.0000  -0.932297   0.300364  -0.631933 
      984.0000  -0.935182   0.303250  -0.631932 
      987.0000  -0.924167   0.296240  -0.627927 
      990.0000  -0.930002   0.301176  -0.628827 
      993.0000  -0.938145   0.306629  -0.631517 
      996.0000  -0.929748   0.300728  -0.629020 
      999.0000  -0.933610   0.307092  -0.626518 
     1002.0000  -0.935592   0.306170  -0.629423 
     1005.0000  -0.935027   0.307294  -0.627734 
     1008.0000  -0.931624   0.302489  -0.629135 
     1011.0000  -0.931240   0.300432  -0.630808 
     1014.0000  -0.931477   0.302154  -0.629322 
     1017.0000  -0.934577   0.306343  -0.628234 
     1020.0000  -0.934623   0.305762  -0.628861 
     1023.0000  -0.936671   0.310536  -0.626135 
     1026.0000  -0.934582   0.310473  -0.624110 
     1029.0000  -0.930709   0.307323  -0.623386 
     1032.0000  -0.926642   0.301772  -0.624870 
     1035.0000  -0.920843   0.295692  -0.625151 
     1038.0000  -0.930853   0.301137  -0.629717 
     1041.0000  -0.935823   0.307618  -0.628205 
     1044.0000  -0.927825   0.298375  -0.629450 
     1047.0000  -0.934873   0.303368  -0.631505 
     1050.0000  -0.929861   0.300344  -0.629516 
     1053.0000  -0.932329   0.301625  -0.630703 
     1056.0000  -0.933834   0.304180  -0.629655 
     1059.0000  -0.929348   0.298965  -0.630383 
     1062.0000  -0.929588   0.298692  -0.630896 
     1065.0000  -0.934854   0.300532  -0.634322 
     1068.0000  -0.937850   0.300528  -0.637322 
     1071.0000  -0.933431   0.299528  -0.633903 
     1074.0000  -0.934965   0.299002  -0.635963 
     1077.0000  -0.940766   0.306611  -0.634155 
     1080.0000  -0.935530   0.301776  -0.633754 
     1083.0000  -0.933417   0.297331  -0.636085 
     1086.0000  -0.934511   0.299886  -0.634625 
     1089.0000  -0.934473   0.300651  -0.633822 
     1092.0000  -0.929311   0.295980  -0.633331 
     1095.0000  -0.928947   0.297863  -0.631084 
     1098.0000  -0.924328   0.295860  -0.628468 
     1101.0000  -0.928711   0.302504  -0.626208 
     1104.0000  -0.938752   0.316773  -0.621979 
     1107.0000  -0.924480   0.302656  -0.621823 
     1110.0000  -0.937835   0.310748  -0.627088 
     1113.0000  -0.935208   0.308075  -0.627133 
     1116.0000  -0.939958   0.309254  -0.630703 
     1119.0000  -0.936690   0.304067  -0.632623 
     1122.0000  -0.943336   0.310250  -0.633086 
     1125.0000  -0.939437   0.304552  -0.634885 
     1128.0000  -0.941654   0.304988  -0.636666 
     1131.0000  -0.938203   0.302245  -0.635958 
     1134.0000  -0.937286   0.301423  -0.635863 
     1137.0000  -0.941563   0.306837  -0.634727 
     1140.0000  -0.933635   0.299319  -0.634315 
     1143.0000  -0.932522   0.297150  -0.635372 
     1146.0000  -0.932992   0.301130  -0.631862 
     1149.0000  -0.931097   0.296174  -0.634923 
     1152.0000  -0.940450   0.300971  -0.639479 
     1155.0000  -0.933741   0.293557  -0.640184 
     1158.0000  -0.931999   0.294580  -0.637419 
     1161.0000  -0.932977   0.297395  -0.635582 
     1164.0000  -0.931733   0.296981  -0.634752 
     1167.0000  -0.940584   0.306158  -0.634425 
     1170.0000  -0.940030   0.305479  -0.634551 
     1173.0000  -0.935020   0.303069  -0.631952 
     1176.0000  -0.940091   0.308106  -0.631984 
     1179.0000  -0.931021   0.298456  -0.632565 
     1182.0000  -0.932040   0.300126  -0.631915 
     1185.0000  -0.942398   0.307120  -0.635278 
     1188.0000  -0.931357   0.295602  -0.635755 
     1191.0000  -0.940710   0.303455  -0.637255 
     1194.0000  -0.938862   0.300973  -0.637888 
     1197.0000  -0.942779   0.305640  -0.637139 
     1200.0000  -0.943222   0.307667  -0.635554 
     1203.0000  -0.937057   0.302773  -0.634284 
     1206.0000  -0.936626   0.303881  -0.632745 
     1209.0000  -0.937311   0.306000  -0.631311 
     1212.0000  -0.932955   0.300887  -0.632069 
     1215.0000  -0.937740   0.305145  -0.632596 
     1218.0000  -0.931063   0.300750  -0.630313 
     1221.0000  -0.933557   0.304471  -0.629086 
     1224.0000  -0.931222   0.304265  -0.626957 
     1227.0000  -0.927355   0.301496  -0.625859 
     1230.0000  -0.937120   0.311728  -0.625393 
     1233.0000  -0.933154   0.308677  -0.624477 
     1236.0000  -0.925680   0.304012  -0.621668 
     1239.0000  -0.925497   0.303077  -0.622420 
     1242.0000  -0.925396   0.303286  -0.622110 
     1245.0000  -0.926564   0.303116  -0.623448 
     1248.0000  -0.921231   0.298662  -0.622568 
     1251.0000  -0.924673   0.300985  -0.623688 
     1254.0000  -0.933843   0.308351  -0.625492 
     1257.0000  -0.925279   0.301974  -0.623305 
     1260.0000  -0.929937   0.308932  -0.621005 
     1263.0000  -0.930195   0.304208  -0.625987 
     1266.0000  -0.922591   0.298331  -0.624260 
     1269.0000  -0.939056   0.317155  -0.621901 
     1272.0000  -0.922293   0.298452  -0.623841 
     1275.0000  -0.922944   0.303101  -0.619842 
     1278.0000  -0.915840   0.294714  -0.621126 
     1281.0000  -0.918960   0.295851  -0.623109 
     1284.0000  -0.920474   0.297511  -0.622962 
     1287.0000  -0.921270   0.299109  -0.622161 
     1290.0000  -0.919281   0.299407  -0.619874 
     1293.0000  -0.916216   0.297016  -0.619200 
     1296.0000  -0.925716   0.307386  -0.618330 
     1299.0000  -0.914997   0.296461  -0.618536 
     1302.0000  -0.913235   0.299156  -0.614078 
     1305.0000  -0.918517   0.310679  -0.607838 
     1308.0000  -0.919809   0.309373  -0.610436 
     1311.0000  -0.923526   0.314982  -0.608545 
     1314.0000  -0.919277   0.307341  -0.611936 
     1317.0000  -0.921623   0.306835  -0.614789 
     1320.0000  -0.911657   0.295757  -0.615900 
     1323.0000  -0.920101   0.306563  -0.613537 
     1326.0000  -0.910277   0.299916  -0.610361 
     1329.0000  -0.918189   0.306064  -0.612124 
     1332.0000  -0.910257   0.297291  -0.612966 
     1335.0000  -0.908513   0.294936  -0.613577 
     1338.0000  -0.907838   0.293068  -0.614770 
     1341.0000  -0.916198   0.300969  -0.615228 
     1344.0000  -0.914040   0.297346  -0.616693 
     1347.0000  -0.912572   0.295900  -0.616672 
     1350.0000  -0.912308   0.296171  -0.616137 
     1353.0000  -0.918040   0.299053  -0.618987 
     1356.0000  -0.916244   0.296165  -0.620079 
     1359.0000  -0.921781   0.302275  -0.619506 
     1362.0000  -0.908267   0.286448  -0.621819 
     1365.0000  -0.920157   0.298802  -0.621355 
     1368.0000  -0.914800   0.294508  -0.620292 
     1371.0000  -0.914641   0.294808  -0.619833 
     1374.0000  -0.923001   0.304361  -0.618640 
     1377.0000  -0.910787   0.290443  -0.620344 
     1380.0000  -0.912982   0.292368  -0.620615 
     1383.0000  -0.910165   0.290931  -0.619234 
     1386.0000  -0.912421   0.294376  -0.618045 
     1389.0000  -0.918551   0.300322  -0.618229 
     1392.0000  -0.914980   0.295492  -0.619488 
     1395.0000  -0.914055   0.297787  -0.616268 
     1398.0000  -0.913527   0.298589  -0.614937 
     1401.0000  -0.915970   0.302088  -0.613882 
     1404.0000  -0.915740   0.299484  -0.616256 
     1407.0000  -0.921295   0.302277  -0.619017 
     1410.0000  -0.916522   0.297456  -0.619066 
     1413.0000  -0.914541   0.293387  -0.621153 
     1416.0000  -0.912399   0.289658  -0.622741 
     1419.0000  -0.913589   0.292105  -0.621484 
     1422.0000  -0.914402   0.291949  -0.622453 
     1425.0000  -0.914392   0.290864  -0.623528 
     1428.0000  -0.915265   0.291448  -0.623817 
     1431.0000  -0.921861   0.298757  -0.623105 
     1434.0000  -0.928018   0.301694  -0.626324 
     1437.0000  -0.927639   0.303337  -0.624303 
     1440.0000  -0.927414   0.302130  -0.625284 
     1443.0000  -0.921108   0.299329  -0.621780 
     1446.0000  -0.922652   0.300739  -0.621913 
     1449.0000  -0.921382   0.300745  -0.620637 
     1452.0000  -0.919905   0.297970  -0.621934 
     1455.0000  -0.912636   0.293048  -0.619588 
     1458.0000  -0.921874   0.303563  -0.618311 
     1461.0000  -0.917322   0.298861  -0.618461 
     1464.0000  -0.914688   0.295686  -0.619003 
     1467.0000  -0.912482   0.292746  -0.619737 
     1470.0000  -0.916304   0.296363  -0.619941 
     1473.0000  -0.914158   0.293414  -0.620744 
     1476.0000  -0.920620   0.299632  -0.620989 
     1479.0000  -0.916134   0.295259  -0.620875 
     1482.0000  -0.920468   0.301185  -0.619283 
     1485.0000  -0.916017   0.300729  -0.615287 
     1488.0000  -0.924066   0.308954  -0.615112 
     1491.0000  -0.918548   0.301595  -0.616952 
     1494.0000  -0.918158   0.297605  -0.620553 
     1497.0000  -0.915004   0.292191  -0.622812 
     1500.0000  -0.917529   0.294166  -0.623363 
     1503.0000  -0.918661   0.294867  -0.623793 
     1506.0000  -0.916922   0.291589  -0.625333 
     1509.0000  -0.926647   0.298621  -0.628026 
     1512.0000  -0.925435   0.297420  -0.628015 
     1515.0000  -0.918418   0.291702  -0.626716 
     1518.0000  -0.919158   0.293756  -0.625401 
     1521.0000  -0.917025   0.291708  -0.625317 
     1524.0000  -0.918696   0.293175  -0.625521 
     1527.0000  -0.924327   0.300571  -0.623757 
     1530.0000  -0.921900   0.297573  -0.624328 
     1533.0000  -0.921312   0.295782  -0.625530 
     1536.0000  -0.932059   0.304207  -0.627852 
     1539.0000  -0.930280   0.302826  -0.627453 
     1542.0000  -0.922308   0.294162  -0.628147 
     1545.0000  -0.927363   0.297030  -0.630333 
     1548.0000  -0.926980   0.293823  -0.633157 
     1551.0000  -0.925107   0.292381  -0.632725 
     1554.0000  -0.930990   0.295623  -0.635367 
     1557.0000  -0.930544   0.297443  -0.633101 
     1560.0000  -0.936239   0.300433  -0.635806 
     1563.0000  -0.923646   0.291085  -0.632561 
     1566.0000  -0.936224   0.304049  -0.632175 
     1569.0000  -0.938322   0.303105  -0.635216 
     1572.0000  -0.928480   0.291686  -0.636794 
     1575.0000  -0.938508   0.300142  -0.638366 
     1578.0000  -0.923025   0.284886  -0.638139 
     1581.0000  -0.929779   0.290053  -0.639726 
     1584.0000  -0.927833   0.292093  -0.635740 
     1587.0000  -0.925777   0.294467  -0.631310 
     1590.0000  -0.928202   0.297123  -0.631079 
     1593.0000  -0.924534   0.297245  -0.627290 
     1596.0000  -0.928887   0.299039  -0.629848 
     1599.0000  -0.929140   0.298988  -0.630152 
     1602.0000  -0.926525   0.293382  -0.633143 
     1605.0000  -0.920650   0.289498  -0.631152 
     1608.0000  -0.919708   0.288980  -0.630728 
     1611.0000  -0.916778   0.287601  -0.629177 
     1614.0000  -0.917879   0.290218  -0.627661 
     1617.0000  -0.915639   0.288886  -0.626752 
     1620.0000  -0.921204   0.291018  -0.630186 
     1623.0000  -0.916373   0.288703  -0.627669 
     1626.0000  -0.924816   0.297135  -0.627681 
     1629.0000  -0.916191   0.293185  -0.623005 
     1632.0000  -0.915188   0.294250  -0.620938 
     1635.0000  -0.912571   0.290296  -0.622274 
     1638.0000  -0.912898   0.290602  -0.622296 
     1641.0000  -0.912089   0.292821  -0.619268 
     1644.0000  -0.913791   0.294168  -0.619623 
     1647.0000  -0.912068   0.295392  -0.616677 
     1650.0000  -0.914349   0.297792  -0.616558 
     1653.0000  -0.917083   0.298325  -0.618759 
     1656.0000  -0.913772   0.291320  -0.622453 
     1659.0000  -0.915552   0.293221  -0.622331 
     1662.0000  -0.909531   0.292153  -0.617377 
     1665.0000  -0.912433   0.297321  -0.615112 
     1668.0000  -0.917420   0.300845  -0.616574 
     1671.0000  -0.920227   0.304372  -0.615854 
     1674.0000  -0.918059   0.304506  -0.613552 
     1677.0000  -0.915531   0.300088  -0.615443 
     1680.0000  -0.919830   0.302269  -0.617561 
     1683.0000  -0.914376   0.298254  -0.616122 
     1686.0000  -0.911923   0.296976  -0.614947 
     1689.0000  -0.909578   0.293590  -0.615988 
     1692.0000  -0.910783   0.295448  -0.615335 
     1695.0000  -0.917619   0.300107  -0.617512 
     1698.0000  -0.915361   0.300355  -0.615006 
     1701.0000  -0.908140   0.295591  -0.612549 
     1704.0000  -0.913731   0.302242  -0.611489 
     1707.0000  -0.914764   0.302672  -0.612092 
     1710.0000  -0.910849   0.300137  -0.610712 
     1713.0000  -0.909721   0.295860  -0.613861 
     1716.0000  -0.914990   0.299859  -0.615131 
